,SMA_daily_60
2000-01-31,5.4208
2000-02-29,5.4444
2000-03-31,4.9295
2000-04-28,4.1733
2000-05-31,3.5137
2000-06-30,3.0933
2000-07-31,2.9065
2000-08-31,2.7534
2000-09-29,2.7638
2000-10-31,2.7140
2000-11-30,2.5299
2000-12-29,2.4513
2001-01-31,2.6499
2001-02-28,3.1857
2001-03-30,3.7129
2001-04-30,4.0714
2001-05-31,4.2936
2001-06-29,4.4427
2001-07-31,4.1854
2001-08-31,3.7287
2001-09-28,3.5308
2001-10-31,3.3879
2001-11-30,3.4127
2001-12-31,3.5875
2002-01-31,3.9710
2002-02-28,4.2835
2002-03-29,0
2002-04-30,4.9930
2002-05-31,5.4018
2002-06-28,5.6717
2002-07-31,5.4923
2002-08-30,5.1111
2002-09-30,4.6412
2002-10-31,4.2218
2002-11-29,4.0219
2002-12-31,4.2559
2003-01-31,4.8823
2003-02-28,5.1822
2003-03-31,5.3004
2003-04-30,5.3019
2003-05-30,5.5867
2003-06-30,6.3282
2003-07-31,7.1449
2003-08-29,7.9726
2003-09-30,8.8490
2003-10-31,10.1733
2003-11-28,11.3102
2003-12-31,12.5240
2004-01-30,12.7861
2004-02-27,12.7425
2004-03-31,12.4844
2004-04-30,12.0814
2004-05-31,0
2004-06-30,10.1325
2004-07-30,10.1570
2004-08-31,10.5760
2004-09-30,11.2544
2004-10-29,11.6718
2004-11-30,12.1069
2004-12-31,11.9925
2005-01-31,11.9756
2005-02-28,11.9588
2005-03-31,12.4288
2005-04-29,12.5369
2005-05-31,12.0952
2005-06-30,11.6991
2005-07-29,12.0573
2005-08-31,12.9006
2005-09-30,13.8622
2005-10-31,14.7839
2005-11-30,15.9848
2005-12-30,17.1128
2006-01-31,18.6084
2006-02-28,19.1166
2006-03-31,19.0460
2006-04-28,19.5973
2006-05-31,20.5229
2006-06-30,20.0885
2006-07-31,18.9498
2006-08-31,18.7152
2006-09-29,19.2846
2006-10-31,19.7019
2006-11-30,20.2623
2006-12-29,21.1349
2007-01-31,20.9852
2007-02-28,20.8457
2007-03-30,21.1328
2007-04-30,22.9955
2007-05-31,25.2452
2007-06-29,27.7037
2007-07-31,30.6559
2007-08-31,32.2049
2007-09-28,34.2343
2007-10-31,37.1813
2007-11-30,39.3356
2007-12-31,39.3879
2008-01-31,36.5285
2008-02-29,36.0624
2008-03-31,35.4802
2008-04-30,38.2512
2008-05-30,41.0317
2008-06-30,43.7793
2008-07-31,42.6150
2008-08-29,38.6185
2008-09-30,32.2711
2008-10-31,23.2219
2008-11-28,15.8435
2008-12-31,10.0886
2009-01-30,9.1988
2009-02-27,9.6948
2009-03-31,11.7302
2009-04-30,13.8897
2009-05-29,16.5240
2009-06-30,18.6850
2009-07-31,20.1304
2009-08-31,21.7953
2009-09-30,24.0469
2009-10-30,26.6967
2009-11-30,29.1755
2009-12-31,30.6660
2010-01-29,31.1325
2010-02-26,29.9546
2010-03-31,30.0343
2010-04-30,30.4708
2010-05-31,0
2010-06-30,27.4355
2010-07-30,25.4637
2010-08-31,26.0537
2010-09-30,28.5914
2010-10-29,32.2656
2010-11-30,36.2774
2010-12-31,40.6121
2011-01-31,43.1921
2011-02-28,44.1850
2011-03-31,42.7214
2011-04-29,42.1341
2011-05-31,41.2410
2011-06-30,40.5352
2011-07-29,40.9170
2011-08-31,39.8462
2011-09-30,36.7640
2011-10-31,31.9671
2011-11-30,30.2495
2011-12-30,30.6216
2012-01-31,32.1852
2012-02-29,33.9667
2012-03-30,34.2956
2012-04-30,32.7835
2012-05-31,29.9843
2012-06-29,28.5373
2012-07-31,27.4466
2012-08-31,28.1992
2012-09-28,29.8990
2012-10-31,32.0312
2012-11-30,32.9977
2012-12-31,31.3063
2013-01-31,29.8167
2013-02-28,28.7535
2013-03-29,0
2013-04-30,27.3968
2013-05-31,26.8329
2013-06-28,26.0550
2013-07-31,25.7755
2013-08-30,25.9171
2013-09-30,27.3330
2013-10-31,29.5806
2013-11-29,31.2017
2013-12-31,31.9413
2014-01-31,31.9122
2014-02-28,31.0495
2014-03-31,30.0455
2014-04-30,29.7176
2014-05-30,30.3120
2014-06-30,31.3209
2014-07-31,32.9876
2014-08-29,33.7410
2014-09-30,33.3753
2014-10-31,30.8848
2014-11-28,28.6317
2014-12-31,25.3988
2015-01-30,22.3710
2015-02-27,20.0495
2015-03-31,18.5995
2015-04-30,18.7352
2015-05-29,19.2849
2015-06-30,19.6354
2015-07-31,17.6990
2015-08-31,14.0452
2015-09-30,11.0851
2015-10-30,10.4367
2015-11-30,10.3054
2015-12-31,9.0581
2016-01-29,6.7270
2016-02-29,5.7304
2016-03-31,6.7532
2016-04-29,8.8834
2016-05-31,10.3705
2016-06-30,10.7324
2016-07-29,11.0008
2016-08-31,11.2517
2016-09-30,11.0846
2016-10-31,10.3031
2016-11-30,11.0056
2016-12-30,12.3911
2017-01-31,14.0696
2017-02-28,14.4384
2017-03-31,13.7999
2017-04-28,12.9749
2017-05-31,11.9559
2017-06-30,11.5933
2017-07-31,11.7029
2017-08-31,12.8048
2017-09-29,13.5834
2017-10-31,13.9469
2017-11-30,13.7695
2017-12-29,14.5155
2018-01-31,16.2070
2018-02-28,17.5232
2018-03-30,0
2018-04-30,17.3149
2018-05-31,16.5640
2018-06-29,16.2938
2018-07-31,16.1880
2018-08-31,15.4440
2018-09-28,14.4921
2018-10-31,13.0532
2018-11-30,12.1596
2018-12-31,11.1995
2019-01-31,10.8978
2019-02-28,11.1521
2019-03-29,11.8031
2019-04-30,12.4832
2019-05-31,11.8630
2019-06-28,11.3005
2019-07-31,10.6840
2019-08-30,10.3531
2019-09-30,10.0040
2019-10-31,9.4148
2019-11-29,10.0502
2019-12-31,10.9660
2020-01-31,11.9240
2020-02-28,12.0967
2020-03-31,10.2759
2020-04-30,8.7500
2020-05-29,7.8811
2020-06-30,9.2187
2020-07-31,10.9702
2020-08-31,12.7540
2020-09-30,14.4439
2020-10-30,15.8000
2020-11-30,17.7444
2020-12-31,20.9143
2021-01-29,24.7422
2021-02-26,28.5842
2021-03-31,32.2114
2021-04-30,34.5306
2021-05-31,0
2021-06-30,38.8769
2021-07-30,38.4543
2021-08-31,36.1390
2021-09-30,34.9252
2021-10-29,35.2143
2021-11-30,36.1837
2021-12-31,38.2445
2022-01-31,39.5667
2022-02-28,40.7678
2022-03-31,44.3006
