,SMA_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,9.0391
2000-07-31,9.7814
2000-08-31,10.5592
2000-09-29,11.3406
2000-10-31,12.1647
2000-11-30,12.9612
2000-12-29,14.4393
2001-01-31,15.7070
2001-02-28,16.2743
2001-03-30,15.4732
2001-04-30,14.9643
2001-05-31,14.6518
2001-06-29,14.9646
2001-07-31,15.1475
2001-08-31,14.9187
2001-09-28,14.5621
2001-10-31,13.9546
2001-11-30,13.6415
2001-12-31,13.9430
2002-01-31,14.5565
2002-02-28,15.0249
2002-03-29,0
2002-04-30,15.8506
2002-05-31,16.0970
2002-06-28,15.9259
2002-07-31,14.6749
2002-08-30,13.7730
2002-09-30,12.8808
2002-10-31,12.3492
2002-11-29,12.2847
2002-12-31,12.9402
2003-01-31,13.6935
2003-02-28,13.5848
2003-03-31,13.3728
2003-04-30,13.3951
2003-05-30,13.6730
2003-06-30,14.0610
2003-07-31,14.1338
2003-08-29,14.3617
2003-09-30,14.3566
2003-10-31,14.7018
2003-11-28,15.1101
2003-12-31,16.0012
2004-01-30,16.5382
2004-02-27,17.1158
2004-03-31,17.4455
2004-04-30,17.7421
2004-05-31,0
2004-06-30,17.7252
2004-07-30,17.6672
2004-08-31,17.9976
2004-09-30,18.3714
2004-10-29,18.7950
2004-11-30,19.3611
2004-12-31,19.8589
2005-01-31,20.4947
2005-02-28,20.6762
2005-03-31,20.5734
2005-04-29,20.3579
2005-05-31,20.8055
2005-06-30,21.6866
2005-07-29,22.9486
2005-08-31,23.9430
2005-09-30,24.7275
2005-10-31,24.9435
2005-11-30,25.3685
2005-12-30,25.6334
2006-01-31,26.0306
2006-02-28,25.9559
2006-03-31,25.8505
2006-04-28,25.8072
2006-05-31,26.1360
2006-06-30,26.3370
2006-07-31,26.5448
2006-08-31,26.8817
2006-09-29,27.8429
2006-10-31,28.9613
2006-11-30,29.8144
2006-12-29,30.3421
2007-01-31,31.0245
2007-02-28,32.0421
2007-03-30,32.8071
2007-04-30,33.3168
2007-05-31,34.1214
2007-06-29,34.6645
2007-07-31,34.4079
2007-08-31,33.4676
2007-09-28,33.6687
2007-10-31,34.8286
2007-11-30,35.0008
2007-12-31,34.2708
2008-01-31,32.5299
2008-02-29,31.6219
2008-03-31,30.9513
2008-04-30,31.5170
2008-05-30,31.9359
2008-06-30,31.5333
2008-07-31,29.7339
2008-08-29,28.2647
2008-09-30,28.2251
2008-10-31,24.5726
2008-11-28,20.3987
2008-12-31,16.1957
2009-01-30,15.9720
2009-02-27,15.7899
2009-03-31,13.3001
2009-04-30,12.8094
2009-05-29,14.0303
2009-06-30,16.0589
2009-07-31,16.6490
2009-08-31,17.7418
2009-09-30,19.2406
2009-10-30,20.2138
2009-11-30,19.8743
2009-12-31,19.5142
2010-01-29,19.7496
2010-02-26,19.8931
2010-03-31,21.0706
2010-04-30,22.7007
2010-05-31,0
2010-06-30,23.3858
2010-07-30,22.1145
2010-08-31,21.8330
2010-09-30,21.8962
2010-10-29,21.8864
2010-11-30,22.1196
2010-12-31,22.9742
2011-01-31,24.2494
2011-02-28,25.6177
2011-03-31,25.8414
2011-04-29,25.5743
2011-05-31,25.1417
2011-06-30,24.4587
2011-07-29,23.8802
2011-08-31,21.7604
2011-09-30,19.4368
2011-10-31,17.6872
2011-11-30,17.6437
2011-12-30,18.0833
2012-01-31,18.6605
2012-02-29,19.8863
2012-03-30,21.3385
