,SMA_daily_60
2000-01-31,20.1692
2000-02-29,19.2848
2000-03-31,18.3734
2000-04-28,18.2163
2000-05-31,18.9244
2000-06-30,18.8382
2000-07-31,18.3904
2000-08-31,17.9283
2000-09-29,17.7168
2000-10-31,17.7034
2000-11-30,17.6246
2000-12-29,17.9854
2001-01-31,18.7129
2001-02-28,19.4553
2001-03-30,19.7467
2001-04-30,19.4984
2001-05-31,19.9163
2001-06-29,20.6905
2001-07-31,20.9878
2001-08-31,20.3651
2001-09-28,19.5590
2001-10-31,18.7319
2001-11-30,18.6368
2001-12-31,19.6950
2002-01-31,20.7691
2002-02-28,21.7677
2002-03-29,0
2002-04-30,23.5300
2002-05-31,23.4494
2002-06-28,22.8632
2002-07-31,21.7858
2002-08-30,21.2281
2002-09-30,20.5912
2002-10-31,20.3085
2002-11-29,20.0589
2002-12-31,20.6330
2003-01-31,21.0367
2003-02-28,20.4868
2003-03-31,19.7067
2003-04-30,19.6191
2003-05-30,20.2054
2003-06-30,20.9983
2003-07-31,21.4508
2003-08-29,22.2271
2003-09-30,22.7804
2003-10-31,23.2221
2003-11-28,23.6816
2003-12-31,25.1647
2004-01-30,26.3980
2004-02-27,26.7352
2004-03-31,26.1030
2004-04-30,26.3509
2004-05-31,0
2004-06-30,29.1580
2004-07-30,29.9973
2004-08-31,30.3008
2004-09-30,30.0232
2004-10-29,30.1716
2004-11-30,30.6930
2004-12-31,30.9568
2005-01-31,30.8333
2005-02-28,30.2020
2005-03-31,30.0646
2005-04-29,29.8684
2005-05-31,29.3173
2005-06-30,28.2657
2005-07-29,27.9411
2005-08-31,28.0937
2005-09-30,28.1812
2005-10-31,27.8361
2005-11-30,27.9638
2005-12-30,28.8782
2006-01-31,29.6991
2006-02-28,29.7167
2006-03-31,30.3858
2006-04-28,31.5676
2006-05-31,33.5102
2006-06-30,33.6547
2006-07-31,32.5355
2006-08-31,31.0289
2006-09-29,30.3061
2006-10-31,31.0120
2006-11-30,31.7509
2006-12-29,32.3275
2007-01-31,32.2695
2007-02-28,33.4235
2007-03-30,34.5645
2007-04-30,35.6241
2007-05-31,35.7935
2007-06-29,36.4551
2007-07-31,37.5598
2007-08-31,38.4348
2007-09-28,39.0955
2007-10-31,39.6210
2007-11-30,39.5986
2007-12-31,38.9775
2008-01-31,36.9259
2008-02-29,35.5947
2008-03-31,34.1319
2008-04-30,34.7262
2008-05-30,35.9151
2008-06-30,36.1868
2008-07-31,34.9544
2008-08-29,33.9024
2008-09-30,33.5808
2008-10-31,30.4350
2008-11-28,26.7703
2008-12-31,23.4896
2009-01-30,23.8386
2009-02-27,23.9887
2009-03-31,22.8963
2009-04-30,22.3766
2009-05-29,22.8764
2009-06-30,24.9092
2009-07-31,26.5104
2009-08-31,28.4340
2009-09-30,30.1508
2009-10-30,31.9468
2009-11-30,33.8687
2009-12-31,35.2932
2010-01-29,35.5915
2010-02-26,34.5687
2010-03-31,34.2295
2010-04-30,35.0770
2010-05-31,0
2010-06-30,35.4280
2010-07-30,33.6481
2010-08-31,32.6173
2010-09-30,33.2611
2010-10-29,34.3765
2010-11-30,35.6594
2010-12-31,37.1437
2011-01-31,39.1323
2011-02-28,40.8389
2011-03-31,41.6122
2011-04-29,41.6882
2011-05-31,42.6054
2011-06-30,42.9113
2011-07-29,43.2156
2011-08-31,39.7157
2011-09-30,36.6135
2011-10-31,34.5311
2011-11-30,35.1104
2011-12-30,36.0490
2012-01-31,37.1956
2012-02-29,39.9449
2012-03-30,42.8103
2012-04-30,44.2282
2012-05-31,44.3454
2012-06-29,43.6793
2012-07-31,42.7017
2012-08-31,43.5579
2012-09-28,45.3221
2012-10-31,47.4309
2012-11-30,48.2016
2012-12-31,48.6184
2013-01-31,49.6793
2013-02-28,50.3014
2013-03-29,0
2013-04-30,50.5222
2013-05-31,52.6053
2013-06-28,54.8475
2013-07-31,57.4687
2013-08-30,58.5357
2013-09-30,60.1322
2013-10-31,61.6930
2013-11-29,63.6158
2013-12-31,65.2124
2014-01-31,66.5192
2014-02-28,66.7647
2014-03-31,66.9990
2014-04-30,67.8209
2014-05-30,69.6469
2014-06-30,71.6973
2014-07-31,72.3575
2014-08-29,72.4418
2014-09-30,72.3437
2014-10-31,72.4845
2014-11-28,74.2710
2014-12-31,77.0886
2015-01-30,79.4348
2015-02-27,80.5982
2015-03-31,81.5604
2015-04-30,82.6199
2015-05-29,82.0980
2015-06-30,80.8416
2015-07-31,79.5804
2015-08-31,77.2683
2015-09-30,74.4172
2015-10-30,73.4858
2015-11-30,75.3338
2015-12-31,78.5001
2016-01-29,77.6528
2016-02-29,77.9064
2016-03-31,80.1397
2016-04-29,86.1131
2016-05-31,89.4105
2016-06-30,91.2134
2016-07-29,93.3009
2016-08-31,97.9961
2016-09-30,102.2150
2016-10-31,103.0920
2016-11-30,103.9812
2016-12-30,106.3107
2017-01-31,109.3740
2017-02-28,111.4306
2017-03-31,114.5695
2017-04-28,117.3028
2017-05-31,120.1833
2017-06-30,124.2883
2017-07-31,127.2680
2017-08-31,127.0946
2017-09-29,126.7989
2017-10-31,130.3556
2017-11-30,137.3441
2017-12-29,143.5267
2018-01-31,148.8990
2018-02-28,150.1712
2018-03-30,0
2018-04-30,144.3415
2018-05-31,139.1853
2018-06-29,133.6267
2018-07-31,130.7597
2018-08-31,128.2641
2018-09-28,128.4790
2018-10-31,125.6183
