,SMA_daily_60
2000-01-31,34.0761
2000-02-29,34.5409
2000-03-31,31.3740
2000-04-28,29.6501
2000-05-31,29.0326
2000-06-30,29.6009
2000-07-31,29.7809
2000-08-31,28.9263
2000-09-29,26.8968
2000-10-31,25.5072
2000-11-30,25.8252
2000-12-29,27.4634
2001-01-31,28.9932
2001-02-28,29.2407
2001-03-30,27.5622
2001-04-30,25.7136
2001-05-31,24.7967
2001-06-29,24.2561
2001-07-31,22.6915
2001-08-31,20.1915
2001-09-28,18.7660
2001-10-31,16.7713
2001-11-30,16.4525
2001-12-31,17.9414
2002-01-31,19.5912
2002-02-28,19.9692
2002-03-29,0
2002-04-30,22.1518
2002-05-31,23.0839
2002-06-28,21.7731
2002-07-31,19.1076
2002-08-30,15.2982
2002-09-30,13.2436
2002-10-31,11.4436
2002-11-29,10.4690
2002-12-31,9.7649
2003-01-31,9.9439
2003-02-28,9.0657
2003-03-31,7.8524
2003-04-30,6.9414
2003-05-30,7.5767
2003-06-30,8.7404
2003-07-31,9.4559
2003-08-29,9.7406
2003-09-30,10.0122
2003-10-31,10.2108
2003-11-28,10.3854
2003-12-31,10.3924
2004-01-30,10.9333
2004-02-27,11.3585
2004-03-31,11.6199
2004-04-30,11.4886
2004-05-31,0
2004-06-30,10.6423
2004-07-30,9.8662
2004-08-31,9.0170
2004-09-30,8.2133
2004-10-29,7.8717
2004-11-30,8.1997
2004-12-31,8.7546
2005-01-31,9.1183
2005-02-28,9.3722
2005-03-31,9.1729
2005-04-29,9.1299
2005-05-31,8.9256
2005-06-30,9.0185
2005-07-29,8.8858
2005-08-31,8.7825
2005-09-30,8.4926
2005-10-31,8.0980
2005-11-30,7.5874
2005-12-30,7.1508
2006-01-31,6.9951
2006-02-28,7.0297
2006-03-31,7.1752
2006-04-28,7.0445
2006-05-31,6.9188
2006-06-30,6.6027
2006-07-31,6.2507
2006-08-31,6.0197
2006-09-29,6.2904
2006-10-31,6.8871
2006-11-30,7.5287
2006-12-29,8.0506
2007-01-31,8.6756
2007-02-28,8.9931
2007-03-30,9.1063
2007-04-30,8.9736
2007-05-31,8.7916
2007-06-29,8.5936
2007-07-31,8.1875
2007-08-31,7.9224
2007-09-28,7.6904
2007-10-31,7.5243
2007-11-30,7.0518
2007-12-31,6.6095
2008-01-31,6.0760
2008-02-29,5.9268
2008-03-31,5.9075
2008-04-30,5.9613
2008-05-30,6.2981
2008-06-30,6.5143
2008-07-31,6.3658
2008-08-29,6.1751
2008-09-30,6.0577
2008-10-31,5.3587
2008-11-28,4.2412
2008-12-31,3.1307
2009-01-30,2.7984
2009-02-27,2.6406
2009-03-31,2.6817
2009-04-30,3.0779
2009-05-29,3.5280
2009-06-30,3.8567
2009-07-31,3.8045
2009-08-31,4.0001
2009-09-30,4.3919
2009-10-30,4.7044
2009-11-30,4.7980
2009-12-31,4.8024
2010-01-29,4.9274
2010-02-26,4.9612
2010-03-31,5.3371
2010-04-30,5.8596
2010-05-31,0
2010-06-30,5.9570
2010-07-30,5.6417
2010-08-31,5.8437
2010-09-30,6.2955
2010-10-29,6.8532
2010-11-30,7.2892
2010-12-31,7.5746
2011-01-31,7.6750
2011-02-28,7.9998
2011-03-31,8.4393
2011-04-29,8.7268
2011-05-31,8.5502
2011-06-30,8.3742
2011-07-29,8.4468
2011-08-31,7.6184
2011-09-30,6.5677
2011-10-31,5.7928
2011-11-30,6.0581
2011-12-30,6.5482
2012-01-31,7.0548
2012-02-29,7.4981
2012-03-30,8.0794
2012-04-30,8.2251
2012-05-31,8.2508
2012-06-29,7.9837
2012-07-31,7.9205
2012-08-31,7.8840
2012-09-28,8.0588
2012-10-31,8.1728
2012-11-30,8.0011
2012-12-31,7.9211
2013-01-31,8.1718
2013-02-28,8.7288
2013-03-29,0
2013-04-30,9.7113
2013-05-31,10.2900
2013-06-28,10.6394
2013-07-31,11.2142
2013-08-30,11.6479
2013-09-30,12.2368
2013-10-31,12.4491
2013-11-29,12.7390
2013-12-31,12.7637
2014-01-31,12.9853
2014-02-28,12.9377
2014-03-31,13.0192
2014-04-30,12.9746
2014-05-30,13.2906
2014-06-30,13.9359
2014-07-31,14.6979
2014-08-29,15.0770
2014-09-30,14.9230
2014-10-31,14.4457
2014-11-28,14.4436
2014-12-31,14.9437
2015-01-30,15.5148
2015-02-27,15.9939
2015-03-31,16.5087
2015-04-30,16.8908
2015-05-29,16.6704
2015-06-30,16.1671
2015-07-31,15.8803
2015-08-31,15.7964
2015-09-30,15.7365
2015-10-30,16.0287
2015-11-30,16.8518
2015-12-31,17.9131
2016-01-29,18.0280
2016-02-29,17.5701
2016-03-31,17.1791
2016-04-29,17.5347
2016-05-31,18.2704
2016-06-30,18.8477
2016-07-29,18.9481
2016-08-31,18.7714
2016-09-30,18.5235
2016-10-31,18.3039
2016-11-30,18.3645
2016-12-30,18.7841
2017-01-31,19.1060
2017-02-28,19.3675
2017-03-31,19.6028
2017-04-28,19.9064
2017-05-31,19.9998
2017-06-30,20.0928
2017-07-31,20.0648
2017-08-31,18.9375
2017-09-29,17.8860
2017-10-31,17.0784
2017-11-30,16.6635
2017-12-29,16.6213
2018-01-31,16.9201
2018-02-28,18.0601
2018-03-30,0
2018-04-30,19.7527
2018-05-31,19.9161
2018-06-29,20.0499
2018-07-31,19.7724
2018-08-31,19.5471
2018-09-28,19.4398
2018-10-31,19.6618
2018-11-30,19.9986
2018-12-31,19.7859
2019-01-31,19.5470
2019-02-28,19.3903
2019-03-29,19.5134
2019-04-30,19.5751
2019-05-31,19.5170
2019-06-28,19.6924
2019-07-31,20.0049
2019-08-30,19.5280
2019-09-30,19.2285
2019-10-31,18.7101
2019-11-29,19.3869
2019-12-31,19.9570
2020-01-31,20.7197
2020-02-28,21.1442
2020-03-31,19.2583
2020-04-30,16.7577
2020-05-29,14.7012
2020-06-30,15.3890
2020-07-31,16.2048
2020-08-31,16.7544
2020-09-30,16.8121
2020-10-30,16.9673
2020-11-30,17.9158
2020-12-31,20.2220
2021-01-29,22.1434
2021-02-26,23.5452
2021-03-31,25.4872
2021-04-30,27.4194
2021-05-31,0
2021-06-30,31.1913
2021-07-30,32.2364
2021-08-31,33.6596
2021-09-30,35.2717
2021-10-29,36.5146
2021-11-30,36.0349
2021-12-31,35.8052
2022-01-31,35.7622
2022-02-28,36.2436
2022-03-31,35.7996
