,SMA_daily_60
2000-01-31,35.2733
2000-02-29,33.2908
2000-03-31,31.8404
2000-04-28,32.4241
2000-05-31,34.4328
2000-06-30,33.8206
2000-07-31,31.0771
2000-08-31,26.9061
2000-09-29,24.6735
2000-10-31,23.0487
2000-11-30,22.8132
2000-12-29,23.6895
2001-01-31,25.8516
2001-02-28,28.3004
2001-03-30,30.2911
2001-04-30,30.9121
2001-05-31,32.3785
2001-06-29,34.5295
2001-07-31,37.3791
2001-08-31,38.9805
2001-09-28,38.3945
2001-10-31,36.8206
2001-11-30,36.1320
2001-12-31,38.6449
2002-01-31,40.9970
2002-02-28,41.7546
2002-03-29,0
2002-04-30,43.9667
2002-05-31,45.0990
2002-06-28,43.4697
2002-07-31,39.8989
2002-08-30,35.8729
2002-09-30,32.7761
2002-10-31,30.2816
2002-11-29,29.1354
2002-12-31,29.7555
2003-01-31,31.5234
2003-02-28,31.7559
2003-03-31,31.1429
2003-04-30,30.9508
2003-05-30,31.7803
2003-06-30,34.5744
2003-07-31,37.2305
2003-08-29,40.2760
2003-09-30,41.6480
2003-10-31,42.9178
2003-11-28,42.7425
2003-12-31,42.9927
2004-01-30,44.0957
2004-02-27,45.0709
2004-03-31,45.0554
2004-04-30,43.6601
2004-05-31,0
2004-06-30,42.0637
2004-07-30,41.2459
2004-08-31,40.3731
2004-09-30,39.0228
2004-10-29,38.1328
2004-11-30,38.7683
2004-12-31,40.1434
2005-01-31,42.4893
2005-02-28,42.4823
2005-03-31,42.3497
2005-04-29,41.7226
2005-05-31,42.1439
2005-06-30,42.9913
2005-07-29,45.2170
2005-08-31,48.6971
2005-09-30,50.1821
2005-10-31,49.7228
2005-11-30,50.0577
2005-12-30,52.0408
2006-01-31,53.8435
2006-02-28,55.4718
2006-03-31,56.7614
2006-04-28,58.6981
2006-05-31,59.0039
2006-06-30,57.6506
2006-07-31,55.0517
2006-08-31,52.5109
2006-09-29,53.4461
2006-10-31,55.7749
2006-11-30,57.6965
2006-12-29,57.3991
2007-01-31,57.3256
2007-02-28,58.5613
2007-03-30,59.1750
2007-04-30,60.4801
