,SMA_daily_60
2000-01-31,4.2070
2000-02-29,4.2685
2000-03-31,4.0816
2000-04-28,4.0588
2000-05-31,4.2094
2000-06-30,4.2413
2000-07-31,4.2542
2000-08-31,4.1908
2000-09-29,4.2046
2000-10-31,4.2594
2000-11-30,4.2219
2000-12-29,4.1719
2001-01-31,4.2080
2001-02-28,4.4158
2001-03-30,4.6713
2001-04-30,4.6776
2001-05-31,4.7385
2001-06-29,4.9175
2001-07-31,5.1873
2001-08-31,5.2929
2001-09-28,5.2795
2001-10-31,5.1850
2001-11-30,5.1547
2001-12-31,5.2811
2002-01-31,5.5669
2002-02-28,5.7132
2002-03-29,0
2002-04-30,5.7848
2002-05-31,5.8673
2002-06-28,5.8599
2002-07-31,5.5896
2002-08-30,5.3792
2002-09-30,5.1041
2002-10-31,4.9438
2002-11-29,5.1286
2002-12-31,5.5409
2003-01-31,6.0099
2003-02-28,6.0442
2003-03-31,6.3719
2003-04-30,6.7784
2003-05-30,7.1496
2003-06-30,7.2327
2003-07-31,7.2217
2003-08-29,7.1129
2003-09-30,6.9472
2003-10-31,6.8160
2003-11-28,6.8100
2003-12-31,7.0383
2004-01-30,7.3468
2004-02-27,7.6819
2004-03-31,8.0804
2004-04-30,8.2381
2004-05-31,0
2004-06-30,8.4071
2004-07-30,8.6773
2004-08-31,8.8670
2004-09-30,8.9692
2004-10-29,9.1627
2004-11-30,9.2908
2004-12-31,8.9990
2005-01-31,8.5435
2005-02-28,8.1705
2005-03-31,8.1599
2005-04-29,8.1043
2005-05-31,8.1820
2005-06-30,8.0560
2005-07-29,8.3570
2005-08-31,8.9179
2005-09-30,9.6040
2005-10-31,10.0134
2005-11-30,10.8873
2005-12-30,11.5550
2006-01-31,11.9972
2006-02-28,11.9174
2006-03-31,11.7595
2006-04-28,11.5945
2006-05-31,11.0852
2006-06-30,10.5794
2006-07-31,10.3115
2006-08-31,10.4852
2006-09-29,10.9628
2006-10-31,11.4833
2006-11-30,11.8921
2006-12-29,11.9104
2007-01-31,11.7870
2007-02-28,11.7195
2007-03-30,11.5212
2007-04-30,11.5446
2007-05-31,11.4897
2007-06-29,11.4394
2007-07-31,11.2683
2007-08-31,11.3970
2007-09-28,11.7674
2007-10-31,12.6597
2007-11-30,13.7707
2007-12-31,14.8416
2008-01-31,15.0019
2008-02-29,14.7005
2008-03-31,13.1993
2008-04-30,12.1172
2008-05-30,11.6586
2008-06-30,12.1787
2008-07-31,11.9853
2008-08-29,11.8246
2008-09-30,11.4623
