,SMA_daily_60
2000-01-31,25.0029
2000-02-29,21.7840
2000-03-31,18.5838
2000-04-28,18.3882
2000-05-31,20.6264
2000-06-30,22.5774
2000-07-31,23.7054
2000-08-31,24.6575
2000-09-29,25.6643
2000-10-31,27.0404
2000-11-30,25.6173
2000-12-29,24.1910
2001-01-31,23.0239
2001-02-28,24.1380
2001-03-30,24.9459
2001-04-30,25.0298
2001-05-31,24.6436
2001-06-29,24.7276
2001-07-31,25.0804
2001-08-31,26.1719
2001-09-28,26.7084
2001-10-31,28.6987
2001-11-30,28.2937
2001-12-31,27.4211
2002-01-31,25.8397
2002-02-28,25.4253
2002-03-29,0
2002-04-30,26.1653
2002-05-31,26.4132
2002-06-28,25.4499
2002-07-31,22.1623
2002-08-30,18.1108
2002-09-30,15.8432
2002-10-31,14.9669
2002-11-29,14.8235
2002-12-31,14.3988
2003-01-31,14.5107
2003-02-28,14.7625
2003-03-31,14.9154
2003-04-30,15.5280
2003-05-30,16.9110
2003-06-30,18.5214
2003-07-31,18.8992
2003-08-29,18.2803
2003-09-30,17.4040
2003-10-31,16.8680
2003-11-28,16.7090
2003-12-31,17.0978
2004-01-30,17.8611
2004-02-27,18.8756
2004-03-31,20.1393
2004-04-30,21.1457
2004-05-31,0
2004-06-30,21.6282
2004-07-30,21.4675
2004-08-31,21.2032
2004-09-30,21.0441
2004-10-29,20.3103
2004-11-30,19.0486
2004-12-31,17.6399
2005-01-31,17.7070
2005-02-28,18.5452
2005-03-31,18.7814
2005-04-29,18.6393
2005-05-31,18.7301
2005-06-30,19.2190
2005-07-29,20.2145
2005-08-31,21.6550
2005-09-30,23.6126
2005-10-31,25.4239
2005-11-30,27.2237
2005-12-30,28.5019
2006-01-31,29.6635
2006-02-28,30.0147
2006-03-31,31.5140
2006-04-28,32.8039
2006-05-31,32.6946
2006-06-30,30.7671
2006-07-31,28.7275
2006-08-31,27.9783
2006-09-29,27.9740
2006-10-31,28.4014
2006-11-30,28.7820
2006-12-29,29.3859
2007-01-31,29.5311
2007-02-28,30.3397
2007-03-30,30.9714
2007-04-30,31.9699
2007-05-31,33.3150
2007-06-29,34.5728
2007-07-31,35.2126
2007-08-31,35.3066
2007-09-28,35.7251
2007-10-31,37.0797
2007-11-30,38.4522
2007-12-31,39.9060
2008-01-31,39.5939
2008-02-29,38.2571
2008-03-31,35.9558
2008-04-30,36.1266
2008-05-30,37.4988
2008-06-30,39.3673
2008-07-31,39.4886
2008-08-29,39.6004
2008-09-30,39.4905
2008-10-31,37.3726
2008-11-28,35.9933
2008-12-31,35.3259
2009-01-30,36.2286
2009-02-27,35.5101
2009-03-31,34.1519
2009-04-30,33.9973
2009-05-29,33.3184
2009-06-30,32.5585
2009-07-31,31.9294
2009-08-31,33.4455
2009-09-30,34.8335
2009-10-30,35.7230
2009-11-30,35.1949
2009-12-31,34.2365
2010-01-29,33.5803
2010-02-26,33.7500
2010-03-31,35.0246
2010-04-30,36.6028
2010-05-31,0
2010-06-30,35.7487
2010-07-30,33.8085
2010-08-31,32.8966
2010-09-30,32.9296
2010-10-29,33.8277
2010-11-30,34.9884
2010-12-31,36.9235
2011-01-31,38.4552
2011-02-28,41.0639
2011-03-31,43.5195
2011-04-29,45.8398
2011-05-31,46.3718
2011-06-30,45.8654
2011-07-29,45.2433
2011-08-31,43.0520
2011-09-30,40.7798
2011-10-31,39.7761
2011-11-30,40.1294
2011-12-30,41.2722
2012-01-31,41.4582
2012-02-29,42.0444
2012-03-30,42.8505
2012-04-30,43.5297
2012-05-31,43.5954
2012-06-29,42.8898
2012-07-31,42.2060
2012-08-31,43.9448
2012-09-28,45.6038
2012-10-31,47.3692
2012-11-30,48.7226
2012-12-31,50.0144
2013-01-31,51.3358
2013-02-28,51.8046
2013-03-29,0
2013-04-30,54.2101
