,SMA_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,7.0108
2002-05-31,7.2763
2002-06-28,7.3768
2002-07-31,6.8012
2002-08-30,6.2345
2002-09-30,5.7061
2002-10-31,5.2444
2002-11-29,4.7212
2002-12-31,4.6001
2003-01-31,4.7281
2003-02-28,4.8246
2003-03-31,4.7656
2003-04-30,4.5547
2003-05-30,4.5722
2003-06-30,5.1130
2003-07-31,5.7484
2003-08-29,5.7925
2003-09-30,5.5858
2003-10-31,5.4657
2003-11-28,5.5828
2003-12-31,5.5956
2004-01-30,5.6944
2004-02-27,5.9885
2004-03-31,6.3948
2004-04-30,6.4984
2004-05-31,0
2004-06-30,5.7859
2004-07-30,5.5679
2004-08-31,5.6371
2004-09-30,5.6750
2004-10-29,5.7956
2004-11-30,6.1514
2004-12-31,6.5541
2005-01-31,6.9132
2005-02-28,7.1848
2005-03-31,7.5046
2005-04-29,7.5850
2005-05-31,7.4215
2005-06-30,7.4061
2005-07-29,7.7830
2005-08-31,8.5166
2005-09-30,8.9798
2005-10-31,9.2255
2005-11-30,9.3954
2005-12-30,9.6988
2006-01-31,10.1425
2006-02-28,10.5590
2006-03-31,11.0870
2006-04-28,11.2163
2006-05-31,11.4747
2006-06-30,11.5147
2006-07-31,12.0575
2006-08-31,12.8800
2006-09-29,13.4161
2006-10-31,13.4711
2006-11-30,13.6720
2006-12-29,14.2150
2007-01-31,15.0134
2007-02-28,15.6469
2007-03-30,16.4953
2007-04-30,17.2259
2007-05-31,17.8210
2007-06-29,18.1665
2007-07-31,18.2860
2007-08-31,17.9682
2007-09-28,18.0363
2007-10-31,18.6337
2007-11-30,19.5900
2007-12-31,20.1345
2008-01-31,20.1739
2008-02-29,19.5262
2008-03-31,18.4614
2008-04-30,17.2961
2008-05-30,16.7416
2008-06-30,16.6072
2008-07-31,16.5202
2008-08-29,16.4583
2008-09-30,16.6428
2008-10-31,16.1417
2008-11-28,15.3489
2008-12-31,14.2791
2009-01-30,14.1409
2009-02-27,14.3606
2009-03-31,14.6729
2009-04-30,15.0785
2009-05-29,15.5737
2009-06-30,16.2442
2009-07-31,16.9383
2009-08-31,17.5119
2009-09-30,18.1286
2009-10-30,18.9210
2009-11-30,19.4381
2009-12-31,19.9661
2010-01-29,19.9375
2010-02-26,19.7205
2010-03-31,19.5072
2010-04-30,19.6725
2010-05-31,0
2010-06-30,19.7049
2010-07-30,19.4995
2010-08-31,19.6026
2010-09-30,20.4017
2010-10-29,21.1551
2010-11-30,22.1652
2010-12-31,22.4067
2011-01-31,21.8923
2011-02-28,21.2328
2011-03-31,21.6743
2011-04-29,23.8719
2011-05-31,27.2493
2011-06-30,29.3875
2011-07-29,30.2736
2011-08-31,29.8929
2011-09-30,30.1370
2011-10-31,30.8934
2011-11-30,31.1612
2011-12-30,31.3917
2012-01-31,31.3025
2012-02-29,32.6431
2012-03-30,34.7760
2012-04-30,37.1718
2012-05-31,37.6488
2012-06-29,37.2980
2012-07-31,37.4445
2012-08-31,37.7161
