,SMA_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,6.3426
2001-09-28,6.3526
2001-10-31,6.3050
2001-11-30,6.1316
2001-12-31,6.1533
2002-01-31,6.2237
2002-02-28,6.2195
2002-03-29,0
2002-04-30,6.0326
2002-05-31,5.9855
2002-06-28,5.9690
2002-07-31,5.7756
2002-08-30,5.4712
2002-09-30,4.7348
2002-10-31,3.9665
2002-11-29,3.6587
2002-12-31,3.8271
2003-01-31,4.2181
2003-02-28,4.2092
2003-03-31,4.2019
2003-04-30,4.2127
2003-05-30,4.4984
2003-06-30,5.0038
2003-07-31,5.4565
2003-08-29,5.7616
2003-09-30,5.9400
2003-10-31,6.2991
2003-11-28,6.8231
2003-12-31,7.7425
2004-01-30,8.8541
2004-02-27,9.7568
2004-03-31,10.2851
2004-04-30,10.5278
2004-05-31,0
2004-06-30,10.3687
2004-07-30,10.5014
2004-08-31,11.1449
2004-09-30,11.6186
2004-10-29,12.3479
2004-11-30,13.4276
2004-12-31,14.4887
2005-01-31,15.3392
2005-02-28,16.1586
2005-03-31,18.1499
2005-04-29,19.3948
2005-05-31,20.1464
2005-06-30,20.0013
2005-07-29,20.5787
2005-08-31,22.0188
2005-09-30,24.8077
2005-10-31,26.2884
2005-11-30,27.1971
2005-12-30,28.8607
2006-01-31,33.8096
2006-02-28,39.8387
2006-03-31,46.3110
2006-04-28,51.7020
2006-05-31,53.3912
2006-06-30,50.7102
2006-07-31,43.4080
2006-08-31,37.2989
2006-09-29,33.8154
2006-10-31,33.8380
2006-11-30,34.5984
2006-12-29,37.4530
2007-01-31,39.3204
2007-02-28,41.3106
2007-03-30,40.2102
2007-04-30,40.4846
2007-05-31,42.0872
2007-06-29,47.1651
2007-07-31,50.4190
2007-08-31,47.8907
2007-09-28,44.3806
2007-10-31,43.3184
2007-11-30,45.9214
2007-12-31,49.7687
2008-01-31,51.5364
2008-02-29,55.1922
2008-03-31,56.7516
2008-04-30,60.7840
2008-05-30,64.7190
2008-06-30,69.6576
2008-07-31,69.2985
2008-08-29,65.6053
2008-09-30,56.2455
2008-10-31,41.9615
2008-11-28,29.9318
2008-12-31,21.6042
2009-01-30,20.4192
2009-02-27,19.5816
2009-03-31,19.2499
2009-04-30,19.6364
2009-05-29,22.9495
2009-06-30,28.3232
2009-07-31,31.8462
2009-08-31,34.5176
2009-09-30,36.8885
2009-10-30,42.0661
2009-11-30,46.7880
2009-12-31,49.4256
2010-01-29,50.1232
2010-02-26,48.0992
2010-03-31,49.2359
2010-04-30,51.5773
2010-05-31,0
2010-06-30,51.0599
2010-07-30,49.5928
2010-08-31,52.2843
2010-09-30,56.6074
2010-10-29,61.1621
2010-11-30,66.5568
2010-12-31,71.8290
2011-01-31,77.1109
2011-02-28,82.6017
2011-03-31,86.1171
2011-04-29,89.2287
2011-05-31,87.7096
2011-06-30,85.5910
2011-07-29,85.4761
2011-08-31,81.9258
2011-09-30,77.1721
2011-10-31,71.7906
2011-11-30,74.4659
2011-12-30,77.4477
2012-01-31,78.7287
2012-02-29,79.9959
2012-03-30,79.3458
2012-04-30,75.5423
2012-05-31,67.0319
2012-06-29,60.0346
2012-07-31,53.2597
