,SMA_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,5.6165
2000-05-31,5.8740
2000-06-30,6.1014
2000-07-31,6.1732
2000-08-31,6.0830
2000-09-29,6.2176
2000-10-31,6.4540
2000-11-30,6.9746
2000-12-29,7.6528
2001-01-31,7.9944
2001-02-28,7.9628
2001-03-30,7.6640
2001-04-30,7.5632
2001-05-31,7.7428
2001-06-29,8.1327
2001-07-31,8.8572
2001-08-31,9.6796
2001-09-28,9.8309
2001-10-31,9.6976
2001-11-30,9.3000
2001-12-31,9.5041
2002-01-31,9.5920
2002-02-28,9.7061
2002-03-29,0
2002-04-30,10.3630
2002-05-31,10.7112
2002-06-28,10.7157
2002-07-31,10.4052
2002-08-30,10.1687
2002-09-30,9.8698
2002-10-31,9.7010
2002-11-29,9.4093
2002-12-31,9.4047
2003-01-31,9.5785
2003-02-28,9.5459
2003-03-31,9.4790
2003-04-30,9.5119
2003-05-30,9.7644
2003-06-30,9.8611
2003-07-31,9.8944
2003-08-29,10.1719
2003-09-30,10.5371
2003-10-31,10.7681
2003-11-28,10.7177
2003-12-31,10.9750
2004-01-30,11.4400
2004-02-27,11.9290
2004-03-31,12.2069
2004-04-30,12.4710
2004-05-31,0
2004-06-30,12.7089
2004-07-30,12.8493
2004-08-31,12.9321
2004-09-30,12.9315
2004-10-29,12.8264
2004-11-30,12.8207
2004-12-31,12.7012
2005-01-31,12.7202
2005-02-28,12.8761
2005-03-31,13.2841
2005-04-29,13.4674
2005-05-31,13.1569
2005-06-30,12.5189
2005-07-29,12.1924
2005-08-31,12.0797
2005-09-30,11.9719
2005-10-31,11.6226
2005-11-30,11.7554
2005-12-30,12.3828
2006-01-31,13.1657
2006-02-28,13.4808
2006-03-31,13.4871
2006-04-28,13.4415
2006-05-31,13.2228
2006-06-30,12.9613
2006-07-31,12.9362
2006-08-31,13.2276
2006-09-29,13.5752
2006-10-31,13.7379
2006-11-30,13.8212
2006-12-29,13.7561
2007-01-31,13.7462
2007-02-28,14.0375
2007-03-30,14.6182
2007-04-30,15.1852
2007-05-31,15.5478
2007-06-29,15.8057
2007-07-31,16.2245
2007-08-31,16.0972
2007-09-28,16.3109
2007-10-31,17.2025
2007-11-30,18.2387
2007-12-31,18.5207
2008-01-31,17.5598
2008-02-29,16.5286
2008-03-31,15.3701
2008-04-30,14.6013
2008-05-30,14.7050
2008-06-30,15.0230
2008-07-31,15.6140
2008-08-29,15.7719
2008-09-30,16.1407
2008-10-31,14.7001
2008-11-28,12.3754
2008-12-31,9.8006
2009-01-30,9.0994
2009-02-27,9.0090
2009-03-31,8.7391
2009-04-30,8.8388
2009-05-29,9.6519
2009-06-30,10.5928
2009-07-31,11.4280
2009-08-31,12.2878
2009-09-30,13.5176
2009-10-30,14.0218
2009-11-30,14.0513
2009-12-31,14.6383
2010-01-29,15.2626
2010-02-26,15.9189
2010-03-31,16.4777
2010-04-30,17.0336
2010-05-31,0
2010-06-30,16.3877
2010-07-30,16.0183
2010-08-31,16.3913
2010-09-30,16.7102
2010-10-29,16.7347
2010-11-30,17.3611
2010-12-31,18.1255
2011-01-31,19.1067
2011-02-28,19.9269
2011-03-31,20.4472
2011-04-29,20.5176
2011-05-31,20.4970
2011-06-30,20.4643
2011-07-29,20.4367
2011-08-31,19.1494
2011-09-30,18.5655
2011-10-31,18.1512
2011-11-30,18.7168
2011-12-30,18.6736
2012-01-31,19.0140
2012-02-29,19.9214
2012-03-30,21.3442
