,SMA_daily_60
2000-01-31,51.3272
2000-02-29,61.6509
2000-03-31,72.6061
2000-04-28,80.0962
2000-05-31,83.0640
2000-06-30,83.4692
2000-07-31,75.3112
2000-08-31,65.4973
2000-09-29,55.4749
2000-10-31,43.2868
2000-11-30,33.7368
2000-12-29,30.8235
2001-01-31,33.7244
2001-02-28,34.9081
2001-03-30,34.4968
2001-04-30,32.6417
2001-05-31,33.9987
2001-06-29,35.8066
2001-07-31,35.1373
2001-08-31,32.1267
2001-09-28,28.8703
2001-10-31,24.7774
2001-11-30,22.9093
2001-12-31,24.7890
2002-01-31,27.5161
2002-02-28,28.7931
2002-03-29,0
2002-04-30,33.0489
2002-05-31,32.0737
2002-06-28,28.2344
2002-07-31,22.7512
2002-08-30,17.6540
2002-09-30,13.4906
2002-10-31,10.8984
2002-11-29,10.7116
2002-12-31,11.8255
2003-01-31,12.6985
2003-02-28,11.7447
2003-03-31,11.1159
2003-04-30,10.8821
2003-05-30,12.0515
2003-06-30,13.7542
2003-07-31,15.6139
2003-08-29,16.1299
2003-09-30,17.0209
2003-10-31,17.9778
2003-11-28,20.0782
2003-12-31,21.3557
2004-01-30,23.6291
2004-02-27,23.9983
2004-03-31,23.6098
2004-04-30,22.3008
2004-05-31,0
2004-06-30,20.4251
2004-07-30,18.9137
2004-08-31,16.6452
2004-09-30,14.1692
2004-10-29,13.2389
2004-11-30,14.2570
2004-12-31,15.3693
2005-01-31,15.2344
2005-02-28,14.6093
2005-03-31,13.9269
2005-04-29,13.3297
2005-05-31,12.3434
2005-06-30,11.8570
2005-07-29,12.4170
2005-08-31,13.4886
2005-09-30,14.5774
2005-10-31,14.5034
2005-11-30,13.9588
2005-12-30,13.5897
2006-01-31,14.2567
2006-02-28,15.1170
2006-03-31,15.3578
2006-04-28,15.2790
2006-05-31,14.8919
2006-06-30,14.5181
2006-07-31,13.3955
2006-08-31,12.5705
2006-09-29,12.4571
2006-10-31,12.7798
2006-11-30,13.0225
2006-12-29,13.4563
2007-01-31,13.9446
2007-02-28,14.3910
2007-03-30,14.8809
2007-04-30,15.3291
2007-05-31,15.7570
2007-06-29,15.9305
2007-07-31,16.0393
2007-08-31,15.4843
2007-09-28,14.5471
2007-10-31,13.2528
2007-11-30,11.9849
2007-12-31,10.8808
2008-01-31,9.7952
2008-02-29,9.7782
2008-03-31,10.2997
2008-04-30,11.3606
2008-05-30,12.1581
2008-06-30,11.9237
2008-07-31,10.8908
2008-08-29,9.5782
2008-09-30,8.7027
2008-10-31,7.2791
2008-11-28,5.6995
2008-12-31,4.2430
2009-01-30,4.0836
2009-02-27,4.2407
2009-03-31,4.2865
2009-04-30,4.3279
2009-05-29,4.9475
2009-06-30,5.8505
2009-07-31,6.4751
2009-08-31,6.9563
2009-09-30,7.5874
2009-10-30,8.2975
2009-11-30,8.5151
2009-12-31,8.9416
2010-01-29,9.1915
2010-02-26,9.4873
2010-03-31,9.7088
2010-04-30,10.2534
2010-05-31,0
2010-06-30,10.6541
2010-07-30,9.9992
2010-08-31,9.6185
2010-09-30,9.5004
2010-10-29,9.7709
2010-11-30,10.4777
2010-12-31,11.5862
2011-01-31,12.5232
2011-02-28,14.3447
2011-03-31,15.7514
2011-04-29,16.6323
2011-05-31,15.8419
2011-06-30,14.7656
2011-07-29,13.8423
2011-08-31,12.4629
2011-09-30,11.6093
2011-10-31,11.3699
2011-11-30,11.9785
2011-12-30,12.5370
2012-01-31,13.2232
2012-02-29,14.2258
2012-03-30,15.2628
2012-04-30,15.5011
2012-05-31,15.1231
2012-06-29,14.2750
2012-07-31,13.3601
2012-08-31,13.5713
2012-09-28,13.9027
2012-10-31,13.9766
2012-11-30,13.9576
2012-12-31,14.3441
2013-01-31,15.2227
2013-02-28,15.6499
2013-03-29,0
2013-04-30,15.2190
2013-05-31,15.2536
2013-06-28,15.6165
2013-07-31,16.2889
2013-08-30,15.8383
2013-09-30,15.4847
2013-10-31,15.2653
2013-11-29,15.6430
2013-12-31,15.8548
2014-01-31,16.4576
2014-02-28,17.2087
2014-03-31,18.1230
2014-04-30,18.1911
2014-05-30,17.5987
2014-06-30,17.3700
2014-07-31,17.7009
2014-08-29,18.1724
2014-09-30,18.4371
2014-10-31,17.9207
2014-11-28,17.7751
2014-12-31,17.8043
2015-01-30,18.2317
2015-02-27,18.2532
2015-03-31,18.1107
2015-04-30,18.1208
2015-05-29,18.5002
2015-06-30,19.0038
2015-07-31,19.0641
2015-08-31,18.2534
2015-09-30,17.4698
2015-10-30,17.4032
2015-11-30,18.1055
2015-12-31,19.0900
2016-01-29,19.3102
2016-02-29,18.7719
2016-03-31,18.7161
2016-04-29,19.1758
2016-05-31,19.2557
2016-06-30,18.8309
2016-07-29,18.9114
2016-08-31,19.4060
2016-09-30,19.9578
2016-10-31,20.3817
2016-11-30,21.5397
2016-12-30,23.0189
2017-01-31,24.5360
2017-02-28,26.0093
2017-03-31,27.7801
2017-04-28,29.5184
2017-05-31,31.8180
2017-06-30,32.7388
2017-07-31,32.9258
2017-08-31,32.5558
2017-09-29,33.8552
2017-10-31,35.7122
2017-11-30,38.6690
2017-12-29,40.3171
2018-01-31,42.4404
2018-02-28,42.5197
2018-03-30,0
2018-04-30,43.0601
2018-05-31,40.6429
2018-06-29,37.7598
2018-07-31,38.2064
2018-08-31,39.6423
2018-09-28,39.5473
2018-10-31,36.6256
2018-11-30,34.8762
2018-12-31,33.1748
2019-01-31,33.0571
2019-02-28,34.2335
2019-03-29,36.8837
2019-04-30,40.9788
2019-05-31,43.1236
2019-06-28,44.9325
2019-07-31,46.1457
2019-08-30,48.9872
2019-09-30,52.6887
2019-10-31,56.6030
2019-11-29,60.2509
2019-12-31,63.2080
2020-01-31,66.2459
2020-02-28,67.4412
2020-03-31,62.7529
2020-04-30,59.7089
2020-05-29,58.3174
2020-06-30,67.2831
2020-07-31,76.6014
2020-08-31,84.9738
2020-09-30,84.2887
2020-10-30,83.6477
2020-11-30,88.5518
2020-12-31,103.1405
2021-01-29,117.1867
2021-02-26,125.8959
2021-03-31,125.2934
2021-04-30,125.0387
2021-05-31,0
2021-06-30,127.4339
2021-07-30,126.1769
2021-08-31,124.3632
2021-09-30,120.9035
2021-10-29,117.3984
2021-11-30,127.0220
2021-12-31,142.6047
2022-01-31,152.2123
2022-02-28,142.0130
2022-03-31,125.2764
