,SMA_daily_60
2000-01-31,4.3256
2000-02-29,4.5120
2000-03-31,4.4097
2000-04-28,4.3901
2000-05-31,4.3627
2000-06-30,4.2109
2000-07-31,4.2737
2000-08-31,4.5712
2000-09-29,4.9804
2000-10-31,5.2182
2000-11-30,5.3471
2000-12-29,5.6114
2001-01-31,5.6890
2001-02-28,5.6963
2001-03-30,5.1364
2001-04-30,4.7704
2001-05-31,4.8984
2001-06-29,5.2977
2001-07-31,5.7464
2001-08-31,6.2254
2001-09-28,6.4936
2001-10-31,6.9245
2001-11-30,7.3707
2001-12-31,8.1048
2002-01-31,8.6583
2002-02-28,8.7892
2002-03-29,0
2002-04-30,9.2336
2002-05-31,9.7597
2002-06-28,9.8906
2002-07-31,9.6126
2002-08-30,9.2546
2002-09-30,9.1238
2002-10-31,9.4428
2002-11-29,9.6588
2002-12-31,10.2807
2003-01-31,10.5961
2003-02-28,10.5649
2003-03-31,10.6214
2003-04-30,11.1340
2003-05-30,11.5529
2003-06-30,11.1618
2003-07-31,10.5443
2003-08-29,10.5185
2003-09-30,10.9387
2003-10-31,11.5969
2003-11-28,12.1326
2003-12-31,12.9459
2004-01-30,13.5997
2004-02-27,14.3431
2004-03-31,15.2071
2004-04-30,15.8625
2004-05-31,0
2004-06-30,17.1516
2004-07-30,18.0555
2004-08-31,17.8249
2004-09-30,17.3098
2004-10-29,17.0767
2004-11-30,18.0126
2004-12-31,18.6924
2005-01-31,19.4353
2005-02-28,19.8175
2005-03-31,20.5031
2005-04-29,20.9982
2005-05-31,21.9625
2005-06-30,23.2284
2005-07-29,24.8253
2005-08-31,26.2990
2005-09-30,27.3090
2005-10-31,27.8991
2005-11-30,28.9477
2005-12-30,30.4981
2006-01-31,31.7405
2006-02-28,31.1708
2006-03-31,29.4356
2006-04-28,28.1651
2006-05-31,28.4443
2006-06-30,28.3040
2006-07-31,27.6271
2006-08-31,25.0740
2006-09-29,24.2821
2006-10-31,25.3123
2006-11-30,24.9405
2006-12-29,23.5027
2007-01-31,20.7808
2007-02-28,20.4254
2007-03-30,19.9691
2007-04-30,20.1191
2007-05-31,19.3896
2007-06-29,18.5403
2007-07-31,17.4507
2007-08-31,17.8323
2007-09-28,18.7101
2007-10-31,20.4975
2007-11-30,20.6678
2007-12-31,20.0669
2008-01-31,18.2218
2008-02-29,17.4567
2008-03-31,16.2196
2008-04-30,15.4861
2008-05-30,14.3935
2008-06-30,13.4810
2008-07-31,11.7538
2008-08-29,10.1162
2008-09-30,9.0809
2008-10-31,7.7508
2008-11-28,6.4612
2008-12-31,4.9628
2009-01-30,4.7256
2009-02-27,4.9200
2009-03-31,5.6923
2009-04-30,6.8232
2009-05-29,8.2309
2009-06-30,8.9358
2009-07-31,9.2980
2009-08-31,10.5187
2009-09-30,12.0151
2009-10-30,13.5825
2009-11-30,13.5174
2009-12-31,13.1945
2010-01-29,12.5314
2010-02-26,13.0117
2010-03-31,14.5497
2010-04-30,16.1976
2010-05-31,0
2010-06-30,17.7822
2010-07-30,17.5137
2010-08-31,16.9773
2010-09-30,16.6861
2010-10-29,16.6607
2010-11-30,18.1833
2010-12-31,20.3802
2011-01-31,22.3144
2011-02-28,23.7736
2011-03-31,25.6867
2011-04-29,27.7194
2011-05-31,28.3336
2011-06-30,27.7163
2011-07-29,27.9875
2011-08-31,27.8961
2011-09-30,29.2465
2011-10-31,29.9803
