,SMA_daily_60
2000-01-31,35.1644
2000-02-29,36.4550
2000-03-31,40.5021
2000-04-28,42.8838
2000-05-31,43.3900
2000-06-30,42.8535
2000-07-31,45.5161
2000-08-31,51.5796
2000-09-29,54.4126
2000-10-31,51.8396
2000-11-30,45.5913
2000-12-29,41.0985
2001-01-31,42.0562
2001-02-28,43.3016
2001-03-30,40.4529
2001-04-30,35.6150
2001-05-31,34.5228
2001-06-29,35.8259
2001-07-31,35.6402
2001-08-31,33.2673
2001-09-28,30.9687
2001-10-31,28.8633
2001-11-30,28.7716
2001-12-31,30.4577
2002-01-31,31.6093
2002-02-28,30.5549
2002-03-29,0
2002-04-30,30.2392
2002-05-31,29.7666
2002-06-28,27.3560
2002-07-31,24.9464
2002-08-30,24.0079
2002-09-30,23.0128
2002-10-31,22.1823
2002-11-29,22.0869
2002-12-31,23.2834
2003-01-31,24.2872
2003-02-28,23.1497
2003-03-31,22.3983
2003-04-30,23.0029
2003-05-30,24.7126
2003-06-30,26.3630
2003-07-31,26.9837
2003-08-29,27.6985
2003-09-30,28.6236
2003-10-31,30.0192
2003-11-28,31.3086
2003-12-31,32.6463
2004-01-30,33.7271
2004-02-27,34.4854
2004-03-31,35.0950
2004-04-30,34.2574
2004-05-31,0
2004-06-30,31.6459
2004-07-30,30.6964
2004-08-31,30.0093
2004-09-30,29.7858
2004-10-29,29.9136
2004-11-30,30.5574
2004-12-31,31.3358
2005-01-31,32.5298
2005-02-28,33.7121
2005-03-31,34.4608
2005-04-29,34.0431
2005-05-31,32.2706
2005-06-30,30.9068
2005-07-29,31.2843
2005-08-31,32.0631
2005-09-30,32.2279
2005-10-31,32.1615
2005-11-30,32.8041
2005-12-30,33.8526
2006-01-31,35.1883
2006-02-28,36.3780
2006-03-31,37.2265
2006-04-28,38.2114
2006-05-31,38.5746
2006-06-30,38.1421
2006-07-31,38.0810
2006-08-31,39.4266
2006-09-29,41.6509
2006-10-31,44.3295
2006-11-30,46.6755
2006-12-29,48.4808
2007-01-31,49.7845
2007-02-28,50.6947
2007-03-30,50.0444
2007-04-30,50.0034
2007-05-31,51.2431
2007-06-29,53.2987
2007-07-31,53.5135
2007-08-31,50.9831
2007-09-28,49.0813
2007-10-31,48.5351
2007-11-30,46.3203
2007-12-31,43.0949
2008-01-31,38.7612
2008-02-29,36.7215
2008-03-31,34.6122
2008-04-30,34.3477
2008-05-30,35.1148
2008-06-30,33.9583
2008-07-31,30.8041
2008-08-29,29.7797
2008-09-30,28.1328
2008-10-31,22.4574
2008-11-28,15.9670
2008-12-31,11.8991
2009-01-30,12.2526
2009-02-27,14.3055
2009-03-31,16.3949
2009-04-30,17.7797
2009-05-29,19.5743
2009-06-30,21.4711
2009-07-31,22.5094
2009-08-31,22.9117
2009-09-30,23.3175
2009-10-30,24.5961
2009-11-30,25.4788
2009-12-31,25.4436
2010-01-29,24.7434
2010-02-26,23.4407
2010-03-31,23.2781
2010-04-30,23.4943
2010-05-31,0
2010-06-30,22.2737
2010-07-30,20.8298
2010-08-31,20.6189
2010-09-30,20.9831
2010-10-29,20.6595
2010-11-30,20.5901
2010-12-31,20.8207
2011-01-31,21.8541
2011-02-28,22.9947
2011-03-31,23.3584
2011-04-29,22.7417
2011-05-31,21.2361
2011-06-30,19.7634
2011-07-29,18.6724
2011-08-31,16.7537
2011-09-30,14.6209
2011-10-31,12.9753
2011-11-30,12.5361
2011-12-30,12.7332
2012-01-31,12.9938
2012-02-29,14.1920
2012-03-30,15.3325
2012-04-30,15.3799
2012-05-31,13.9970
2012-06-29,12.3601
2012-07-31,11.3257
2012-08-31,11.5390
2012-09-28,12.3155
2012-10-31,13.4460
2012-11-30,14.0501
2012-12-31,14.3280
2013-01-31,15.3881
2013-02-28,17.1135
2013-03-29,0
2013-04-30,18.4684
2013-05-31,18.7998
2013-06-28,19.6982
2013-07-31,21.1132
2013-08-30,21.6961
2013-09-30,22.3215
2013-10-31,22.7415
2013-11-29,23.8326
2013-12-31,24.7739
2014-01-31,25.5544
2014-02-28,25.3988
2014-03-31,25.6302
2014-04-30,25.4032
2014-05-30,25.5280
2014-06-30,25.6415
2014-07-31,26.3679
2014-08-29,27.0386
2014-09-30,27.8620
2014-10-31,28.3856
2014-11-28,28.9915
2014-12-31,29.8397
2015-01-30,30.3954
2015-02-27,30.5789
2015-03-31,30.0871
2015-04-30,30.5169
2015-05-29,31.0880
2015-06-30,32.1626
2015-07-31,32.9195
2015-08-31,32.4586
2015-09-30,30.6507
2015-10-30,28.6050
2015-11-30,28.2010
2015-12-31,28.3131
2016-01-29,26.8327
2016-02-29,23.9756
2016-03-31,21.7190
2016-04-29,21.5517
2016-05-31,22.3386
2016-06-30,22.5483
2016-07-29,22.9754
2016-08-31,24.1060
