,SMA_daily_60
2000-01-31,16.0693
2000-02-29,14.9782
2000-03-31,14.2662
2000-04-28,14.2361
2000-05-31,14.7768
2000-06-30,15.3642
2000-07-31,16.0017
2000-08-31,17.0938
2000-09-29,17.0514
2000-10-31,15.5799
2000-11-30,14.2828
2000-12-29,14.5064
2001-01-31,15.7431
2001-02-28,16.7720
2001-03-30,17.2297
2001-04-30,17.4682
2001-05-31,17.4070
2001-06-29,17.1414
2001-07-31,16.3319
2001-08-31,15.5092
2001-09-28,15.0636
2001-10-31,15.0864
2001-11-30,16.0332
2001-12-31,17.9973
2002-01-31,19.3896
2002-02-28,19.9341
2002-03-29,0
2002-04-30,20.4070
2002-05-31,20.2073
2002-06-28,19.4415
2002-07-31,18.3232
2002-08-30,17.3910
2002-09-30,16.3396
2002-10-31,15.7011
2002-11-29,15.8112
2002-12-31,16.8821
2003-01-31,17.4082
2003-02-28,16.8770
2003-03-31,16.1439
2003-04-30,16.3920
2003-05-30,17.5732
2003-06-30,18.9461
2003-07-31,19.0975
2003-08-29,18.7548
2003-09-30,18.4234
2003-10-31,18.6125
2003-11-28,18.7240
2003-12-31,19.3943
2004-01-30,20.1592
2004-02-27,20.5980
2004-03-31,20.8293
2004-04-30,21.1825
2004-05-31,0
2004-06-30,21.9689
2004-07-30,21.9150
2004-08-31,21.6499
2004-09-30,21.2454
2004-10-29,20.4026
2004-11-30,20.1901
2004-12-31,20.8602
2005-01-31,21.8883
2005-02-28,22.6101
2005-03-31,22.3487
2005-04-29,22.1307
2005-05-31,22.1323
2005-06-30,22.7370
2005-07-29,23.4164
2005-08-31,23.9620
2005-09-30,24.2670
2005-10-31,24.4795
2005-11-30,24.8094
2005-12-30,25.5135
2006-01-31,26.2417
2006-02-28,26.7006
2006-03-31,26.9058
2006-04-28,26.7400
2006-05-31,27.2996
2006-06-30,27.7147
2006-07-31,27.9034
2006-08-31,28.4228
2006-09-29,29.5028
2006-10-31,31.1657
2006-11-30,32.3201
2006-12-29,33.2191
2007-01-31,33.6739
2007-02-28,34.4101
2007-03-30,34.7759
2007-04-30,35.3313
2007-05-31,36.4566
2007-06-29,37.4708
2007-07-31,37.5902
2007-08-31,36.6446
2007-09-28,35.7887
2007-10-31,35.0643
2007-11-30,34.8836
2007-12-31,34.7657
2008-01-31,33.4363
2008-02-29,34.1873
2008-03-31,34.5520
2008-04-30,37.5671
2008-05-30,40.1166
2008-06-30,42.0488
2008-07-31,41.2757
2008-08-29,40.6141
2008-09-30,41.0534
2008-10-31,37.4509
2008-11-28,31.8235
2008-12-31,27.1021
2009-01-30,26.4060
2009-02-27,25.1624
2009-03-31,21.6866
2009-04-30,20.4237
2009-05-29,21.6594
2009-06-30,23.3201
2009-07-31,23.1846
2009-08-31,24.9195
2009-09-30,26.7083
2009-10-30,28.1000
2009-11-30,28.1969
2009-12-31,29.5345
2010-01-29,31.1648
2010-02-26,32.2229
2010-03-31,33.1534
2010-04-30,34.1379
2010-05-31,0
2010-06-30,34.8988
2010-07-30,33.9666
2010-08-31,33.4649
2010-09-30,34.3880
2010-10-29,35.6971
2010-11-30,38.6831
2010-12-31,41.8547
2011-01-31,43.8387
2011-02-28,45.3418
2011-03-31,45.9060
2011-04-29,47.1555
2011-05-31,47.7597
2011-06-30,47.7181
2011-07-29,47.9531
2011-08-31,45.1933
2011-09-30,42.2724
2011-10-31,39.5565
2011-11-30,40.5721
2011-12-30,41.5460
2012-01-31,42.6183
2012-02-29,44.8484
2012-03-30,47.8794
2012-04-30,49.6063
2012-05-31,49.7061
2012-06-29,49.9626
2012-07-31,50.9614
2012-08-31,53.7742
2012-09-28,56.4562
2012-10-31,59.1593
2012-11-30,61.6801
2012-12-31,63.6220
2013-01-31,65.5196
2013-02-28,66.0508
2013-03-29,0
2013-04-30,67.7449
2013-05-31,71.0961
2013-06-28,73.5740
2013-07-31,76.6360
2013-08-30,78.3017
2013-09-30,80.7684
2013-10-31,82.7280
2013-11-29,85.5380
2013-12-31,87.6525
2014-01-31,89.1539
2014-02-28,89.7060
2014-03-31,91.5693
2014-04-30,94.3077
2014-05-30,96.5577
2014-06-30,98.3144
2014-07-31,100.7480
2014-08-29,103.0525
2014-09-30,104.9355
2014-10-31,105.5765
2014-11-28,108.5614
2014-12-31,112.7978
2015-01-30,115.9064
2015-02-27,118.0163
2015-03-31,120.8308
2015-04-30,125.5706
2015-05-29,128.8968
2015-06-30,133.2171
2015-07-31,137.1528
2015-08-31,139.5280
2015-09-30,138.6449
2015-10-30,138.0211
2015-11-30,140.0148
2015-12-31,145.2395
2016-01-29,144.8812
2016-02-29,138.0129
2016-03-31,133.1913
2016-04-29,133.3858
2016-05-31,138.7876
2016-06-30,139.0053
2016-07-29,139.0124
2016-08-31,136.7245
2016-09-30,135.5610
2016-10-31,133.7169
2016-11-30,136.8572
2016-12-30,143.9667
2017-01-31,151.2511
2017-02-28,153.0572
2017-03-31,152.3118
2017-04-28,149.7696
2017-05-31,148.7053
2017-06-30,145.4515
2017-07-31,141.6054
2017-08-31,136.2939
2017-09-29,133.9117
2017-10-31,134.4309
2017-11-30,138.3237
2017-12-29,145.6491
2018-01-31,153.5720
2018-02-28,154.1752
2018-03-30,0
2018-04-30,137.9482
2018-05-31,134.6980
2018-06-29,137.4521
2018-07-31,143.9497
2018-08-31,152.1706
2018-09-28,159.5447
2018-10-31,159.0646
2018-11-30,154.5259
2018-12-31,143.6927
2019-01-31,143.4945
2019-02-28,143.3063
2019-03-29,146.5096
2019-04-30,147.2920
2019-05-31,148.7274
2019-06-28,150.9752
2019-07-31,148.8711
2019-08-30,144.9480
2019-09-30,142.7702
2019-10-31,144.7237
2019-11-29,149.8420
2019-12-31,153.7588
2020-01-31,156.0812
2020-02-28,154.3088
2020-03-31,138.9079
2020-04-30,122.3084
2020-05-29,114.0575
2020-06-30,122.3351
2020-07-31,129.9791
2020-08-31,136.2027
2020-09-30,140.0242
2020-10-30,146.1962
2020-11-30,152.7994
2020-12-31,162.6799
2021-01-29,167.9135
2021-02-26,174.4976
2021-03-31,192.1530
2021-04-30,212.9518
2021-05-31,0
2021-06-30,234.5491
2021-07-30,229.9914
2021-08-31,220.4382
2021-09-30,217.9695
2021-10-29,215.5196
2021-11-30,212.1571
2021-12-31,211.4367
2022-01-31,212.2112
2022-02-28,211.5606
2022-03-31,209.9976
