,SMA_daily_60
2000-01-31,33.5773
2000-02-29,33.4601
2000-03-31,31.8569
2000-04-28,31.1132
2000-05-31,31.4721
2000-06-30,33.1247
2000-07-31,34.6394
2000-08-31,36.4576
2000-09-29,37.8042
2000-10-31,37.9078
2000-11-30,37.3909
2000-12-29,36.1394
2001-01-31,34.4285
2001-02-28,32.4123
2001-03-30,29.0482
2001-04-30,27.2838
2001-05-31,26.6945
2001-06-29,26.9897
2001-07-31,26.5256
2001-08-31,25.4532
2001-09-28,23.8635
2001-10-31,21.6233
2001-11-30,20.3038
2001-12-31,21.1426
2002-01-31,22.7485
2002-02-28,22.9834
2002-03-29,0
2002-04-30,25.5766
2002-05-31,27.4423
2002-06-28,26.8445
2002-07-31,24.9816
2002-08-30,23.3761
2002-09-30,22.4739
2002-10-31,22.2826
2002-11-29,22.5348
2002-12-31,23.5231
2003-01-31,24.3654
2003-02-28,23.5971
2003-03-31,23.0417
2003-04-30,22.9885
2003-05-30,24.5096
2003-06-30,26.5476
2003-07-31,28.4057
2003-08-29,29.3494
2003-09-30,29.9943
2003-10-31,30.7683
2003-11-28,30.9056
2003-12-31,31.0958
2004-01-30,31.5259
2004-02-27,33.1269
2004-03-31,34.4523
2004-04-30,34.6700
2004-05-31,0
2004-06-30,33.7776
2004-07-30,33.5932
2004-08-31,33.6787
2004-09-30,33.6229
2004-10-29,34.3453
2004-11-30,35.6686
2004-12-31,36.8438
2005-01-31,37.0646
2005-02-28,36.9245
2005-03-31,36.1851
2005-04-29,35.6710
2005-05-31,35.2689
2005-06-30,35.8131
2005-07-29,36.4070
2005-08-31,37.1350
2005-09-30,37.9027
2005-10-31,38.2862
2005-11-30,38.7433
2005-12-30,39.0564
2006-01-31,40.0945
2006-02-28,40.8210
2006-03-31,41.4461
2006-04-28,41.2830
2006-05-31,41.1527
2006-06-30,41.1151
2006-07-31,41.0612
2006-08-31,40.8771
2006-09-29,41.1580
2006-10-31,42.7770
2006-11-30,44.5225
2006-12-29,46.1640
2007-01-31,46.5554
2007-02-28,46.3421
2007-03-30,45.2032
2007-04-30,45.2136
2007-05-31,46.9809
2007-06-29,48.8041
2007-07-31,49.4858
2007-08-31,48.1639
2007-09-28,47.4759
2007-10-31,47.1380
2007-11-30,46.5788
2007-12-31,45.1797
2008-01-31,41.5111
2008-02-29,38.5174
2008-03-31,35.8082
2008-04-30,35.5313
2008-05-30,36.5666
2008-06-30,36.2641
2008-07-31,34.1156
2008-08-29,31.5693
2008-09-30,30.5551
2008-10-31,26.9502
2008-11-28,22.8801
2008-12-31,18.0333
2009-01-30,16.0300
2009-02-27,14.2870
2009-03-31,12.1933
2009-04-30,12.8531
2009-05-29,15.8955
2009-06-30,19.4071
2009-07-31,20.8974
2009-08-31,22.9814
2009-09-30,25.8000
2009-10-30,28.0446
2009-11-30,30.1314
2009-12-31,32.2215
2010-01-29,33.7185
