,SMA_daily_60
2000-01-31,11.0615
2000-02-29,9.7381
2000-03-31,8.9986
2000-04-28,8.6621
2000-05-31,8.8699
2000-06-30,9.2340
2000-07-31,9.3514
2000-08-31,9.3347
2000-09-29,10.0671
2000-10-31,11.0324
2000-11-30,11.7710
2000-12-29,12.2782
2001-01-31,12.9896
2001-02-28,13.4650
2001-03-30,13.3017
2001-04-30,12.8303
2001-05-31,12.3716
2001-06-29,12.2648
2001-07-31,12.6972
2001-08-31,13.3020
2001-09-28,13.2615
2001-10-31,12.4757
2001-11-30,11.8251
2001-12-31,11.8232
2002-01-31,12.4539
2002-02-28,12.6470
2002-03-29,0
2002-04-30,13.6569
2002-05-31,14.4310
2002-06-28,14.5710
2002-07-31,14.1426
2002-08-30,13.9487
2002-09-30,13.7692
2002-10-31,13.7206
2002-11-29,13.4663
2002-12-31,13.5267
2003-01-31,13.7695
2003-02-28,13.6166
2003-03-31,13.3066
2003-04-30,13.0282
2003-05-30,13.3685
2003-06-30,13.9910
2003-07-31,14.5283
2003-08-29,14.8054
2003-09-30,14.8955
2003-10-31,15.0743
2003-11-28,15.3086
2003-12-31,15.8649
2004-01-30,16.5017
2004-02-27,17.2009
2004-03-31,17.8570
2004-04-30,17.7723
2004-05-31,0
2004-06-30,17.5103
2004-07-30,17.5775
2004-08-31,17.6641
2004-09-30,17.9984
2004-10-29,18.5809
2004-11-30,19.1962
2004-12-31,19.7026
2005-01-31,19.7650
2005-02-28,19.7673
2005-03-31,19.6636
2005-04-29,19.6806
2005-05-31,19.6379
2005-06-30,19.8448
2005-07-29,20.2003
2005-08-31,20.4274
2005-09-30,20.4283
2005-10-31,19.9056
2005-11-30,19.8842
2005-12-30,20.1340
2006-01-31,20.7814
2006-02-28,21.4724
2006-03-31,22.3960
2006-04-28,22.9451
2006-05-31,23.0259
2006-06-30,22.7421
2006-07-31,22.6119
2006-08-31,22.8870
2006-09-29,23.3307
2006-10-31,23.6616
2006-11-30,23.6797
2006-12-29,23.7381
2007-01-31,23.8920
2007-02-28,24.4185
2007-03-30,24.6019
2007-04-30,24.5085
2007-05-31,23.9855
2007-06-29,23.5797
2007-07-31,23.3511
2007-08-31,22.8727
2007-09-28,22.4749
2007-10-31,21.4507
2007-11-30,19.7381
2007-12-31,17.7692
2008-01-31,16.3071
2008-02-29,16.0508
2008-03-31,15.7608
2008-04-30,15.8580
2008-05-30,15.8642
2008-06-30,13.8284
2008-07-31,10.5576
2008-08-29,7.9809
2008-09-30,8.1634
2008-10-31,8.1805
2008-11-28,7.8461
2008-12-31,6.6054
2009-01-30,5.9484
2009-02-27,5.3780
2009-03-31,5.2328
2009-04-30,5.2801
2009-05-29,5.0445
2009-06-30,4.4349
2009-07-31,3.9101
2009-08-31,4.1510
2009-09-30,4.3716
2009-10-30,4.5696
2009-11-30,4.4009
2009-12-31,4.2517
2010-01-29,4.3819
2010-02-26,4.6712
2010-03-31,5.1517
2010-04-30,5.5704
2010-05-31,0
2010-06-30,5.9740
2010-07-30,5.8272
2010-08-31,5.7894
2010-09-30,5.7909
2010-10-29,5.8010
2010-11-30,5.8693
2010-12-31,5.9509
2011-01-31,6.0748
2011-02-28,6.4136
2011-03-31,6.5507
2011-04-29,6.5295
2011-05-31,6.3072
2011-06-30,6.1070
2011-07-29,5.9912
2011-08-31,5.5491
2011-09-30,5.0565
2011-10-31,4.7121
