,SMA_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,3.1910
2000-10-31,2.7977
2000-11-30,2.6842
2000-12-29,2.3381
2001-01-31,2.0927
2001-02-28,1.7750
2001-03-30,1.6728
2001-04-30,1.4566
2001-05-31,1.3024
2001-06-29,1.6371
2001-07-31,2.1888
2001-08-31,2.4138
2001-09-28,2.1598
2001-10-31,1.8486
2001-11-30,1.8398
2001-12-31,2.0397
2002-01-31,2.0411
2002-02-28,2.0594
2002-03-29,0
2002-04-30,2.1138
2002-05-31,2.1065
2002-06-28,2.0403
2002-07-31,1.8222
2002-08-30,1.7121
2002-09-30,1.6640
2002-10-31,1.6784
2002-11-29,1.6163
2002-12-31,1.5380
2003-01-31,1.4605
2003-02-28,1.3189
2003-03-31,1.2037
2003-04-30,1.2111
2003-05-30,1.3872
2003-06-30,1.6017
2003-07-31,1.6646
2003-08-29,1.6619
2003-09-30,1.6672
2003-10-31,1.7753
2003-11-28,1.7612
2003-12-31,1.7575
2004-01-30,1.8011
2004-02-27,1.9112
2004-03-31,1.9613
2004-04-30,1.9020
2004-05-31,0
2004-06-30,1.8707
2004-07-30,2.0218
2004-08-31,2.2886
2004-09-30,2.5989
2004-10-29,2.8006
2004-11-30,3.1376
2004-12-31,3.5695
2005-01-31,4.0468
2005-02-28,4.4817
2005-03-31,4.8286
2005-04-29,5.1392
2005-05-31,5.0938
2005-06-30,5.2057
2005-07-29,5.4531
2005-08-31,6.6142
2005-09-30,7.5082
2005-10-31,8.1020
2005-11-30,9.2220
2005-12-30,10.9999
2006-01-31,13.0001
2006-02-28,12.9265
2006-03-31,12.2464
2006-04-28,11.5183
2006-05-31,12.3390
2006-06-30,12.4828
2006-07-31,12.5553
2006-08-31,11.6567
2006-09-29,11.3321
2006-10-31,11.2254
2006-11-30,11.3556
2006-12-29,11.3610
2007-01-31,10.8865
2007-02-28,11.4150
2007-03-30,11.9427
2007-04-30,13.1366
2007-05-31,13.9984
2007-06-29,14.8802
2007-07-31,16.4448
2007-08-31,19.4621
2007-09-28,22.4368
2007-10-31,26.3100
2007-11-30,29.7350
2007-12-31,33.5429
2008-01-31,33.1007
2008-02-29,33.1450
2008-03-31,31.8324
2008-04-30,33.6878
2008-05-30,33.5497
2008-06-30,32.5788
2008-07-31,31.5524
2008-08-29,32.0356
2008-09-30,32.1415
2008-10-31,27.6782
2008-11-28,22.4615
2008-12-31,16.9524
2009-01-30,14.0931
2009-02-27,12.6623
2009-03-31,11.3304
2009-04-30,11.9971
2009-05-29,13.7432
2009-06-30,16.2099
2009-07-31,18.1057
2009-08-31,21.0557
2009-09-30,24.2994
2009-10-30,26.9421
2009-11-30,28.6252
2009-12-31,30.5469
2010-01-29,32.7187
2010-02-26,34.9540
2010-03-31,37.4271
2010-04-30,38.9819
2010-05-31,0
2010-06-30,38.0612
2010-07-30,36.6286
2010-08-31,35.6038
2010-09-30,33.9970
2010-10-29,31.9605
2010-11-30,30.7427
2010-12-31,29.6058
2011-01-31,30.5180
2011-02-28,32.9900
2011-03-31,35.7149
2011-04-29,37.7927
2011-05-31,38.4382
2011-06-30,39.1948
2011-07-29,39.9740
2011-08-31,40.1712
2011-09-30,41.1134
2011-10-31,41.7840
2011-11-30,44.8324
2011-12-30,47.3372
2012-01-31,49.3140
2012-02-29,51.8912
2012-03-30,55.3141
2012-04-30,58.9866
