,SMA_daily_60
2000-01-31,7.5327
2000-02-29,6.8871
2000-03-31,6.5236
2000-04-28,6.4521
2000-05-31,6.7745
2000-06-30,6.9628
2000-07-31,6.9553
2000-08-31,6.9104
2000-09-29,6.8523
2000-10-31,6.8010
2000-11-30,7.1741
2000-12-29,7.7030
2001-01-31,8.2576
2001-02-28,8.5582
2001-03-30,8.9403
2001-04-30,9.2406
2001-05-31,9.4685
2001-06-29,9.4560
2001-07-31,9.4042
2001-08-31,9.1360
2001-09-28,8.9634
2001-10-31,8.5132
2001-11-30,8.5648
2001-12-31,8.9915
2002-01-31,9.5862
2002-02-28,9.9246
2002-03-29,0
2002-04-30,10.1893
2002-05-31,10.1233
2002-06-28,10.2433
2002-07-31,10.3827
2002-08-30,10.4231
2002-09-30,10.1950
2002-10-31,10.2626
2002-11-29,10.1246
2002-12-31,10.1915
2003-01-31,10.1863
2003-02-28,10.0407
2003-03-31,9.7492
2003-04-30,9.7217
2003-05-30,9.9949
2003-06-30,10.2922
2003-07-31,10.3371
2003-08-29,10.3783
2003-09-30,10.4420
2003-10-31,10.4389
2003-11-28,10.6272
2003-12-31,11.1137
2004-01-30,11.5476
2004-02-27,11.5979
2004-03-31,11.2087
2004-04-30,10.7495
2004-05-31,0
2004-06-30,10.2278
2004-07-30,10.1839
2004-08-31,10.1183
2004-09-30,10.1336
2004-10-29,10.4177
2004-11-30,10.9097
2004-12-31,11.2793
2005-01-31,11.3327
2005-02-28,11.1613
2005-03-31,11.3261
2005-04-29,11.6130
2005-05-31,11.8526
2005-06-30,11.7433
2005-07-29,11.8289
2005-08-31,12.1260
2005-09-30,12.3571
2005-10-31,12.4902
2005-11-30,12.7566
2005-12-30,13.3185
2006-01-31,14.1292
2006-02-28,14.9702
2006-03-31,15.8259
2006-04-28,16.4934
2006-05-31,16.8822
2006-06-30,16.8120
2006-07-31,16.4129
2006-08-31,15.6518
2006-09-29,15.3318
2006-10-31,15.6767
2006-11-30,16.3410
2006-12-29,16.8392
2007-01-31,17.0764
2007-02-28,17.7077
2007-03-30,18.2136
2007-04-30,19.2148
2007-05-31,20.3785
2007-06-29,21.4827
2007-07-31,22.0200
2007-08-31,21.6031
2007-09-28,21.3211
2007-10-31,21.3881
2007-11-30,22.3204
2007-12-31,23.4294
2008-01-31,23.0907
2008-02-29,23.1187
2008-03-31,22.8330
2008-04-30,24.0445
2008-05-30,25.8351
2008-06-30,27.6913
2008-07-31,28.4538
2008-08-29,28.8137
2008-09-30,28.7933
2008-10-31,26.4734
2008-11-28,23.8323
2008-12-31,20.4244
2009-01-30,18.6450
2009-02-27,17.0767
2009-03-31,15.9590
2009-04-30,16.2213
2009-05-29,17.1374
2009-06-30,18.9333
2009-07-31,19.9480
2009-08-31,21.5154
2009-09-30,22.8102
2009-10-30,23.2914
2009-11-30,23.6514
2009-12-31,24.2071
2010-01-29,24.9268
2010-02-26,25.0714
2010-03-31,26.1639
2010-04-30,27.6984
2010-05-31,0
2010-06-30,28.7247
2010-07-30,28.1599
2010-08-31,28.6009
2010-09-30,29.6806
2010-10-29,31.3411
2010-11-30,33.5752
2010-12-31,35.3459
2011-01-31,36.5901
2011-02-28,37.2528
2011-03-31,37.7258
2011-04-29,38.1019
2011-05-31,39.0875
2011-06-30,39.9201
2011-07-29,40.5695
2011-08-31,39.0016
2011-09-30,36.9232
2011-10-31,35.8392
2011-11-30,37.3456
2011-12-30,39.7474
2012-01-31,42.0503
2012-02-29,43.7489
2012-03-30,44.8622
2012-04-30,44.5656
2012-05-31,44.6481
2012-06-29,45.2425
2012-07-31,46.5663
2012-08-31,48.5519
2012-09-28,49.5473
2012-10-31,50.0035
2012-11-30,49.8630
2012-12-31,50.2782
2013-01-31,51.6956
2013-02-28,53.5278
2013-03-29,0
2013-04-30,57.3492
2013-05-31,60.4246
