,SMA_daily_60
2000-01-31,156.5691
2000-02-29,142.4084
2000-03-31,127.3843
2000-04-28,126.5178
2000-05-31,124.8443
2000-06-30,116.6769
2000-07-31,114.0283
2000-08-31,114.9971
2000-09-29,116.0330
2000-10-31,112.5275
2000-11-30,106.9435
2000-12-29,97.9199
2001-01-31,95.8230
2001-02-28,95.1020
2001-03-30,94.7826
2001-04-30,90.8932
2001-05-31,95.7293
2001-06-29,104.5924
2001-07-31,105.2733
2001-08-31,96.5398
2001-09-28,86.5364
2001-10-31,74.5491
2001-11-30,70.2553
2001-12-31,70.2287
2002-01-31,68.2454
2002-02-28,60.8879
2002-03-29,0
2002-04-30,49.2780
2002-05-31,43.9998
2002-06-28,37.8029
2002-07-31,32.1330
2002-08-30,27.3139
2002-09-30,25.3717
2002-10-31,26.0136
2002-11-29,28.1942
2002-12-31,28.9729
2003-01-31,29.6780
2003-02-28,26.4290
2003-03-31,24.8757
2003-04-30,23.8952
2003-05-30,26.2479
2003-06-30,29.4008
2003-07-31,31.8396
2003-08-29,32.7932
2003-09-30,32.9999
2003-10-31,32.6442
2003-11-28,32.5554
2003-12-31,33.6297
2004-01-30,35.7045
2004-02-27,36.8102
2004-03-31,36.3519
2004-04-30,35.3602
2004-05-31,0
2004-06-30,35.2766
2004-07-30,35.3706
2004-08-31,35.1017
2004-09-30,34.3603
2004-10-29,34.0005
2004-11-30,34.7246
2004-12-31,36.5893
2005-01-31,38.0970
2005-02-28,38.3711
2005-03-31,37.4748
2005-04-29,36.6899
2005-05-31,36.2945
2005-06-30,35.6948
2005-07-29,35.1574
2005-08-31,35.6590
2005-09-30,36.6330
2005-10-31,37.3563
2005-11-30,37.2684
2005-12-30,37.0581
2006-01-31,36.8901
2006-02-28,36.9936
2006-03-31,36.4750
2006-04-28,36.1556
2006-05-31,35.7903
2006-06-30,35.9955
2006-07-31,35.5915
2006-08-31,34.8056
2006-09-29,35.0212
2006-10-31,37.3796
2006-11-30,40.1567
2006-12-29,42.8483
2007-01-31,44.9198
2007-02-28,45.7952
2007-03-30,44.6429
2007-04-30,43.6285
2007-05-31,43.9051
2007-06-29,44.7988
2007-07-31,44.5702
2007-08-31,42.3746
2007-09-28,40.6340
2007-10-31,39.4585
2007-11-30,38.4161
2007-12-31,37.3216
2008-01-31,35.3102
2008-02-29,34.6067
2008-03-31,33.0601
2008-04-30,32.3239
2008-05-30,32.4168
2008-06-30,32.9247
2008-07-31,32.5359
2008-08-29,32.1591
2008-09-30,31.9529
2008-10-31,28.6365
2008-11-28,23.9653
2008-12-31,20.7312
2009-01-30,20.7198
2009-02-27,20.4566
2009-03-31,18.9201
2009-04-30,17.1099
2009-05-29,16.9752
2009-06-30,17.4960
2009-07-31,18.4472
2009-08-31,19.4806
2009-09-30,20.4865
2009-10-30,21.6634
2009-11-30,22.5897
2009-12-31,23.2734
2010-01-29,23.2302
2010-02-26,22.9797
2010-03-31,23.4358
2010-04-30,24.7758
2010-05-31,0
2010-06-30,25.5493
2010-07-30,24.8636
2010-08-31,25.0484
2010-09-30,25.2387
2010-10-29,25.3996
2010-11-30,25.4983
2010-12-31,25.6907
2011-01-31,26.0549
2011-02-28,27.6514
2011-03-31,29.0583
2011-04-29,29.9918
2011-05-31,29.8116
2011-06-30,29.7486
2011-07-29,29.7541
2011-08-31,28.0964
2011-09-30,26.6489
2011-10-31,26.0706
2011-11-30,27.2987
2011-12-30,28.7152
2012-01-31,29.8241
2012-02-29,30.9448
2012-03-30,31.5138
2012-04-30,31.3670
2012-05-31,30.7614
2012-06-29,30.7009
2012-07-31,31.3315
2012-08-31,33.7195
2012-09-28,35.7894
2012-10-31,37.7848
2012-11-30,38.7340
2012-12-31,39.5691
2013-01-31,41.1543
2013-02-28,43.2114
2013-03-29,0
2013-04-30,48.9509
2013-05-31,51.4081
2013-06-28,51.6532
2013-07-31,52.4041
2013-08-30,53.2787
2013-09-30,54.9374
2013-10-31,56.9079
2013-11-29,58.4932
2013-12-31,59.5559
2014-01-31,58.6989
2014-02-28,58.1229
2014-03-31,57.9869
2014-04-30,58.1528
2014-05-30,59.4891
2014-06-30,61.1171
2014-07-31,66.7615
2014-08-29,70.1501
2014-09-30,72.6543
2014-10-31,70.9479
2014-11-28,72.0252
2014-12-31,74.9827
2015-01-30,77.0076
