,SMA_daily_60
2000-01-31,5.6288
2000-02-29,5.9482
2000-03-31,6.2172
2000-04-28,6.3482
2000-05-31,6.5671
2000-06-30,6.8517
2000-07-31,6.9209
2000-08-31,7.1423
2000-09-29,7.8429
2000-10-31,8.7611
2000-11-30,9.4741
2000-12-29,10.0245
2001-01-31,10.1202
2001-02-28,10.3199
2001-03-30,10.2027
2001-04-30,10.6656
2001-05-31,10.9132
2001-06-29,10.9863
2001-07-31,10.7028
2001-08-31,9.9731
2001-09-28,9.4564
2001-10-31,8.2864
2001-11-30,7.5887
2001-12-31,7.3733
2002-01-31,7.6456
2002-02-28,8.0212
2002-03-29,0
2002-04-30,8.7356
2002-05-31,9.0234
2002-06-28,9.0576
2002-07-31,8.6520
2002-08-30,8.3864
2002-09-30,7.9907
2002-10-31,8.1278
2002-11-29,8.2184
2002-12-31,8.6149
2003-01-31,8.9477
2003-02-28,8.9266
2003-03-31,8.8060
2003-04-30,8.7320
2003-05-30,9.1472
2003-06-30,9.7683
2003-07-31,10.1429
2003-08-29,10.3048
2003-09-30,10.4465
2003-10-31,10.9808
2003-11-28,11.1987
2003-12-31,11.3522
2004-01-30,11.4932
2004-02-27,11.7343
2004-03-31,11.9965
2004-04-30,12.0967
2004-05-31,0
2004-06-30,11.9596
2004-07-30,12.0259
2004-08-31,12.5665
2004-09-30,13.1080
2004-10-29,13.6661
2004-11-30,14.3575
2004-12-31,15.2133
2005-01-31,15.7988
2005-02-28,16.2363
2005-03-31,16.6523
2005-04-29,17.1754
2005-05-31,17.4925
2005-06-30,18.0393
2005-07-29,18.7094
2005-08-31,19.4779
2005-09-30,20.2004
2005-10-31,20.0251
2005-11-30,19.9756
2005-12-30,19.9306
2006-01-31,20.7008
2006-02-28,21.3151
2006-03-31,21.5586
2006-04-28,21.1783
2006-05-31,21.0964
2006-06-30,21.5210
2006-07-31,22.1856
2006-08-31,22.7645
2006-09-29,23.1220
2006-10-31,23.6154
2006-11-30,23.6702
2006-12-29,24.0104
2007-01-31,23.8776
2007-02-28,24.4776
2007-03-30,25.2150
2007-04-30,26.9782
2007-05-31,28.8492
2007-06-29,29.6046
2007-07-31,29.9129
2007-08-31,29.3644
2007-09-28,29.8162
2007-10-31,30.2638
2007-11-30,31.6106
2007-12-31,32.6604
2008-01-31,32.8591
2008-02-29,32.4552
2008-03-31,31.9965
2008-04-30,32.8528
2008-05-30,34.1476
2008-06-30,35.4362
2008-07-31,35.5811
2008-08-29,33.9381
2008-09-30,30.7364
2008-10-31,26.2471
2008-11-28,23.3924
2008-12-31,21.8032
2009-01-30,22.2867
2009-02-27,22.3903
2009-03-31,21.0042
2009-04-30,19.8234
2009-05-29,19.4318
2009-06-30,20.2840
2009-07-31,21.0604
2009-08-31,21.4509
2009-09-30,21.5556
2009-10-30,21.3051
2009-11-30,20.9447
2009-12-31,21.0666
2010-01-29,20.9763
2010-02-26,20.6648
2010-03-31,19.8571
2010-04-30,19.3970
2010-05-31,0
2010-06-30,18.2279
2010-07-30,17.8523
2010-08-31,18.1462
2010-09-30,18.7046
2010-10-29,18.9424
2010-11-30,18.8765
2010-12-31,18.6648
2011-01-31,18.7939
2011-02-28,19.1306
2011-03-31,19.2812
2011-04-29,19.0618
2011-05-31,19.1273
2011-06-30,19.3088
2011-07-29,19.8115
2011-08-31,19.9690
2011-09-30,20.1649
2011-10-31,20.0972
2011-11-30,20.4672
2011-12-30,20.6743
2012-01-31,20.3189
2012-02-29,19.6889
2012-03-30,19.0654
2012-04-30,18.8796
2012-05-31,18.7346
2012-06-29,18.5215
2012-07-31,18.6046
2012-08-31,18.6667
2012-09-28,18.4837
2012-10-31,18.1696
