,SMA_daily_60
2000-01-31,5.4535
2000-02-29,5.3007
2000-03-31,4.9278
2000-04-28,4.9075
2000-05-31,5.5696
2000-06-30,6.1816
2000-07-31,6.6762
2000-08-31,6.8083
2000-09-29,6.8326
2000-10-31,6.2224
2000-11-30,6.0182
2000-12-29,6.1490
2001-01-31,6.6707
2001-02-28,6.7996
2001-03-30,7.1790
2001-04-30,7.5410
2001-05-31,7.9260
2001-06-29,8.0782
2001-07-31,8.2951
2001-08-31,8.5151
2001-09-28,8.3614
2001-10-31,7.9040
2001-11-30,7.4917
2001-12-31,7.6930
2002-01-31,8.0323
2002-02-28,8.0205
2002-03-29,0
2002-04-30,7.9040
2002-05-31,8.3555
2002-06-28,8.6776
2002-07-31,8.5350
2002-08-30,8.4673
2002-09-30,8.3345
2002-10-31,8.5782
2002-11-29,8.7106
2002-12-31,8.9271
2003-01-31,9.0344
2003-02-28,8.7591
2003-03-31,8.5617
2003-04-30,8.5500
2003-05-30,8.9672
2003-06-30,9.5418
2003-07-31,10.0443
2003-08-29,10.2981
2003-09-30,10.2037
2003-10-31,10.0970
2003-11-28,10.1566
2003-12-31,10.6332
2004-01-30,10.9526
2004-02-27,11.1937
2004-03-31,11.3504
2004-04-30,11.7665
2004-05-31,0
2004-06-30,12.3681
2004-07-30,12.4743
2004-08-31,12.3965
2004-09-30,12.4272
2004-10-29,12.6267
2004-11-30,13.1489
2004-12-31,13.8024
2005-01-31,14.2345
2005-02-28,14.2851
2005-03-31,14.2232
2005-04-29,14.3500
2005-05-31,14.9809
2005-06-30,15.4951
2005-07-29,15.9218
2005-08-31,15.9944
2005-09-30,15.9286
2005-10-31,15.5891
2005-11-30,15.6034
2005-12-30,15.9182
2006-01-31,16.4651
2006-02-28,16.9026
2006-03-31,17.5178
2006-04-28,18.3159
2006-05-31,18.8247
2006-06-30,18.6255
2006-07-31,18.1229
2006-08-31,17.8243
2006-09-29,17.7007
2006-10-31,17.9180
2006-11-30,18.4110
2006-12-29,18.7773
2007-01-31,18.9291
2007-02-28,19.1012
2007-03-30,19.1219
2007-04-30,19.0564
2007-05-31,19.1681
2007-06-29,19.8924
2007-07-31,20.6909
2007-08-31,21.0020
2007-09-28,21.2946
2007-10-31,21.9204
2007-11-30,22.6723
2007-12-31,22.7400
2008-01-31,21.8717
2008-02-29,21.3921
2008-03-31,20.8458
2008-04-30,21.1083
2008-05-30,21.5446
2008-06-30,22.2090
2008-07-31,22.2125
2008-08-29,22.4284
2008-09-30,22.6324
2008-10-31,20.3865
2008-11-28,18.2430
2008-12-31,16.1740
2009-01-30,16.9223
2009-02-27,17.0192
2009-03-31,15.5182
2009-04-30,14.0882
2009-05-29,14.0869
2009-06-30,15.7328
2009-07-31,17.1403
2009-08-31,17.8864
2009-09-30,18.7246
2009-10-30,19.0925
2009-11-30,19.6210
2009-12-31,20.2291
2010-01-29,20.5724
2010-02-26,20.4800
2010-03-31,20.6133
2010-04-30,21.1907
2010-05-31,0
2010-06-30,22.1266
2010-07-30,22.3412
2010-08-31,22.7539
2010-09-30,22.8677
2010-10-29,22.7501
2010-11-30,22.3721
2010-12-31,22.1477
2011-01-31,22.0836
2011-02-28,22.5005
2011-03-31,22.4834
2011-04-29,22.5134
2011-05-31,23.1402
2011-06-30,23.4489
2011-07-29,23.4613
2011-08-31,22.4279
2011-09-30,21.8794
2011-10-31,21.7182
2011-11-30,21.4683
2011-12-30,21.2476
2012-01-31,21.1542
2012-02-29,21.9375
2012-03-30,22.8736
2012-04-30,23.4725
2012-05-31,22.5932
2012-06-29,21.3917
2012-07-31,20.6902
2012-08-31,21.3647
2012-09-28,21.9608
2012-10-31,22.2061
2012-11-30,22.0139
2012-12-31,22.4016
2013-01-31,23.2550
2013-02-28,24.3776
2013-03-29,0
2013-04-30,25.9841
2013-05-31,27.0149
2013-06-28,27.5161
2013-07-31,27.9989
2013-08-30,27.9357
2013-09-30,27.8422
2013-10-31,27.4402
2013-11-29,27.7933
2013-12-31,27.9828
2014-01-31,27.7613
2014-02-28,27.4599
2014-03-31,27.5845
2014-04-30,28.3398
2014-05-30,28.8597
2014-06-30,29.8044
2014-07-31,30.8032
2014-08-29,32.0631
2014-09-30,32.6970
2014-10-31,33.1597
2014-11-28,33.2666
2014-12-31,33.5853
2015-01-30,34.2023
2015-02-27,34.6255
2015-03-31,35.0786
2015-04-30,35.1127
2015-05-29,35.0582
2015-06-30,34.8947
2015-07-31,35.1066
2015-08-31,35.7935
2015-09-30,36.0807
2015-10-30,36.7517
2015-11-30,37.4175
2015-12-31,38.5211
2016-01-29,38.6221
2016-02-29,39.0057
2016-03-31,40.2376
2016-04-29,41.2082
2016-05-31,42.1153
2016-06-30,42.8504
2016-07-29,44.6545
2016-08-31,45.7069
2016-09-30,45.9164
2016-10-31,45.5154
2016-11-30,46.4861
2016-12-30,48.5551
2017-01-31,50.6796
2017-02-28,52.2515
2017-03-31,54.3914
2017-04-28,56.1319
2017-05-31,57.1908
2017-06-30,57.7872
2017-07-31,58.3169
2017-08-31,58.9581
2017-09-29,59.6474
2017-10-31,59.5932
2017-11-30,59.3932
2017-12-29,59.3668
2018-01-31,60.8248
2018-02-28,61.4344
2018-03-30,0
2018-04-30,61.4975
2018-05-31,62.2488
2018-06-29,62.7353
2018-07-31,64.0842
2018-08-31,66.2442
2018-09-28,67.8938
2018-10-31,68.3721
