,SMA_daily_60
2000-01-31,8.7674
2000-02-29,8.7763
2000-03-31,8.7227
2000-04-28,8.7901
2000-05-31,8.8365
2000-06-30,9.0766
2000-07-31,9.1303
2000-08-31,9.2646
2000-09-29,9.5502
2000-10-31,9.9017
2000-11-30,10.5646
2000-12-29,11.1251
2001-01-31,11.0689
2001-02-28,10.9441
2001-03-30,10.9622
2001-04-30,11.9404
2001-05-31,13.0582
2001-06-29,13.8066
2001-07-31,14.0275
2001-08-31,13.9032
2001-09-28,13.7794
2001-10-31,13.3958
2001-11-30,12.8354
2001-12-31,12.5775
2002-01-31,12.7638
2002-02-28,12.7646
2002-03-29,0
2002-04-30,13.0046
2002-05-31,13.4117
2002-06-28,13.2680
2002-07-31,12.0833
2002-08-30,11.6232
2002-09-30,11.2913
2002-10-31,11.3942
2002-11-29,11.3891
2002-12-31,11.9893
2003-01-31,12.9344
2003-02-28,13.2272
2003-03-31,13.3327
2003-04-30,13.6812
2003-05-30,14.1440
2003-06-30,15.0656
2003-07-31,15.5422
2003-08-29,16.0228
2003-09-30,16.2783
2003-10-31,16.5149
2003-11-28,16.3163
2003-12-31,16.1923
2004-01-30,16.6932
2004-02-27,17.3862
2004-03-31,18.0786
2004-04-30,18.2941
2004-05-31,0
2004-06-30,18.9268
2004-07-30,19.6549
2004-08-31,20.5449
2004-09-30,20.9897
2004-10-29,21.0123
2004-11-30,21.0864
2004-12-31,21.1425
2005-01-31,21.5156
2005-02-28,22.0849
2005-03-31,22.9860
2005-04-29,23.7550
2005-05-31,23.6480
2005-06-30,23.6910
2005-07-29,24.2173
2005-08-31,25.2210
2005-09-30,26.3328
2005-10-31,26.6135
2005-11-30,26.6088
2005-12-30,26.5337
2006-01-31,27.4695
2006-02-28,28.3491
2006-03-31,28.7520
2006-04-28,28.4853
2006-05-31,28.0340
2006-06-30,27.6016
2006-07-31,27.8337
2006-08-31,28.5954
2006-09-29,29.6465
2006-10-31,30.9939
2006-11-30,32.3067
2006-12-29,33.6504
2007-01-31,34.4662
2007-02-28,35.7336
2007-03-30,36.8794
2007-04-30,38.4526
2007-05-31,39.1711
2007-06-29,38.8947
2007-07-31,37.6258
2007-08-31,35.8377
2007-09-28,35.4026
2007-10-31,36.0174
2007-11-30,37.5397
2007-12-31,38.5852
2008-01-31,38.4680
2008-02-29,37.3990
2008-03-31,35.2462
2008-04-30,34.7395
2008-05-30,35.5535
2008-06-30,36.5213
2008-07-31,36.4256
2008-08-29,36.3012
2008-09-30,36.0260
2008-10-31,32.6544
2008-11-28,29.7179
2008-12-31,27.1027
2009-01-30,28.0047
2009-02-27,28.1678
2009-03-31,28.1569
2009-04-30,28.6888
2009-05-29,29.5464
2009-06-30,31.0112
2009-07-31,32.0838
2009-08-31,33.4452
2009-09-30,33.7180
2009-10-30,34.2358
2009-11-30,34.6257
2009-12-31,36.0487
2010-01-29,36.2681
2010-02-26,35.7552
2010-03-31,34.4632
2010-04-30,33.9793
2010-05-31,0
2010-06-30,32.9512
2010-07-30,32.9167
2010-08-31,34.2971
2010-09-30,35.6309
2010-10-29,36.5857
2010-11-30,36.6430
2010-12-31,36.2883
2011-01-31,36.0523
2011-02-28,36.5692
2011-03-31,36.9700
2011-04-29,37.4459
2011-05-31,38.0201
2011-06-30,38.0969
2011-07-29,37.8085
2011-08-31,36.5224
2011-09-30,36.2634
2011-10-31,36.6901
2011-11-30,37.5399
2011-12-30,38.2279
2012-01-31,39.1300
2012-02-29,40.5254
2012-03-30,42.0695
2012-04-30,43.8766
2012-05-31,45.7061
2012-06-29,47.8088
2012-07-31,49.4323
2012-08-31,50.7092
2012-09-28,50.2409
2012-10-31,49.8561
2012-11-30,49.7213
2012-12-31,51.2983
2013-01-31,52.8340
2013-02-28,55.2316
2013-03-29,0
2013-04-30,59.9387
2013-05-31,61.6796
2013-06-28,62.0369
2013-07-31,62.8184
2013-08-30,63.9318
2013-09-30,65.3478
2013-10-31,66.2922
2013-11-29,67.9523
2013-12-31,68.7283
2014-01-31,69.3768
2014-02-28,70.2575
2014-03-31,72.3684
2014-04-30,74.1690
2014-05-30,75.9193
2014-06-30,77.8473
2014-07-31,79.3200
2014-08-29,80.3045
2014-09-30,81.2453
2014-10-31,82.8498
2014-11-28,84.9204
2014-12-31,86.5364
2015-01-30,88.3770
2015-02-27,88.1555
2015-03-31,87.8772
2015-04-30,86.9098
2015-05-29,86.4363
2015-06-30,84.7978
2015-07-31,83.0571
2015-08-31,81.9348
2015-09-30,79.4752
2015-10-30,79.4116
2015-11-30,79.8636
2015-12-31,80.5447
2016-01-29,78.2853
2016-02-29,77.1487
2016-03-31,79.1215
2016-04-29,82.5809
2016-05-31,85.0920
2016-06-30,87.6262
2016-07-29,90.4962
2016-08-31,91.2997
2016-09-30,90.2805
2016-10-31,88.2506
2016-11-30,86.6629
2016-12-30,85.3187
2017-01-31,85.0088
2017-02-28,86.8058
2017-03-31,90.1330
2017-04-28,92.8983
2017-05-31,95.0776
2017-06-30,96.6108
2017-07-31,96.9596
2017-08-31,98.4097
2017-09-29,99.6805
2017-10-31,100.3057
2017-11-30,101.2386
2017-12-29,100.4539
2018-01-31,98.2245
2018-02-28,94.7821
2018-03-30,0
2018-04-30,95.7546
2018-05-31,95.8226
2018-06-29,96.1291
2018-07-31,97.8118
2018-08-31,101.8373
2018-09-28,102.6163
2018-10-31,102.6662
2018-11-30,102.2202
2018-12-31,101.8083
2019-01-31,101.4476
2019-02-28,102.6636
2019-03-29,106.3530
2019-04-30,111.2117
2019-05-31,115.5131
2019-06-28,119.2259
2019-07-31,123.4584
2019-08-30,126.2042
2019-09-30,128.2061
2019-10-31,130.9920
2019-11-29,133.0191
2019-12-31,135.0967
2020-01-31,138.3902
2020-02-28,141.7052
2020-03-31,131.3126
2020-04-30,120.5131
2020-05-29,111.4715
2020-06-30,115.8717
2020-07-31,115.8773
2020-08-31,117.1291
2020-09-30,116.4656
2020-10-30,117.9677
2020-11-30,119.4680
2020-12-31,123.1838
2021-01-29,121.6758
2021-02-26,119.7787
2021-03-31,119.5338
2021-04-30,124.4426
2021-05-31,0
2021-06-30,132.6899
2021-07-30,131.6163
2021-08-31,130.3783
2021-09-30,128.8491
2021-10-29,127.9005
2021-11-30,125.6245
2021-12-31,124.8952
2022-01-31,127.7079
2022-02-28,132.0340
2022-03-31,143.1517
