,SMA_daily_60
2000-01-31,29.1901
2000-02-29,38.4839
2000-03-31,49.7600
2000-04-28,52.1987
2000-05-31,46.5272
2000-06-30,45.4279
2000-07-31,42.4459
2000-08-31,38.9434
2000-09-29,34.8534
2000-10-31,33.0649
2000-11-30,31.7645
2000-12-29,33.8310
2001-01-31,33.3241
2001-02-28,29.9372
2001-03-30,20.8124
2001-04-30,17.6190
2001-05-31,19.0445
2001-06-29,21.7143
2001-07-31,24.7605
2001-08-31,27.4217
2001-09-28,27.5687
2001-10-31,23.9019
2001-11-30,21.7905
2001-12-31,21.9531
2002-01-31,21.0181
2002-02-28,18.5673
2002-03-29,0
2002-04-30,14.8886
2002-05-31,12.4836
2002-06-28,9.3133
2002-07-31,6.2858
2002-08-30,4.2341
2002-09-30,3.8611
2002-10-31,4.3230
2002-11-29,5.8452
2002-12-31,7.3468
2003-01-31,8.1707
2003-02-28,7.3456
2003-03-31,6.4421
2003-04-30,5.7094
2003-05-30,5.6529
2003-06-30,5.8192
2003-07-31,6.6506
2003-08-29,7.5923
2003-09-30,8.6161
2003-10-31,9.2728
2003-11-28,8.7203
2003-12-31,8.0877
2004-01-30,8.0123
2004-02-27,8.5951
2004-03-31,9.6499
2004-04-30,9.9979
2004-05-31,0
2004-06-30,8.5138
2004-07-30,7.4701
2004-08-31,7.2404
2004-09-30,7.4659
2004-10-29,8.1472
2004-11-30,8.5396
2004-12-31,8.7733
2005-01-31,8.2933
2005-02-28,7.6979
2005-03-31,6.5856
2005-04-29,5.8473
2005-05-31,5.2954
2005-06-30,5.4696
2005-07-29,6.2112
2005-08-31,6.6766
2005-09-30,6.6296
2005-10-31,5.9904
2005-11-30,5.2960
2005-12-30,4.7957
2006-01-31,4.7675
2006-02-28,4.8291
2006-03-31,4.9995
2006-04-28,5.5379
2006-05-31,5.8733
2006-06-30,5.6718
2006-07-31,4.8732
2006-08-31,4.3353
2006-09-29,4.2375
2006-10-31,4.9746
2006-11-30,5.6879
2006-12-29,6.2730
2007-01-31,6.3163
2007-02-28,6.2911
2007-03-30,5.9562
2007-04-30,5.7595
2007-05-31,5.9127
2007-06-29,6.2431
2007-07-31,6.7556
2007-08-31,6.8792
2007-09-28,7.2608
2007-10-31,7.5412
2007-11-30,7.8619
2007-12-31,7.8717
2008-01-31,7.5378
2008-02-29,7.4761
2008-03-31,7.0676
2008-04-30,7.0651
2008-05-30,7.2575
2008-06-30,8.1949
2008-07-31,8.7233
2008-08-29,8.7915
2008-09-30,8.2714
2008-10-31,7.2633
2008-11-28,6.1515
2008-12-31,4.9877
2009-01-30,4.4680
2009-02-27,4.5847
2009-03-31,5.4925
2009-04-30,6.7614
2009-05-29,7.6240
2009-06-30,8.2912
2009-07-31,9.0029
2009-08-31,9.7584
2009-09-30,10.7774
2009-10-30,10.8240
2009-11-30,10.9500
2009-12-31,11.1750
2010-01-29,12.0366
2010-02-26,12.6520
2010-03-31,13.2910
2010-04-30,13.7972
2010-05-31,0
2010-06-30,14.3948
2010-07-30,14.8700
2010-08-31,15.5958
2010-09-30,16.4177
2010-10-29,17.5100
2010-11-30,19.4596
2010-12-31,22.0969
2011-01-31,24.8690
2011-02-28,27.9935
2011-03-31,29.4481
2011-04-29,28.4921
2011-05-31,26.1674
2011-06-30,23.5036
2011-07-29,22.3834
2011-08-31,20.3714
2011-09-30,19.4655
2011-10-31,18.3352
2011-11-30,17.6055
2011-12-30,16.1024
2012-01-31,15.7294
2012-02-29,17.7133
2012-03-30,21.6248
2012-04-30,23.4949
2012-05-31,23.6517
2012-06-29,23.4466
2012-07-31,23.7628
2012-08-31,24.9685
2012-09-28,25.0710
2012-10-31,23.7315
2012-11-30,21.1414
2012-12-31,19.4709
2013-01-31,19.0078
2013-02-28,19.6198
2013-03-29,0
2013-04-30,19.5749
2013-05-31,19.7263
2013-06-28,19.8922
2013-07-31,20.3184
2013-08-30,20.7495
2013-09-30,21.8784
2013-10-31,22.4208
2013-11-29,22.7328
2013-12-31,23.4843
2014-01-31,24.8702
2014-02-28,26.6077
2014-03-31,29.4909
2014-04-30,32.1181
2014-05-30,34.8913
2014-06-30,37.9362
2014-07-31,41.6693
2014-08-29,45.2682
2014-09-30,48.2287
2014-10-31,49.1290
2014-11-28,51.5247
2014-12-31,56.2967
2015-01-30,63.1914
2015-02-27,69.0465
2015-03-31,77.1243
2015-04-30,83.1848
2015-05-29,88.0724
2015-06-30,91.6132
2015-07-31,92.8980
2015-08-31,87.9722
2015-09-30,82.1050
2015-10-30,76.2860
2015-11-30,74.2461
2015-12-31,72.5360
2016-01-29,68.9136
2016-02-29,63.8398
2016-03-31,61.6624
2016-04-29,64.5442
2016-05-31,64.9779
2016-06-30,61.6170
2016-07-29,59.5204
2016-08-31,61.3601
2016-09-30,64.6831
2016-10-31,68.4537
2016-11-30,70.1427
2016-12-30,71.0369
2017-01-31,72.6173
2017-02-28,77.5615
2017-03-31,85.0344
2017-04-28,89.9812
2017-05-31,93.2651
2017-06-30,95.4089
2017-07-31,96.2466
2017-08-31,95.8315
2017-09-29,96.9351
2017-10-31,97.5935
2017-11-30,99.7276
2017-12-29,97.4375
2018-01-31,95.0859
