,SMA_daily_60
2000-01-31,2.0935
2000-02-29,1.9971
2000-03-31,1.9294
2000-04-28,1.9114
2000-05-31,1.9935
2000-06-30,2.1175
2000-07-31,2.1680
2000-08-31,2.2819
2000-09-29,2.4981
2000-10-31,2.8886
2000-11-30,3.1887
2000-12-29,3.4115
2001-01-31,3.5779
2001-02-28,3.6681
2001-03-30,3.5817
2001-04-30,3.5029
2001-05-31,3.4330
2001-06-29,3.4421
2001-07-31,3.2971
2001-08-31,3.0530
2001-09-28,2.8673
2001-10-31,2.7941
2001-11-30,2.8340
2001-12-31,2.9353
2002-01-31,2.9205
2002-02-28,2.9314
2002-03-29,0
2002-04-30,3.3268
2002-05-31,3.5829
2002-06-28,3.6274
2002-07-31,3.4550
2002-08-30,3.3198
2002-09-30,3.2047
2002-10-31,3.2500
2002-11-29,3.2035
2002-12-31,3.2336
2003-01-31,3.2108
2003-02-28,3.1310
2003-03-31,3.0699
2003-04-30,3.1329
2003-05-30,3.3253
2003-06-30,3.4691
2003-07-31,3.5720
2003-08-29,3.5810
2003-09-30,3.6361
2003-10-31,3.6664
2003-11-28,3.6413
2003-12-31,3.6564
2004-01-30,3.7787
2004-02-27,3.9229
2004-03-31,4.0398
2004-04-30,4.0224
2004-05-31,0
2004-06-30,3.8825
2004-07-30,3.8758
2004-08-31,4.0220
2004-09-30,4.2351
2004-10-29,4.5476
2004-11-30,4.8661
2004-12-31,5.0855
2005-01-31,5.1682
2005-02-28,5.2476
2005-03-31,5.4236
2005-04-29,5.5939
2005-05-31,5.6637
2005-06-30,5.7569
2005-07-29,6.0392
2005-08-31,6.3022
2005-09-30,6.4185
2005-10-31,6.1632
2005-11-30,5.8046
2005-12-30,5.4083
2006-01-31,5.3498
2006-02-28,5.4398
2006-03-31,5.6865
2006-04-28,5.9858
2006-05-31,6.2178
2006-06-30,6.4304
2006-07-31,6.6564
2006-08-31,7.1246
2006-09-29,7.4344
2006-10-31,7.6994
2006-11-30,7.9523
2006-12-29,8.3452
2007-01-31,8.4919
2007-02-28,8.6012
2007-03-30,8.6854
2007-04-30,8.9603
2007-05-31,9.5956
2007-06-29,10.0229
2007-07-31,10.4775
2007-08-31,10.1017
2007-09-28,9.8988
2007-10-31,9.6252
2007-11-30,9.8475
2007-12-31,9.7707
2008-01-31,9.6366
2008-02-29,9.5918
2008-03-31,9.6682
2008-04-30,9.7652
2008-05-30,9.9513
2008-06-30,10.2241
2008-07-31,10.1150
2008-08-29,9.6938
2008-09-30,8.9758
2008-10-31,7.6664
2008-11-28,6.6779
2008-12-31,5.9631
2009-01-30,6.0626
2009-02-27,5.9773
2009-03-31,5.4768
2009-04-30,5.1333
2009-05-29,5.3546
2009-06-30,6.0095
2009-07-31,6.4750
2009-08-31,7.0018
2009-09-30,7.4869
2009-10-30,7.9806
2009-11-30,8.3346
2009-12-31,8.9511
2010-01-29,9.5245
2010-02-26,9.8050
2010-03-31,10.1529
2010-04-30,10.4532
2010-05-31,0
2010-06-30,10.6280
2010-07-30,10.4038
2010-08-31,10.4400
2010-09-30,10.4362
2010-10-29,10.6625
2010-11-30,11.2140
2010-12-31,12.0718
2011-01-31,12.7423
2011-02-28,13.5364
2011-03-31,14.5098
2011-04-29,15.2255
2011-05-31,15.9056
2011-06-30,16.4128
2011-07-29,17.0719
2011-08-31,16.8841
2011-09-30,16.5465
2011-10-31,16.4419
2011-11-30,17.4105
2011-12-30,18.9063
2012-01-31,20.1368
