,SMA_daily_60
2000-01-31,25.0111
2000-02-29,30.0035
2000-03-31,36.5848
2000-04-28,38.3954
2000-05-31,37.6455
2000-06-30,35.1436
2000-07-31,35.1113
2000-08-31,35.4515
2000-09-29,33.7461
2000-10-31,31.2174
2000-11-30,29.8345
2000-12-29,29.8547
2001-01-31,29.9934
2001-02-28,29.1293
2001-03-30,25.3063
2001-04-30,20.9515
2001-05-31,19.1372
2001-06-29,19.2220
2001-07-31,17.6830
2001-08-31,14.7590
2001-09-28,13.0746
2001-10-31,11.8290
2001-11-30,9.5110
2001-12-31,8.1991
2002-01-31,6.3507
2002-02-28,5.4571
2002-03-29,0
2002-04-30,4.1441
2002-05-31,4.0023
2002-06-28,3.4152
2002-07-31,2.7260
2002-08-30,2.1028
2002-09-30,1.7671
2002-10-31,1.3362
2002-11-29,1.4198
2002-12-31,1.9162
2003-01-31,2.9224
2003-02-28,3.5281
2003-03-31,4.0164
2003-04-30,4.5177
2003-05-30,5.4490
2003-06-30,6.3772
2003-07-31,7.2912
2003-08-29,7.8355
2003-09-30,8.4024
2003-10-31,8.8668
2003-11-28,8.9952
2003-12-31,9.0719
2004-01-30,9.2345
2004-02-27,9.3253
2004-03-31,9.4595
2004-04-30,9.7056
2004-05-31,0
2004-06-30,11.1933
2004-07-30,11.8267
2004-08-31,12.1205
2004-09-30,12.1274
2004-10-29,12.5507
2004-11-30,13.5160
2004-12-31,14.4695
2005-01-31,14.9895
2005-02-28,15.0291
2005-03-31,15.1515
2005-04-29,14.9085
2005-05-31,14.6145
2005-06-30,14.8741
2005-07-29,16.0434
2005-08-31,17.7869
2005-09-30,19.0944
2005-10-31,19.5803
2005-11-30,20.3615
2005-12-30,21.1740
2006-01-31,22.6461
2006-02-28,24.0337
2006-03-31,25.0689
2006-04-28,25.8497
2006-05-31,26.3652
2006-06-30,26.2979
2006-07-31,25.9963
2006-08-31,26.8505
2006-09-29,28.4162
2006-10-31,29.8046
2006-11-30,30.4090
2006-12-29,30.6504
2007-01-31,31.3248
2007-02-28,32.0100
2007-03-30,32.3836
2007-04-30,32.3016
2007-05-31,32.5590
2007-06-29,33.5957
2007-07-31,34.8105
2007-08-31,34.3043
2007-09-28,33.9108
2007-10-31,34.1227
2007-11-30,35.5185
2007-12-31,35.7447
2008-01-31,34.2341
2008-02-29,32.8165
2008-03-31,31.7891
2008-04-30,32.6368
2008-05-30,34.2560
2008-06-30,35.5126
2008-07-31,35.1487
2008-08-29,34.2363
2008-09-30,33.0055
2008-10-31,30.0600
2008-11-28,26.3107
2008-12-31,23.5391
2009-01-30,23.1654
2009-02-27,23.7026
2009-03-31,24.1850
2009-04-30,25.0110
2009-05-29,25.4888
2009-06-30,25.5487
2009-07-31,25.6192
2009-08-31,26.3428
2009-09-30,27.7235
2009-10-30,29.2351
2009-11-30,31.3547
2009-12-31,33.0738
2010-01-29,34.5157
2010-02-26,35.1602
2010-03-31,35.6570
2010-04-30,35.2088
2010-05-31,0
2010-06-30,34.7302
2010-07-30,35.8498
2010-08-31,37.6819
2010-09-30,39.2443
2010-10-29,40.6429
2010-11-30,42.0641
2010-12-31,42.2558
2011-01-31,42.2329
2011-02-28,42.8207
2011-03-31,42.8011
2011-04-29,42.8554
2011-05-31,42.6324
2011-06-30,42.8772
2011-07-29,43.4117
2011-08-31,42.5725
2011-09-30,43.1661
2011-10-31,44.0180
2011-11-30,45.8672
2011-12-30,47.5065
2012-01-31,49.2528
2012-02-29,51.0255
2012-03-30,52.0687
2012-04-30,52.5540
2012-05-31,53.5360
2012-06-29,54.8834
2012-07-31,56.9517
2012-08-31,58.5884
2012-09-28,59.3751
2012-10-31,60.0250
2012-11-30,61.1996
2012-12-31,62.6322
2013-01-31,64.1349
2013-02-28,64.5384
2013-03-29,0
2013-04-30,65.4457
2013-05-31,67.6153
2013-06-28,67.3291
2013-07-31,65.0478
2013-08-30,61.4409
2013-09-30,61.2385
2013-10-31,62.4361
2013-11-29,65.0452
2013-12-31,66.3595
2014-01-31,67.6556
2014-02-28,68.6617
2014-03-31,69.6191
2014-04-30,69.8944
2014-05-30,71.9878
2014-06-30,74.4512
2014-07-31,77.2826
2014-08-29,80.1153
2014-09-30,82.2671
2014-10-31,82.9275
2014-11-28,83.5912
2014-12-31,85.2065
2015-01-30,86.3391
2015-02-27,85.4096
2015-03-31,84.2977
2015-04-30,83.5538
2015-05-29,82.8133
2015-06-30,82.3688
2015-07-31,82.7884
2015-08-31,83.8237
2015-09-30,82.4190
2015-10-30,82.5286
2015-11-30,83.5886
2015-12-31,86.1810
2016-01-29,85.1147
2016-02-29,82.0488
2016-03-31,82.6144
2016-04-29,86.4831
2016-05-31,91.7226
2016-06-30,94.7558
2016-07-29,98.1407
2016-08-31,101.4718
2016-09-30,102.1901
2016-10-31,101.2776
2016-11-30,99.3514
2016-12-30,97.4722
2017-01-31,94.9337
2017-02-28,95.1831
2017-03-31,99.3682
2017-04-28,104.9097
2017-05-31,111.5397
2017-06-30,116.5883
2017-07-31,119.9357
2017-08-31,124.0507
2017-09-29,127.2184
2017-10-31,128.4641
2017-11-30,130.3300
2017-12-29,131.0079
2018-01-31,131.5006
2018-02-28,129.1887
2018-03-30,0
2018-04-30,129.4209
2018-05-31,129.2735
2018-06-29,128.3976
2018-07-31,130.3327
2018-08-31,134.8109
2018-09-28,136.5673
2018-10-31,138.0198
2018-11-30,141.9302
2018-12-31,146.8786
2019-01-31,152.1066
2019-02-28,156.4079
2019-03-29,165.2384
2019-04-30,175.2788
2019-05-31,183.4951
2019-06-28,190.3335
2019-07-31,195.5156
2019-08-30,203.3915
2019-09-30,207.8598
2019-10-31,213.0831
2019-11-29,208.2373
2019-12-31,207.3190
2020-01-31,211.1295
2020-02-28,221.4835
2020-03-31,222.8801
2020-04-30,226.0961
2020-05-29,224.1381
2020-06-30,239.3636
2020-07-31,245.8556
2020-08-31,248.3856
2020-09-30,244.0631
2020-10-30,237.1704
2020-11-30,233.0525
2020-12-31,224.9444
2021-01-29,219.9848
2021-02-26,218.0219
2021-03-31,217.2375
2021-04-30,225.7969
2021-05-31,0
2021-06-30,250.5758
2021-07-30,262.0486
2021-08-31,274.0771
2021-09-30,281.5614
2021-10-29,278.6706
2021-11-30,273.1315
2021-12-31,270.9753
2022-01-31,265.0510
2022-02-28,256.4576
2022-03-31,241.3475
