,SMA_daily_60
2000-01-31,6.3973
2000-02-29,6.3752
2000-03-31,6.2318
2000-04-28,6.1480
2000-05-31,6.1355
2000-06-30,6.1850
2000-07-31,6.2208
2000-08-31,6.6248
2000-09-29,7.4044
2000-10-31,7.8319
2000-11-30,7.9580
2000-12-29,7.5813
2001-01-31,7.6611
2001-02-28,8.0183
2001-03-30,8.2291
2001-04-30,8.2667
2001-05-31,8.2984
2001-06-29,8.6648
2001-07-31,8.8049
2001-08-31,8.7108
2001-09-28,8.2852
2001-10-31,7.4242
2001-11-30,6.9676
2001-12-31,6.9441
2002-01-31,7.1445
2002-02-28,7.3312
2002-03-29,0
2002-04-30,8.2112
2002-05-31,8.4295
2002-06-28,8.4253
2002-07-31,7.9834
2002-08-30,7.3628
2002-09-30,6.8003
2002-10-31,6.6253
2002-11-29,6.6234
2002-12-31,6.8307
2003-01-31,7.0345
2003-02-28,6.8715
2003-03-31,6.7083
2003-04-30,6.7063
2003-05-30,6.9176
2003-06-30,7.3601
2003-07-31,7.9176
2003-08-29,8.4702
2003-09-30,8.8231
2003-10-31,9.1345
2003-11-28,9.3310
2003-12-31,9.6797
2004-01-30,10.2896
2004-02-27,10.9545
2004-03-31,11.4820
2004-04-30,11.3926
2004-05-31,0
2004-06-30,10.5350
2004-07-30,10.0515
2004-08-31,10.0588
2004-09-30,10.4058
2004-10-29,11.0976
2004-11-30,11.9255
2004-12-31,12.9074
2005-01-31,13.5192
2005-02-28,13.8913
2005-03-31,14.1080
2005-04-29,14.2180
2005-05-31,14.4131
2005-06-30,14.7496
2005-07-29,15.8040
2005-08-31,16.6348
2005-09-30,17.1668
2005-10-31,17.2431
2005-11-30,18.1796
2005-12-30,19.2339
2006-01-31,20.2178
2006-02-28,20.4767
2006-03-31,20.7299
2006-04-28,20.5760
2006-05-31,19.8603
2006-06-30,18.9534
2006-07-31,18.3235
2006-08-31,18.7927
2006-09-29,20.0455
2006-10-31,21.6882
2006-11-30,22.5583
2006-12-29,23.0793
2007-01-31,23.7621
2007-02-28,24.7698
2007-03-30,25.3150
2007-04-30,26.0408
2007-05-31,27.1092
2007-06-29,28.0526
2007-07-31,28.5248
2007-08-31,27.8980
2007-09-28,27.5972
2007-10-31,27.6342
2007-11-30,27.0210
2007-12-31,26.1830
2008-01-31,23.7110
2008-02-29,22.2732
2008-03-31,20.8373
2008-04-30,20.7364
2008-05-30,20.9837
2008-06-30,21.3065
2008-07-31,20.8503
2008-08-29,20.9705
2008-09-30,20.8501
2008-10-31,18.6511
2008-11-28,15.6912
2008-12-31,13.1099
2009-01-30,12.5812
2009-02-27,12.1688
2009-03-31,11.1116
2009-04-30,11.4129
2009-05-29,12.2943
2009-06-30,14.1526
2009-07-31,15.2812
2009-08-31,17.4328
2009-09-30,19.4322
2009-10-30,21.7052
2009-11-30,23.0641
2009-12-31,23.6823
2010-01-29,23.7808
2010-02-26,23.1548
2010-03-31,23.5616
2010-04-30,24.4192
2010-05-31,0
2010-06-30,23.2681
2010-07-30,21.4206
2010-08-31,21.3253
2010-09-30,22.5046
2010-10-29,23.9530
2010-11-30,25.3903
2010-12-31,26.0942
2011-01-31,26.2210
2011-02-28,26.8378
2011-03-31,27.4156
2011-04-29,27.9378
2011-05-31,27.9976
2011-06-30,28.3116
2011-07-29,28.8439
2011-08-31,28.0321
2011-09-30,26.6851
2011-10-31,24.4508
2011-11-30,23.4058
2011-12-30,22.7009
2012-01-31,22.8603
2012-02-29,24.2608
2012-03-30,26.5331
2012-04-30,28.2087
2012-05-31,27.8337
2012-06-29,26.4157
2012-07-31,25.4866
2012-08-31,26.1858
2012-09-28,27.4065
2012-10-31,28.8549
2012-11-30,29.9469
2012-12-31,30.4737
2013-01-31,31.1280
2013-02-28,32.2192
2013-03-29,0
2013-04-30,35.3495
2013-05-31,37.1099
2013-06-28,36.8157
2013-07-31,36.0300
2013-08-30,34.5010
2013-09-30,35.0245
2013-10-31,36.1887
2013-11-29,37.8296
2013-12-31,39.2066
2014-01-31,40.0635
2014-02-28,39.7439
2014-03-31,39.0619
2014-04-30,38.3684
2014-05-30,38.8374
2014-06-30,39.8221
2014-07-31,41.0734
2014-08-29,41.1226
2014-09-30,40.7675
2014-10-31,39.8401
2014-11-28,40.0853
2014-12-31,40.4406
2015-01-30,40.6080
2015-02-27,40.0609
2015-03-31,39.2164
2015-04-30,39.0077
2015-05-29,38.5513
2015-06-30,38.0411
2015-07-31,37.0614
2015-08-31,34.8684
2015-09-30,31.9193
2015-10-30,29.6005
2015-11-30,29.4343
2015-12-31,29.2699
2016-01-29,28.0674
2016-02-29,26.2922
2016-03-31,26.5527
2016-04-29,28.0662
2016-05-31,28.5044
2016-06-30,27.2767
2016-07-29,26.1979
2016-08-31,26.2791
2016-09-30,26.9647
2016-10-31,26.9987
2016-11-30,27.3543
2016-12-30,28.5838
2017-01-31,30.1383
2017-02-28,31.1206
2017-03-31,31.8095
2017-04-28,32.1497
2017-05-31,32.3719
2017-06-30,32.9424
2017-07-31,34.0430
2017-08-31,34.2309
2017-09-29,33.8390
2017-10-31,33.5463
2017-11-30,33.3434
2017-12-29,33.5920
2018-01-31,33.6679
2018-02-28,33.1637
2018-03-30,0
2018-04-30,29.7886
2018-05-31,29.0830
2018-06-29,28.6093
2018-07-31,28.3902
2018-08-31,28.0981
2018-09-28,27.7715
2018-10-31,26.9172
2018-11-30,26.8401
2018-12-31,26.6873
2019-01-31,27.0523
2019-02-28,27.0289
2019-03-29,27.6603
2019-04-30,29.0580
2019-05-31,29.6984
2019-06-28,29.9971
2019-07-31,30.0568
2019-08-30,28.4675
2019-09-30,26.8949
2019-10-31,24.7308
2019-11-29,25.0347
2019-12-31,24.3574
