,SMA_daily_60
2000-01-31,2.6538
2000-02-29,2.5576
2000-03-31,2.5691
2000-04-28,2.6352
2000-05-31,2.8122
2000-06-30,2.9390
2000-07-31,3.0869
2000-08-31,3.2273
2000-09-29,3.4769
2000-10-31,3.7756
2000-11-30,4.0410
2000-12-29,4.1641
2001-01-31,4.0876
2001-02-28,4.0283
2001-03-30,3.9292
2001-04-30,3.9451
2001-05-31,3.8282
2001-06-29,3.7931
2001-07-31,3.7513
2001-08-31,3.6780
2001-09-28,3.5939
2001-10-31,3.5081
2001-11-30,3.5397
2001-12-31,3.5781
2002-01-31,3.6453
2002-02-28,3.6055
2002-03-29,0
2002-04-30,3.8109
2002-05-31,4.0596
2002-06-28,4.0982
2002-07-31,3.9211
2002-08-30,3.7931
2002-09-30,3.6566
2002-10-31,3.7232
2002-11-29,3.7609
2002-12-31,3.9291
2003-01-31,4.0221
2003-02-28,4.0131
2003-03-31,3.9971
2003-04-30,4.0180
2003-05-30,4.1646
2003-06-30,4.3800
2003-07-31,4.4877
2003-08-29,4.4603
2003-09-30,4.3679
2003-10-31,4.4299
2003-11-28,4.4801
2003-12-31,4.5415
2004-01-30,4.5823
2004-02-27,4.6247
2004-03-31,4.7095
2004-04-30,4.7165
2004-05-31,0
2004-06-30,4.5811
2004-07-30,4.5891
2004-08-31,4.7598
2004-09-30,4.8979
2004-10-29,5.0045
2004-11-30,5.0981
2004-12-31,5.2642
2005-01-31,5.4109
2005-02-28,5.5905
2005-03-31,5.7770
2005-04-29,5.9842
2005-05-31,6.0454
2005-06-30,6.1295
2005-07-29,6.2644
2005-08-31,6.3863
2005-09-30,6.6095
2005-10-31,6.6827
2005-11-30,6.6862
2005-12-30,6.5009
2006-01-31,6.4309
2006-02-28,6.4131
2006-03-31,6.3346
2006-04-28,6.2380
2006-05-31,6.1228
2006-06-30,6.1778
2006-07-31,6.3388
2006-08-31,6.6261
2006-09-29,6.8278
2006-10-31,7.1388
2006-11-30,7.6250
