,SMA_daily_60
2000-01-31,30.8250
2000-02-29,44.0638
2000-03-31,62.5459
2000-04-28,66.0149
2000-05-31,60.6331
2000-06-30,56.3408
2000-07-31,64.3653
2000-08-31,72.8676
2000-09-29,83.8884
2000-10-31,93.4175
2000-11-30,88.3942
2000-12-29,73.5881
2001-01-31,55.5307
2001-02-28,45.3889
2001-03-30,31.7559
2001-04-30,20.4797
2001-05-31,16.9917
2001-06-29,15.7844
2001-07-31,13.3545
2001-08-31,10.3833
2001-09-28,9.4358
2001-10-31,9.1492
2001-11-30,9.8944
2001-12-31,13.1042
2002-01-31,15.7180
2002-02-28,15.9717
2002-03-29,0
2002-04-30,14.8552
2002-05-31,14.0373
2002-06-28,12.0109
2002-07-31,10.1043
2002-08-30,8.4664
2002-09-30,7.4081
2002-10-31,6.8580
2002-11-29,7.4920
2002-12-31,8.4504
2003-01-31,9.4513
2003-02-28,9.1651
2003-03-31,9.0054
2003-04-30,9.4536
2003-05-30,10.8071
2003-06-30,12.3452
2003-07-31,13.6058
2003-08-29,14.3090
2003-09-30,15.8581
2003-10-31,18.0279
2003-11-28,19.0463
2003-12-31,18.6127
2004-01-30,17.9306
2004-02-27,17.4554
2004-03-31,17.5899
2004-04-30,17.3407
2004-05-31,0
2004-06-30,16.4594
2004-07-30,15.7075
2004-08-31,15.3741
2004-09-30,15.9510
2004-10-29,17.5281
2004-11-30,19.9038
2004-12-31,22.9438
2005-01-31,24.9656
2005-02-28,25.8560
2005-03-31,24.4777
2005-04-29,23.3053
2005-05-31,22.6635
2005-06-30,23.0476
2005-07-29,23.1742
2005-08-31,21.6427
2005-09-30,20.0732
2005-10-31,19.4756
2005-11-30,20.8146
2005-12-30,22.2897
2006-01-31,23.6203
2006-02-28,24.5069
2006-03-31,26.2654
2006-04-28,27.8316
2006-05-31,28.4647
2006-06-30,28.0446
2006-07-31,26.2615
2006-08-31,25.7054
2006-09-29,26.0437
2006-10-31,28.4402
2006-11-30,30.0451
2006-12-29,31.1264
2007-01-31,31.3599
2007-02-28,31.4111
2007-03-30,30.6677
2007-04-30,30.0370
2007-05-31,29.4861
2007-06-29,27.8655
2007-07-31,26.0992
2007-08-31,23.2608
2007-09-28,22.3315
2007-10-31,22.2722
2007-11-30,22.3381
2007-12-31,21.9726
2008-01-31,20.0116
2008-02-29,18.9778
2008-03-31,17.7999
2008-04-30,17.6892
2008-05-30,18.6031
2008-06-30,19.2389
2008-07-31,19.3166
2008-08-29,19.3058
2008-09-30,18.9392
2008-10-31,15.7742
2008-11-28,12.6222
2008-12-31,10.5341
2009-01-30,10.9086
2009-02-27,11.5058
2009-03-31,11.8370
2009-04-30,12.5441
2009-05-29,13.4907
2009-06-30,14.8155
2009-07-31,15.8319
2009-08-31,17.1030
2009-09-30,18.6375
2009-10-30,20.4678
2009-11-30,22.3190
2009-12-31,24.6729
2010-01-29,25.7007
2010-02-26,25.9782
2010-03-31,25.7250
2010-04-30,26.6225
2010-05-31,0
2010-06-30,29.2437
2010-07-30,30.7893
2010-08-31,32.6183
2010-09-30,34.9927
2010-10-29,37.4541
2010-11-30,41.0132
2010-12-31,42.6963
2011-01-31,44.2279
2011-02-28,45.0374
2011-03-31,43.2703
2011-04-29,41.1290
2011-05-31,40.5434
2011-06-30,41.2542
2011-07-29,41.6238
2011-08-31,37.6745
2011-09-30,33.4658
2011-10-31,30.4765
2011-11-30,30.5509
2011-12-30,30.7809
2012-01-31,29.9858
2012-02-29,30.6168
2012-03-30,32.7772
2012-04-30,33.9968
2012-05-31,31.9292
2012-06-29,28.0156
2012-07-31,25.3250
2012-08-31,25.3691
2012-09-28,26.5201
2012-10-31,26.2876
2012-11-30,25.1528
2012-12-31,24.7708
2013-01-31,26.1945
2013-02-28,27.6864
2013-03-29,0
2013-04-30,27.8652
2013-05-31,28.2764
2013-06-28,29.3306
2013-07-31,31.0036
2013-08-30,32.5019
2013-09-30,33.8531
2013-10-31,33.9621
2013-11-29,33.5418
2013-12-31,32.8735
2014-01-31,33.5052
2014-02-28,33.7581
2014-03-31,32.9665
2014-04-30,31.2542
2014-05-30,29.5907
2014-06-30,29.2811
2014-07-31,29.7371
2014-08-29,31.2114
2014-09-30,33.1106
2014-10-31,33.9130
2014-11-28,34.3345
2014-12-31,34.3138
2015-01-30,34.1223
2015-02-27,33.1563
2015-03-31,31.6487
2015-04-30,30.8097
2015-05-29,29.8337
2015-06-30,28.8624
2015-07-31,27.3729
2015-08-31,26.3996
2015-09-30,25.8221
2015-10-30,26.4880
2015-11-30,26.9537
2015-12-31,26.4082
2016-01-29,23.5226
2016-02-29,21.1041
2016-03-31,20.5426
2016-04-29,21.4683
2016-05-31,21.4825
2016-06-30,20.9310
2016-07-29,21.1519
2016-08-31,23.3609
2016-09-30,26.6350
2016-10-31,29.1741
2016-11-30,29.9441
2016-12-30,30.3019
2017-01-31,31.0719
2017-02-28,32.4537
2017-03-31,34.4371
2017-04-28,35.5024
2017-05-31,35.5337
2017-06-30,34.8043
2017-07-31,35.5129
2017-08-31,35.7906
2017-09-29,36.3868
2017-10-31,36.8620
2017-11-30,40.1074
2017-12-29,44.5839
2018-01-31,49.9658
2018-02-28,52.2459
2018-03-30,0
2018-04-30,55.6052
2018-05-31,58.8737
2018-06-29,63.0535
2018-07-31,67.1643
2018-08-31,71.6827
2018-09-28,74.0286
2018-10-31,73.4085
2018-11-30,70.4576
2018-12-31,63.9128
2019-01-31,59.0038
2019-02-28,56.9377
2019-03-29,58.4115
2019-04-30,62.4347
2019-05-31,62.9000
2019-06-28,61.1886
2019-07-31,56.6790
2019-08-30,50.8534
2019-09-30,48.5997
2019-10-31,47.4792
2019-11-29,51.7437
2019-12-31,54.3428
2020-01-31,56.6639
2020-02-28,54.7772
2020-03-31,47.8455
2020-04-30,41.8281
2020-05-29,39.1717
2020-06-30,40.7017
2020-07-31,41.6203
2020-08-31,41.2507
2020-09-30,41.5921
2020-10-30,42.3209
2020-11-30,44.6384
2020-12-31,51.5268
2021-01-29,57.6676
2021-02-26,63.1676
2021-03-31,65.2810
2021-04-30,68.7792
2021-05-31,0
2021-06-30,76.5244
2021-07-30,78.0420
2021-08-31,79.8043
2021-09-30,83.1408
2021-10-29,87.2326
2021-11-30,89.3288
2021-12-31,89.0711
2022-01-31,88.9785
2022-02-28,88.4654
2022-03-31,86.2092
