,SMA_daily_60
2000-01-31,8.2676
2000-02-29,7.6085
2000-03-31,6.8516
2000-04-28,6.5222
2000-05-31,7.0232
2000-06-30,7.5794
2000-07-31,7.7823
2000-08-31,7.5235
2000-09-29,7.3583
2000-10-31,7.2877
2000-11-30,7.9283
2000-12-29,8.6707
2001-01-31,9.1077
2001-02-28,8.8712
2001-03-30,8.0887
2001-04-30,7.6216
2001-05-31,7.5757
2001-06-29,7.7812
2001-07-31,7.8665
2001-08-31,8.0219
2001-09-28,8.2653
2001-10-31,8.5978
2001-11-30,8.8731
2001-12-31,9.0441
2002-01-31,9.2832
2002-02-28,9.3696
2002-03-29,0
2002-04-30,9.4700
2002-05-31,9.6173
2002-06-28,9.8586
2002-07-31,9.9062
2002-08-30,10.1021
2002-09-30,10.0939
2002-10-31,10.1234
2002-11-29,9.9710
2002-12-31,9.9359
2003-01-31,10.1084
2003-02-28,10.0592
2003-03-31,9.6174
2003-04-30,9.0165
2003-05-30,8.8519
2003-06-30,9.3937
2003-07-31,9.7500
2003-08-29,9.6983
2003-09-30,9.3721
2003-10-31,9.4036
2003-11-28,9.7077
2003-12-31,10.3249
2004-01-30,10.7604
2004-02-27,11.0858
2004-03-31,11.3096
2004-04-30,11.7024
2004-05-31,0
2004-06-30,12.1573
2004-07-30,11.9185
2004-08-31,11.6089
2004-09-30,11.5047
2004-10-29,11.4112
2004-11-30,11.6348
2004-12-31,11.9234
2005-01-31,12.4397
2005-02-28,12.5936
2005-03-31,12.5425
2005-04-29,12.1649
2005-05-31,12.0214
2005-06-30,11.5705
2005-07-29,11.0629
2005-08-31,10.4118
2005-09-30,10.3791
2005-10-31,10.5475
2005-11-30,10.5964
2005-12-30,10.1918
2006-01-31,9.7723
2006-02-28,9.5319
2006-03-31,9.6122
2006-04-28,9.8101
2006-05-31,10.1704
2006-06-30,10.4346
2006-07-31,10.4464
2006-08-31,10.4827
2006-09-29,10.7807
2006-10-31,11.4211
2006-11-30,11.8418
2006-12-29,12.2944
2007-01-31,12.5225
2007-02-28,12.5880
2007-03-30,12.2913
2007-04-30,12.0163
2007-05-31,11.9793
2007-06-29,12.1973
2007-07-31,12.5272
2007-08-31,12.6505
2007-09-28,12.6649
2007-10-31,12.3368
2007-11-30,12.0403
2007-12-31,11.8677
2008-01-31,11.6055
2008-02-29,11.3107
2008-03-31,10.9233
2008-04-30,11.2205
2008-05-30,11.5253
2008-06-30,11.5632
2008-07-31,11.0705
2008-08-29,10.8353
2008-09-30,10.5169
2008-10-31,9.9432
2008-11-28,9.0204
2008-12-31,8.2110
2009-01-30,8.1032
2009-02-27,8.2710
2009-03-31,8.2971
2009-04-30,8.4255
2009-05-29,8.7991
2009-06-30,9.5499
2009-07-31,9.8469
2009-08-31,10.1460
2009-09-30,10.6278
2009-10-30,11.0721
2009-11-30,11.4659
2009-12-31,11.6707
2010-01-29,12.0013
2010-02-26,12.3066
2010-03-31,12.8956
2010-04-30,13.2505
2010-05-31,0
2010-06-30,13.2214
2010-07-30,13.0451
2010-08-31,12.6073
2010-09-30,12.1875
2010-10-29,11.9753
2010-11-30,12.0323
2010-12-31,12.1497
2011-01-31,12.2817
2011-02-28,12.4876
2011-03-31,12.7227
2011-04-29,12.9662
2011-05-31,13.4870
2011-06-30,13.8437
2011-07-29,14.2381
2011-08-31,14.0164
2011-09-30,13.8269
2011-10-31,13.7269
2011-11-30,13.9950
2011-12-30,14.4100
2012-01-31,14.7325
2012-02-29,15.1255
2012-03-30,15.2493
2012-04-30,15.1368
2012-05-31,14.9629
2012-06-29,14.7484
2012-07-31,14.5782
2012-08-31,14.5267
2012-09-28,14.7760
2012-10-31,15.5018
2012-11-30,16.2065
2012-12-31,16.8531
2013-01-31,17.5248
2013-02-28,18.5355
2013-03-29,0
2013-04-30,20.4851
2013-05-31,20.8608
2013-06-28,20.6377
2013-07-31,20.9290
2013-08-30,21.1311
2013-09-30,20.7059
2013-10-31,19.4786
2013-11-29,19.0488
2013-12-31,19.4270
2014-01-31,19.8909
2014-02-28,19.3140
2014-03-31,18.6969
2014-04-30,18.2909
2014-05-30,18.7599
2014-06-30,19.0312
2014-07-31,19.0526
2014-08-29,19.1069
2014-09-30,19.5899
2014-10-31,20.3458
2014-11-28,21.0133
2014-12-31,21.9575
2015-01-30,22.4851
2015-02-27,22.5634
2015-03-31,22.1721
2015-04-30,22.5092
2015-05-29,23.1499
2015-06-30,24.3606
2015-07-31,26.0385
2015-08-31,27.3063
2015-09-30,27.2911
2015-10-30,26.6464
2015-11-30,26.1920
2015-12-31,26.1711
2016-01-29,25.9873
2016-02-29,26.1315
2016-03-31,26.7894
2016-04-29,27.9811
2016-05-31,28.8612
2016-06-30,29.6055
2016-07-29,30.1587
2016-08-31,30.4779
2016-09-30,29.8792
2016-10-31,29.9870
2016-11-30,30.3544
2016-12-30,31.7255
2017-01-31,32.4994
2017-02-28,33.4863
2017-03-31,34.3181
2017-04-28,34.7447
2017-05-31,34.0983
2017-06-30,33.3929
2017-07-31,31.7547
2017-08-31,30.3837
2017-09-29,29.4815
2017-10-31,29.5687
2017-11-30,30.0186
2017-12-29,31.1364
2018-01-31,32.2951
2018-02-28,32.5596
2018-03-30,0
2018-04-30,32.2301
2018-05-31,32.6291
2018-06-29,32.9656
2018-07-31,32.7982
2018-08-31,32.7088
2018-09-28,32.5726
2018-10-31,32.2602
2018-11-30,31.3624
2018-12-31,28.8920
2019-01-31,24.4981
2019-02-28,21.5593
2019-03-29,20.7136
2019-04-30,23.3450
2019-05-31,25.2801
2019-06-28,26.4877
2019-07-31,26.0238
2019-08-30,26.0851
2019-09-30,26.4645
2019-10-31,26.2714
2019-11-29,26.2616
2019-12-31,26.7604
2020-01-31,28.4719
2020-02-28,29.1639
2020-03-31,27.9046
2020-04-30,28.0444
2020-05-29,29.1633
2020-06-30,31.3251
2020-07-31,32.4727
2020-08-31,33.9778
2020-09-30,34.5087
2020-10-30,34.6752
2020-11-30,34.0597
2020-12-31,34.3369
2021-01-29,33.6102
2021-02-26,33.3164
2021-03-31,33.7714
2021-04-30,34.8816
2021-05-31,0
2021-06-30,36.0087
2021-07-30,35.2068
2021-08-31,33.5993
2021-09-30,32.7131
2021-10-29,32.5223
2021-11-30,32.1475
2021-12-31,32.0127
2022-01-31,32.6055
2022-02-28,33.8011
2022-03-31,33.7038
