,SMA_daily_60
2000-01-31,31.0271
2000-02-29,60.5225
2000-03-31,81.2722
2000-04-28,74.6568
2000-05-31,47.2944
2000-06-30,38.9054
2000-07-31,40.7712
2000-08-31,43.7908
2000-09-29,41.6751
2000-10-31,37.8519
2000-11-30,35.1253
2000-12-29,31.0742
2001-01-31,27.8448
2001-02-28,24.0782
2001-03-30,19.7335
2001-04-30,15.8518
2001-05-31,16.5050
2001-06-29,19.1613
2001-07-31,20.8812
2001-08-31,19.2435
2001-09-28,17.5577
2001-10-31,15.4147
2001-11-30,14.7765
2001-12-31,16.7538
2002-01-31,17.4025
2002-02-28,16.4550
2002-03-29,0
2002-04-30,11.3998
2002-05-31,9.7015
2002-06-28,7.9062
2002-07-31,6.7175
2002-08-30,6.2741
2002-09-30,5.6233
2002-10-31,4.8304
2002-11-29,4.5828
2002-12-31,4.8256
2003-01-31,5.0959
2003-02-28,4.5916
2003-03-31,3.9010
2003-04-30,3.2889
2003-05-30,3.3839
2003-06-30,4.1504
2003-07-31,5.1099
2003-08-29,5.0459
2003-09-30,4.8613
2003-10-31,4.7128
2003-11-28,5.2002
2003-12-31,5.7892
2004-01-30,6.9290
2004-02-27,7.8888
2004-03-31,8.6233
2004-04-30,8.3307
2004-05-31,0
2004-06-30,7.4087
2004-07-30,6.8770
2004-08-31,6.5107
2004-09-30,7.0182
2004-10-29,8.4067
2004-11-30,9.6892
2004-12-31,10.1209
2005-01-31,9.7899
2005-02-28,9.3606
2005-03-31,8.3060
2005-04-29,7.5473
2005-05-31,7.3085
2005-06-30,7.3792
2005-07-29,7.8298
2005-08-31,7.6585
2005-09-30,7.5913
2005-10-31,6.3162
2005-11-30,5.6033
2005-12-30,5.2563
2006-01-31,5.4447
2006-02-28,5.4862
2006-03-31,5.6055
2006-04-28,5.1855
2006-05-31,4.6420
2006-06-30,4.0880
2006-07-31,4.1603
2006-08-31,4.3318
2006-09-29,4.4805
2006-10-31,4.6538
2006-11-30,4.8218
2006-12-29,5.2498
2007-01-31,6.0028
2007-02-28,6.6218
2007-03-30,6.8162
2007-04-30,6.9720
2007-05-31,7.1247
2007-06-29,7.1702
2007-07-31,6.4728
2007-08-31,5.8147
2007-09-28,5.8068
2007-10-31,6.8177
2007-11-30,7.7165
2007-12-31,8.8853
2008-01-31,9.8687
2008-02-29,10.9003
2008-03-31,10.7083
2008-04-30,10.5718
2008-05-30,10.3258
