,SMA_daily_60
2000-01-31,28.1861
2000-02-29,34.9561
2000-03-31,41.2886
2000-04-28,36.7887
2000-05-31,29.3956
2000-06-30,28.0264
2000-07-31,33.5258
2000-08-31,41.2924
2000-09-29,45.6946
2000-10-31,51.8864
2000-11-30,58.0647
2000-12-29,62.9613
2001-01-31,61.9839
2001-02-28,60.5366
2001-03-30,53.8349
2001-04-30,49.8003
2001-05-31,49.0435
2001-06-29,57.5315
2001-07-31,60.9523
2001-08-31,58.4712
2001-09-28,54.3422
2001-10-31,53.2622
2001-11-30,58.0305
2001-12-31,63.6700
2002-01-31,66.3258
2002-02-28,63.7727
2002-03-29,0
2002-04-30,62.4023
2002-05-31,57.4437
2002-06-28,46.9500
2002-07-31,39.4133
2002-08-30,39.0313
2002-09-30,41.3712
2002-10-31,42.2732
2002-11-29,41.3403
2002-12-31,38.6168
2003-01-31,35.5443
2003-02-28,32.5647
2003-03-31,31.8180
2003-04-30,31.7393
2003-05-30,33.4427
2003-06-30,35.5557
2003-07-31,36.5587
2003-08-29,35.6360
2003-09-30,34.7047
2003-10-31,34.1890
2003-11-28,34.7730
2003-12-31,35.5055
2004-01-30,38.3085
2004-02-27,42.5158
2004-03-31,49.3753
2004-04-30,54.6900
2004-05-31,0
2004-06-30,59.5339
2004-07-30,59.8501
2004-08-31,59.2103
2004-09-30,59.2512
2004-10-29,59.5098
2004-11-30,59.4410
2004-12-31,60.8425
2005-01-31,63.1625
2005-02-28,65.0725
2005-03-31,55.2087
2005-04-29,44.9133
2005-05-31,37.4767
2005-06-30,36.6768
2005-07-29,37.0593
2005-08-31,37.8692
2005-09-30,39.8817
2005-10-31,39.9282
2005-11-30,40.7453
2005-12-30,42.2662
2006-01-31,44.7018
2006-02-28,45.4475
2006-03-31,46.4717
2006-04-28,46.1903
2006-05-31,46.2262
2006-06-30,45.7130
2006-07-31,45.1770
2006-08-31,43.8398
2006-09-29,43.2230
2006-10-31,44.2000
2006-11-30,46.4397
2006-12-29,48.5245
2007-01-31,49.9278
2007-02-28,49.5200
2007-03-30,47.2802
2007-04-30,46.0527
2007-05-31,46.1722
2007-06-29,48.7798
2007-07-31,51.9388
2007-08-31,56.1540
2007-09-28,60.5173
2007-10-31,67.1213
2007-11-30,70.6930
2007-12-31,69.9633
2008-01-31,64.4295
2008-02-29,61.0953
2008-03-31,59.8272
2008-04-30,61.6825
2008-05-30,62.3148
2008-06-30,61.9975
2008-07-31,62.3143
2008-08-29,58.6197
