,SMA_daily_60
2000-01-31,11.9010
2000-02-29,11.4737
2000-03-31,11.2304
2000-04-28,11.1302
2000-05-31,11.6476
2000-06-30,12.1423
2000-07-31,12.9026
2000-08-31,13.9206
2000-09-29,14.7245
2000-10-31,15.1640
2000-11-30,15.2783
2000-12-29,15.6556
2001-01-31,15.9724
2001-02-28,16.3831
2001-03-30,16.7843
2001-04-30,17.1244
2001-05-31,17.5168
2001-06-29,18.2702
2001-07-31,18.6855
2001-08-31,19.0692
2001-09-28,19.1936
2001-10-31,19.6098
2001-11-30,19.3141
2001-12-31,19.2438
2002-01-31,19.5833
2002-02-28,20.4470
2002-03-29,0
2002-04-30,21.7118
2002-05-31,21.5528
2002-06-28,20.3709
2002-07-31,17.7451
2002-08-30,15.3772
2002-09-30,13.7485
2002-10-31,12.2865
2002-11-29,11.3167
2002-12-31,11.0662
2003-01-31,11.4178
2003-02-28,11.2858
2003-03-31,10.4433
2003-04-30,9.1578
2003-05-30,8.5554
2003-06-30,9.0841
2003-07-31,9.8146
2003-08-29,10.3789
2003-09-30,10.9042
2003-10-31,11.3294
2003-11-28,11.2310
2003-12-31,11.3139
2004-01-30,11.5724
2004-02-27,11.9665
2004-03-31,11.9865
2004-04-30,12.1946
2004-05-31,0
2004-06-30,12.8734
2004-07-30,12.9037
2004-08-31,12.7904
2004-09-30,12.5698
2004-10-29,12.5054
2004-11-30,12.5913
2004-12-31,12.8277
2005-01-31,13.4363
2005-02-28,13.8877
2005-03-31,14.0902
2005-04-29,14.1434
2005-05-31,14.4637
2005-06-30,14.8674
2005-07-29,15.2350
2005-08-31,15.6183
2005-09-30,16.0598
2005-10-31,16.0115
2005-11-30,15.8220
2005-12-30,15.6546
2006-01-31,15.7692
2006-02-28,15.6866
2006-03-31,15.7024
2006-04-28,15.6167
2006-05-31,15.6278
2006-06-30,15.4820
2006-07-31,15.6825
2006-08-31,16.5209
2006-09-29,17.5775
2006-10-31,18.4763
2006-11-30,18.7332
2006-12-29,18.8995
2007-01-31,19.2558
2007-02-28,19.9538
2007-03-30,20.8106
2007-04-30,21.8132
2007-05-31,22.9779
2007-06-29,23.6936
2007-07-31,23.8026
2007-08-31,23.0871
2007-09-28,22.8903
2007-10-31,23.2379
2007-11-30,24.1103
2007-12-31,24.6368
2008-01-31,25.2001
2008-02-29,25.5420
2008-03-31,25.3769
2008-04-30,25.2571
2008-05-30,25.5020
2008-06-30,26.1185
2008-07-31,26.9765
2008-08-29,28.2411
2008-09-30,28.9814
2008-10-31,27.9038
2008-11-28,26.2603
2008-12-31,24.0498
2009-01-30,23.4671
2009-02-27,23.7146
2009-03-31,23.4932
2009-04-30,22.5739
2009-05-29,21.5979
2009-06-30,21.4364
2009-07-31,22.2053
2009-08-31,23.2061
2009-09-30,24.2339
2009-10-30,24.5183
2009-11-30,24.4249
2009-12-31,24.6030
2010-01-29,25.1448
2010-02-26,25.4503
2010-03-31,25.6429
2010-04-30,25.0775
2010-05-31,0
2010-06-30,20.4223
2010-07-30,18.8669
2010-08-31,19.2273
2010-09-30,19.8621
2010-10-29,20.8166
2010-11-30,21.8175
2010-12-31,22.5744
2011-01-31,22.6243
2011-02-28,22.6867
2011-03-31,23.0859
2011-04-29,23.8892
2011-05-31,25.1348
2011-06-30,26.1660
2011-07-29,26.9764
2011-08-31,26.0939
2011-09-30,25.4694
2011-10-31,24.8505
2011-11-30,24.6992
2011-12-30,23.9288
2012-01-31,23.5547
2012-02-29,24.3914
2012-03-30,26.0360
2012-04-30,26.6448
2012-05-31,26.0119
2012-06-29,24.6483
2012-07-31,24.6702
2012-08-31,25.8935
2012-09-28,27.2447
2012-10-31,28.1599
2012-11-30,29.3796
2012-12-31,30.3506
2013-01-31,31.4133
2013-02-28,31.8010
2013-03-29,0
2013-04-30,33.0571
2013-05-31,33.6348
2013-06-28,33.5961
2013-07-31,34.0652
2013-08-30,34.2600
2013-09-30,34.3902
2013-10-31,33.2049
2013-11-29,32.5651
2013-12-31,32.3773
2014-01-31,33.0448
2014-02-28,33.3281
2014-03-31,33.5428
2014-04-30,34.2505
2014-05-30,35.3442
2014-06-30,36.1593
2014-07-31,36.7974
2014-08-29,36.9365
2014-09-30,36.9740
2014-10-31,35.9685
2014-11-28,35.5328
2014-12-31,35.6909
2015-01-30,36.0955
2015-02-27,35.8304
2015-03-31,34.9636
2015-04-30,34.7697
2015-05-29,34.6980
2015-06-30,34.8162
2015-07-31,34.7541
2015-08-31,35.7353
2015-09-30,35.0567
2015-10-30,33.7206
2015-11-30,33.2911
2015-12-31,34.1926
