,SMA_daily_60
2000-01-31,16.3345
2000-02-29,16.5167
2000-03-31,16.7790
2000-04-28,16.3444
2000-05-31,15.1770
2000-06-30,14.5850
2000-07-31,14.0861
2000-08-31,13.3500
2000-09-29,13.1547
2000-10-31,12.1560
2000-11-30,11.3283
2000-12-29,10.5101
2001-01-31,11.3427
2001-02-28,12.0871
2001-03-30,12.6715
2001-04-30,12.9208
2001-05-31,13.5530
2001-06-29,14.2921
2001-07-31,14.9392
2001-08-31,15.3362
2001-09-28,15.4302
2001-10-31,14.8428
2001-11-30,14.4504
2001-12-31,14.4382
2002-01-31,14.9016
2002-02-28,15.1482
2002-03-29,0
2002-04-30,16.1250
2002-05-31,16.2919
2002-06-28,16.1625
2002-07-31,15.5384
2002-08-30,14.9297
2002-09-30,14.0243
2002-10-31,13.3004
2002-11-29,12.9349
2002-12-31,13.1070
2003-01-31,13.2430
2003-02-28,13.0254
2003-03-31,12.7772
2003-04-30,12.8710
2003-05-30,13.4756
2003-06-30,14.4381
2003-07-31,15.0167
2003-08-29,15.3373
2003-09-30,15.5153
2003-10-31,16.0573
2003-11-28,16.3167
2003-12-31,16.3799
2004-01-30,16.3109
2004-02-27,16.4074
2004-03-31,16.8414
2004-04-30,17.3154
2004-05-31,0
2004-06-30,18.0491
2004-07-30,17.9864
2004-08-31,17.8590
2004-09-30,17.8569
2004-10-29,18.0948
2004-11-30,18.3323
2004-12-31,18.5876
2005-01-31,18.7595
2005-02-28,19.0916
2005-03-31,19.1539
2005-04-29,19.1667
2005-05-31,19.0224
2005-06-30,18.7630
2005-07-29,18.6990
2005-08-31,18.5557
2005-09-30,18.5529
2005-10-31,18.2442
2005-11-30,17.9129
2005-12-30,17.8758
2006-01-31,18.2152
2006-02-28,18.4986
2006-03-31,18.5525
2006-04-28,18.4748
2006-05-31,18.4337
2006-06-30,18.2771
2006-07-31,18.1234
2006-08-31,18.2519
2006-09-29,18.7551
2006-10-31,19.5801
2006-11-30,20.2853
2006-12-29,20.6237
2007-01-31,20.8680
2007-02-28,21.0586
2007-03-30,21.0422
2007-04-30,21.0092
2007-05-31,21.0161
2007-06-29,21.2173
2007-07-31,21.1846
2007-08-31,20.8180
2007-09-28,20.6816
2007-10-31,20.4778
2007-11-30,19.4217
2007-12-31,18.3715
2008-01-31,17.0465
2008-02-29,16.9825
2008-03-31,16.6281
2008-04-30,16.6356
2008-05-30,16.7230
2008-06-30,16.7873
2008-07-31,16.2738
2008-08-29,15.8686
2008-09-30,15.8917
2008-10-31,14.6815
2008-11-28,13.1508
2008-12-31,11.4124
2009-01-30,11.5199
2009-02-27,11.2465
2009-03-31,10.7561
2009-04-30,10.8330
2009-05-29,11.1111
2009-06-30,11.2116
2009-07-31,10.8757
2009-08-31,10.8888
2009-09-30,11.3383
2009-10-30,11.9538
2009-11-30,12.3697
2009-12-31,12.2040
2010-01-29,11.7091
2010-02-26,11.4388
2010-03-31,11.6911
2010-04-30,12.3741
2010-05-31,0
