,ROC_daily_200
2013-07-31,85.0847
2013-08-30,96.0465
2013-09-30,105.6541
2013-10-31,98.3673
2013-11-29,72.4883
2013-12-31,65.2174
2014-01-31,75.6400
2014-02-28,61.7249
2014-03-31,39.7815
2014-04-30,26.6222
2014-05-30,30.4013
2014-06-30,40.9247
2014-07-31,22.1579
2014-08-29,22.3398
2014-09-30,29.7677
2014-10-31,25.6039
2014-11-28,23.2751
2014-12-31,12.8349
2015-01-30,19.9294
2015-02-27,12.3847
2015-03-31,7.3160
2015-04-30,4.8097
2015-05-29,36.8421
2015-06-30,17.3282
2015-07-31,20.2752
2015-08-31,-5.4531
2015-09-30,-4.2994
2015-10-30,11.5290
2015-11-30,1.3978
2015-12-31,-4.4712
2016-01-29,-13.2926
2016-02-29,-17.4859
2016-03-31,-22.5616
2016-04-29,-20.5915
2016-05-31,-7.9649
2016-06-30,-7.2612
2016-07-29,7.9103
2016-08-31,3.0069
2016-09-30,10.3614
2016-10-31,22.9778
2016-11-30,36.2205
2016-12-30,17.6991
2017-01-31,29.1516
2017-02-28,23.3073
2017-03-31,28.9597
2017-04-28,32.8926
2017-05-31,30.3970
2017-06-30,33.4738
2017-07-31,35.8236
2017-08-31,40.3583
2017-09-29,60.3461
2017-10-31,58.2791
2017-11-30,55.5708
2017-12-29,46.6414
2018-01-31,45.8725
2018-02-28,32.9771
2018-03-30,0
2018-04-30,11.1831
2018-05-31,8.2804
2018-06-29,17.1773
2018-07-31,16.8049
2018-08-31,7.6256
2018-09-28,26.9105
2018-10-31,24.3166
2018-11-30,18.6448
2018-12-31,8.5998
2019-01-31,39.0231
2019-02-28,33.0198
2019-03-29,37.5920
2019-04-30,27.6671
2019-05-31,24.3000
2019-06-28,28.7408
2019-07-31,45.5758
2019-08-30,25.3788
2019-09-30,21.3019
2019-10-31,34.2346
2019-11-29,26.0791
2019-12-31,13.3006
2020-01-31,4.9746
2020-02-28,-5.2689
2020-03-31,-28.9576
2020-04-30,-36.3997
2020-05-29,-31.1099
2020-06-30,-36.9327
2020-07-31,-31.0908
2020-08-31,-12.0879
2020-09-30,-16.2574
2020-10-30,-34.6370
2020-11-30,-11.3078
2020-12-31,149.0847
2021-01-29,72.7320
2021-02-26,132.8616
2021-03-31,71.3563
2021-04-30,57.9475
2021-05-31,0
2021-06-30,49.3181
2021-07-30,44.2494
2021-08-31,39.2995
2021-09-30,29.5380
2021-10-29,37.9381
2021-11-30,25.4558
2021-12-31,36.1816
2022-01-31,35.2142
2022-02-28,48.7382
2022-03-31,34.8773
