,ROC_daily_200
2013-05-31,37.0636
2013-06-28,68.3411
2013-07-31,72.9483
2013-08-30,77.8282
2013-09-30,87.6746
2013-10-31,84.0338
2013-11-29,76.0886
2013-12-31,77.5761
2014-01-31,61.9434
2014-02-28,30.3931
2014-03-31,25.6384
2014-04-30,6.9275
2014-05-30,0.0462
2014-06-30,0.1290
2014-07-31,-14.1436
2014-08-29,-10.3912
2014-09-30,-3.9647
2014-10-31,3.5221
2014-11-28,10.2815
2014-12-31,14.8605
2015-01-30,41.2763
2015-02-27,46.7490
2015-03-31,53.6673
2015-04-30,79.3946
2015-05-29,57.7855
2015-06-30,58.2345
2015-07-31,56.1584
2015-08-31,38.1424
2015-09-30,36.8411
2015-10-30,44.4978
2015-11-30,32.3244
2015-12-31,29.2464
2016-01-29,32.0822
2016-02-29,38.5305
2016-03-31,44.4359
2016-04-29,23.7098
2016-05-31,48.9856
2016-06-30,50.4075
2016-07-29,72.0732
2016-08-31,72.0104
2016-09-30,54.2591
2016-10-31,49.0414
2016-11-30,46.0001
2016-12-30,19.4275
2017-01-31,50.9900
2017-02-28,48.7400
2017-03-31,33.0782
2017-04-28,28.3969
2017-05-31,18.0956
2017-06-30,19.2482
2017-07-31,29.7220
2017-08-31,17.1136
2017-09-29,9.7899
2017-10-31,12.4709
2017-11-30,2.4079
2017-12-29,6.3109
2018-01-31,7.9642
2018-02-28,9.2094
2018-03-30,0
2018-04-30,2.8810
2018-05-31,11.2255
2018-06-29,10.1222
2018-07-31,2.5151
2018-08-31,9.8398
2018-09-28,-8.9034
2018-10-31,1.7672
2018-11-30,10.1634
2018-12-31,-5.1032
2019-01-31,5.7418
2019-02-28,19.3212
2019-03-29,14.9552
2019-04-30,35.6094
2019-05-31,61.1334
2019-06-28,75.4018
2019-07-31,83.1015
2019-08-30,92.7851
2019-09-30,44.2701
2019-10-31,71.3963
2019-11-29,78.9360
2019-12-31,60.2958
2020-01-31,35.3558
2020-02-28,13.3866
2020-03-31,4.4027
2020-04-30,25.9010
2020-05-29,39.1893
2020-06-30,52.3353
2020-07-31,48.5740
2020-08-31,30.3434
2020-09-30,29.3390
2020-10-30,46.2346
2020-11-30,56.5197
2020-12-31,87.5043
2021-01-29,31.3307
2021-02-26,12.0848
2021-03-31,-0.2939
2021-04-30,-7.8396
2021-05-31,0
2021-06-30,0.7565
2021-07-30,-11.6874
2021-08-31,-10.6521
2021-09-30,-23.3624
2021-10-29,-19.8719
2021-11-30,-34.0920
2021-12-31,-17.6118
2022-01-31,-35.3170
2022-02-28,-15.2401
2022-03-31,-23.9209
