,ROC_daily_200
2013-05-31,66.6400
2013-06-28,66.5430
2013-07-31,55.9055
2013-08-30,112.6572
2013-09-30,101.8598
2013-10-31,98.4116
2013-11-29,126.6438
2013-12-31,119.2570
2014-01-31,162.3865
2014-02-28,125.7257
2014-03-31,87.1493
2014-04-30,37.6326
2014-05-30,23.1667
2014-06-30,44.1658
2014-07-31,29.7521
2014-08-29,32.0586
2014-09-30,15.5780
2014-10-31,19.4526
2014-11-28,20.9117
2014-12-31,16.0903
2015-01-30,75.0000
2015-02-27,90.6466
2015-03-31,73.1667
2015-04-30,85.5809
2015-05-29,67.2185
2015-06-30,88.1440
2015-07-31,106.5138
2015-08-31,74.3011
2015-09-30,60.0075
2015-10-30,45.1062
2015-11-30,35.6414
2015-12-31,31.0400
2016-01-29,4.0736
2016-02-29,-3.9988
2016-03-31,-6.1628
2016-04-29,-20.4301
2016-05-31,-33.5634
2016-06-30,-17.9797
2016-07-29,22.2561
2016-08-31,7.9010
2016-09-30,10.7098
2016-10-31,11.3895
2016-11-30,5.6131
2016-12-30,0.5051
2017-01-31,18.4703
2017-02-28,27.7959
2017-03-31,16.1480
2017-04-28,-1.7270
2017-05-31,-26.1681
2017-06-30,-20.3072
2017-07-31,-18.7881
2017-08-31,8.4605
2017-09-29,-24.7231
2017-10-31,-47.3974
2017-11-30,-29.8222
2017-12-29,-25.8335
2018-01-31,-22.6475
2018-02-28,-20.2783
2018-03-30,0
2018-04-30,4.4832
2018-05-31,22.8567
2018-06-29,26.7076
2018-07-31,103.0956
2018-08-31,180.0776
2018-09-28,149.8515
2018-10-31,135.7422
2018-11-30,128.5135
2018-12-31,84.6201
2019-01-31,93.0067
2019-02-28,60.5184
2019-03-29,20.5710
2019-04-30,15.7015
2019-05-31,-2.0668
2019-06-28,2.0222
2019-07-31,28.1618
2019-08-30,21.0140
2019-09-30,19.8522
2019-10-31,4.8895
2019-11-29,53.7645
2019-12-31,49.6681
2020-01-31,104.4412
2020-02-28,129.5218
2020-03-31,81.8900
2020-04-30,123.6904
2020-05-29,140.5022
2020-06-30,177.1776
2020-07-31,184.7225
2020-08-31,109.6649
2020-09-30,102.2421
2020-10-30,36.3338
2020-11-30,12.5991
2020-12-31,93.4087
2021-01-29,28.5097
2021-02-26,-3.1694
2021-03-31,-9.8708
2021-04-30,-7.6183
2021-05-31,0
2021-06-30,8.4830
2021-07-30,28.5753
2021-08-31,57.2379
2021-09-30,54.6594
2021-10-29,77.0081
2021-11-30,39.1241
2021-12-31,58.3223
2022-01-31,7.6092
2022-02-28,27.7658
2022-03-31,26.7121
