,ROC_daily_200
2014-04-30,7.0981
2014-05-30,20.7694
2014-06-30,14.5098
2014-07-31,9.7051
2014-08-29,8.0024
2014-09-30,5.4676
2014-10-31,9.4739
2014-11-28,15.8961
2014-12-31,16.4693
2015-01-30,25.6391
2015-02-27,28.9034
2015-03-31,24.5247
2015-04-30,19.7956
2015-05-29,31.5952
2015-06-30,26.1767
2015-07-31,49.4711
2015-08-31,13.7849
2015-09-30,9.0767
2015-10-30,23.2298
2015-11-30,17.8161
2015-12-31,16.4858
2016-01-29,13.9976
2016-02-29,6.0117
2016-03-31,12.1320
2016-04-29,10.9011
2016-05-31,7.3668
2016-06-30,5.7721
2016-07-29,4.6418
2016-08-31,4.1412
2016-09-30,5.7677
2016-10-31,15.4998
2016-11-30,7.9468
2016-12-30,7.2710
2017-01-31,3.8640
2017-02-28,13.5450
2017-03-31,14.3348
2017-04-28,18.4338
2017-05-31,19.8999
2017-06-30,15.7438
2017-07-31,21.7421
2017-08-31,33.0467
2017-09-29,33.5816
2017-10-31,36.0592
2017-11-30,29.2792
2017-12-29,27.2861
2018-01-31,39.0392
2018-02-28,33.4915
2018-03-30,0
2018-04-30,32.9211
2018-05-31,29.1806
2018-06-29,25.7917
2018-07-31,27.1272
2018-08-31,32.0409
2018-09-28,32.9240
2018-10-31,13.5567
2018-11-30,16.4553
2018-12-31,7.4336
2019-01-31,11.3134
2019-02-28,13.1108
2019-03-29,16.3967
2019-04-30,18.1228
2019-05-31,15.8150
2019-06-28,19.8870
2019-07-31,33.7740
2019-08-30,30.2519
2019-09-30,25.4110
2019-10-31,30.8421
2019-11-29,29.4780
2019-12-31,21.8162
2020-01-31,24.7503
2020-02-28,14.1390
2020-03-31,-4.6024
2020-04-30,0.1235
2020-05-29,9.9931
2020-06-30,9.4943
2020-07-31,7.0306
2020-08-31,18.9090
2020-09-30,8.5141
2020-10-30,-9.1526
2020-11-30,0.5043
2020-12-31,48.0135
2021-01-29,16.9976
2021-02-26,19.0864
2021-03-31,10.9199
2021-04-30,19.3742
2021-05-31,0
2021-06-30,14.5821
2021-07-30,21.1320
2021-08-31,10.4837
2021-09-30,7.9449
2021-10-29,5.3642
2021-11-30,-6.3718
2021-12-31,-1.3425
2022-01-31,0.3492
2022-02-28,-2.9430
2022-03-31,-2.9476
