,ROC_daily_200
2014-03-31,0.4433
2014-04-30,-11.8138
2014-05-30,-19.4879
2014-06-30,-8.7360
2014-07-31,-21.8998
2014-08-29,-24.8745
2014-09-30,29.5156
2014-10-31,45.9940
2014-11-28,47.0130
2014-12-31,29.6026
2015-01-30,45.9190
2015-02-27,59.0329
2015-03-31,58.6058
2015-04-30,66.4904
2015-05-29,64.1605
2015-06-30,34.4329
2015-07-31,48.2940
2015-08-31,26.4315
2015-09-30,26.9527
2015-10-30,36.8309
2015-11-30,22.2011
2015-12-31,22.5247
2016-01-29,17.9799
2016-02-29,8.5848
2016-03-31,25.3413
2016-04-29,23.7920
2016-05-31,37.6477
2016-06-30,48.5066
2016-07-29,59.4202
2016-08-31,59.2848
2016-09-30,28.3465
2016-10-31,42.7633
2016-11-30,63.2897
2016-12-30,35.5992
2017-01-31,33.4313
2017-02-28,31.8180
2017-03-31,19.7288
2017-04-28,12.5175
2017-05-31,14.2579
2017-06-30,21.1025
2017-07-31,5.1220
2017-08-31,-8.0695
2017-09-29,-11.3560
2017-10-31,-23.2913
2017-11-30,-18.9775
2017-12-29,-21.8846
2018-01-31,-21.5666
2018-02-28,-31.6585
2018-03-30,0
2018-04-30,-2.5214
2018-05-31,-0.6278
2018-06-29,3.1138
2018-07-31,28.5181
2018-08-31,30.6204
2018-09-28,31.2980
2018-10-31,15.0111
2018-11-30,45.9755
2018-12-31,18.7736
2019-01-31,28.0744
2019-02-28,24.9960
2019-03-29,40.4527
2019-04-30,38.0077
2019-05-31,42.8119
2019-06-28,20.9814
2019-07-31,30.5266
2019-08-30,-23.0622
2019-09-30,-1.7637
2019-10-31,-17.3256
2019-11-29,-23.3246
2019-12-31,-26.0300
2020-01-31,-24.5494
2020-02-28,-23.3300
2020-03-31,-50.4540
2020-04-30,-39.5573
2020-05-29,-28.4848
2020-06-30,-10.3324
2020-07-31,-21.3570
2020-08-31,-4.8599
2020-09-30,-11.6450
2020-10-30,-25.3538
2020-11-30,-6.5078
2020-12-31,123.4360
2021-01-29,38.8249
2021-02-26,52.1142
2021-03-31,37.1103
2021-04-30,61.5966
2021-05-31,0
2021-06-30,47.6766
2021-07-30,40.8557
2021-08-31,56.1230
2021-09-30,35.7914
2021-10-29,21.7270
2021-11-30,17.1401
2021-12-31,29.1671
2022-01-31,9.9876
2022-02-28,20.1630
2022-03-31,20.0072
