,ROC_daily_200
2013-08-30,35.9121
2013-09-30,43.4376
2013-10-31,29.5802
2013-11-29,51.7201
2013-12-31,21.2500
2014-01-31,48.3015
2014-02-28,35.0556
2014-03-31,36.6503
2014-04-30,27.6789
2014-05-30,44.3866
2014-06-30,29.5992
2014-07-31,55.0468
2014-08-29,29.4102
2014-09-30,24.3753
2014-10-31,11.8619
2014-11-28,35.7650
2014-12-31,47.9213
2015-01-30,65.2454
2015-02-27,54.6749
2015-03-31,57.1996
2015-04-30,32.1097
2015-05-29,27.5467
2015-06-30,5.1577
2015-07-31,30.6231
2015-08-31,4.3407
2015-09-30,-17.2387
2015-10-30,-5.5146
2015-11-30,-15.8538
2015-12-31,-15.8590
2016-01-29,-20.8395
2016-02-29,-6.4837
2016-03-31,14.5646
2016-04-29,-17.4595
2016-05-31,-22.7249
2016-06-30,-28.3520
2016-07-29,-18.1675
2016-08-31,-14.2687
2016-09-30,-9.3782
2016-10-31,23.1224
2016-11-30,36.2379
2016-12-30,23.8613
2017-01-31,23.8489
2017-02-28,69.2325
2017-03-31,64.7004
2017-04-28,53.0964
2017-05-31,69.1507
2017-06-30,47.5490
2017-07-31,27.9879
2017-08-31,-1.5570
2017-09-29,-16.0855
2017-10-31,-20.6943
2017-11-30,-16.4092
2017-12-29,-0.2368
2018-01-31,-4.1684
2018-02-28,-11.2812
2018-03-30,0
2018-04-30,-15.7540
2018-05-31,4.3172
2018-06-29,13.0879
2018-07-31,20.6483
2018-08-31,52.8322
2018-09-28,40.5619
2018-10-31,11.6610
2018-11-30,44.8906
2018-12-31,19.3755
2019-01-31,29.6538
2019-02-28,31.2164
2019-03-29,10.2086
2019-04-30,25.0845
2019-05-31,-4.3837
2019-06-28,-1.7617
2019-07-31,14.7154
2019-08-30,-7.5548
2019-09-30,-1.3612
2019-10-31,5.1876
2019-11-29,5.2751
2019-12-31,9.1168
2020-01-31,-12.1756
2020-02-28,-26.1953
2020-03-31,-63.7856
2020-04-30,-68.5051
2020-05-29,-66.8401
2020-06-30,-62.1128
2020-07-31,-64.2922
2020-08-31,-61.0474
2020-09-30,-60.3220
2020-10-30,-62.1845
2020-11-30,-43.3690
2020-12-31,102.2919
2021-01-29,25.5179
2021-02-26,131.4587
2021-03-31,47.5385
2021-04-30,49.5738
2021-05-31,0
2021-06-30,42.3244
2021-07-30,32.5014
2021-08-31,26.2144
2021-09-30,1.8193
2021-10-29,-0.3240
2021-11-30,-7.5476
2021-12-31,-28.0171
2022-01-31,-23.2504
2022-02-28,-15.3157
2022-03-31,-16.6187
