,ROC_daily_200
2013-10-31,60.6121
2013-11-29,62.7040
2013-12-31,48.5298
2014-01-31,29.6442
2014-02-28,18.9279
2014-03-31,-4.1644
2014-04-30,-1.3538
2014-05-30,-10.1577
2014-06-30,-3.7352
2014-07-31,-18.2151
2014-08-29,-19.1082
2014-09-30,-13.3789
2014-10-31,-19.6575
2014-11-28,-8.3992
2014-12-31,4.1938
2015-01-30,13.7840
2015-02-27,20.6933
2015-03-31,9.2073
2015-04-30,14.4502
2015-05-29,18.9518
2015-06-30,18.1266
2015-07-31,21.2230
2015-08-31,8.7592
2015-09-30,-0.0699
2015-10-30,30.2298
2015-11-30,34.2463
2015-12-31,32.7676
2016-01-29,13.3570
2016-02-29,9.7972
2016-03-31,23.7057
2016-04-29,25.4361
2016-05-31,13.6090
2016-06-30,15.8677
2016-07-29,13.4502
2016-08-31,5.4872
2016-09-30,4.9232
2016-10-31,4.5720
2016-11-30,59.9921
2016-12-30,46.1603
2017-01-31,28.6581
2017-02-28,49.0670
2017-03-31,49.1998
2017-04-28,46.8131
2017-05-31,53.7809
2017-06-30,28.3059
2017-07-31,29.5356
2017-08-31,25.2597
2017-09-29,18.0978
2017-10-31,28.7153
2017-11-30,25.2991
2017-12-29,22.1306
2018-01-31,32.0133
2018-02-28,22.1801
2018-03-30,0
2018-04-30,23.9641
2018-05-31,6.2984
2018-06-29,5.3949
2018-07-31,11.4311
2018-08-31,17.0235
2018-09-28,9.9323
2018-10-31,-1.7940
2018-11-30,-3.2783
2018-12-31,-21.2958
2019-01-31,-10.6551
2019-02-28,3.6637
2019-03-29,5.7082
2019-04-30,19.4412
2019-05-31,8.8236
2019-06-28,15.9395
2019-07-31,28.6799
2019-08-30,37.7111
2019-09-30,47.1111
2019-10-31,58.0467
2019-11-29,47.6642
2019-12-31,55.9996
2020-01-31,56.0795
2020-02-28,39.7850
2020-03-31,17.5817
2020-04-30,21.8230
2020-05-29,26.3770
2020-06-30,10.3416
2020-07-31,16.9907
2020-08-31,2.2241
2020-09-30,-1.8523
2020-10-30,-17.9581
2020-11-30,-9.7448
2020-12-31,36.6166
2021-01-29,15.6111
2021-02-26,-10.5329
2021-03-31,-1.3249
2021-04-30,16.5647
2021-05-31,0
2021-06-30,15.5963
2021-07-30,21.8861
2021-08-31,5.2439
2021-09-30,-6.7032
2021-10-29,-4.9206
2021-11-30,-15.5648
2021-12-31,-7.3418
2022-01-31,-10.6374
2022-02-28,-0.4625
2022-03-31,3.1786
