,ROC_daily_200
2014-10-31,3.4671
2014-11-28,19.3704
2014-12-31,22.0860
2015-01-30,21.9938
2015-02-27,28.7589
2015-03-31,24.2050
2015-04-30,30.3582
2015-05-29,27.2985
2015-06-30,22.3041
2015-07-31,38.1545
2015-08-31,15.4395
2015-09-30,4.7140
2015-10-30,3.8081
2015-11-30,-4.1017
2015-12-31,-3.5175
2016-01-29,1.6581
2016-02-29,1.6112
2016-03-31,11.7778
2016-04-29,4.0383
2016-05-31,14.5762
2016-06-30,35.3559
2016-07-29,40.6163
2016-08-31,23.3896
2016-09-30,-0.1491
2016-10-31,1.2322
2016-11-30,5.0691
2016-12-30,-10.8619
2017-01-31,-9.9931
2017-02-28,-11.9153
2017-03-31,-22.4102
2017-04-28,-20.5042
2017-05-31,-20.1753
2017-06-30,1.5222
2017-07-31,10.0064
2017-08-31,-4.3277
2017-09-29,7.8514
2017-10-31,9.9249
2017-11-30,15.0489
2017-12-29,28.4258
2018-01-31,50.6417
2018-02-28,33.4318
2018-03-30,0
2018-04-30,38.0053
2018-05-31,15.2830
2018-06-29,27.8172
2018-07-31,20.4798
2018-08-31,30.5396
2018-09-28,20.8572
2018-10-31,11.8010
2018-11-30,13.7293
2018-12-31,16.6855
2019-01-31,19.9051
2019-02-28,27.5872
2019-03-29,24.4251
2019-04-30,28.9688
2019-05-31,25.2057
2019-06-28,22.5743
2019-07-31,32.4311
2019-08-30,35.8523
2019-09-30,51.2267
2019-10-31,43.8847
2019-11-29,33.6925
2019-12-31,34.7831
2020-01-31,24.8107
2020-02-28,28.9742
2020-03-31,12.0020
2020-04-30,22.3216
2020-05-29,42.3389
2020-06-30,21.4933
2020-07-31,18.2001
2020-08-31,28.5634
2020-09-30,36.3931
2020-10-30,32.6272
2020-11-30,39.1102
2020-12-31,42.2000
2021-01-29,11.0947
2021-02-26,4.5501
2021-03-31,8.4327
2021-04-30,13.9827
2021-05-31,0
2021-06-30,7.6475
2021-07-30,4.9144
2021-08-31,5.3548
2021-09-30,3.6148
2021-10-29,4.5054
2021-11-30,11.1852
2021-12-31,32.6863
2022-01-31,-3.2576
2022-02-28,-3.0515
2022-03-31,6.0485
