,ROC_daily_200
2013-11-29,71.3058
2013-12-31,102.8964
2014-01-31,35.4797
2014-02-28,12.7420
2014-03-31,52.2137
2014-04-30,34.2550
2014-05-30,58.8747
2014-06-30,85.3417
2014-07-31,42.2678
2014-08-29,12.8970
2014-09-30,20.9965
2014-10-31,12.8352
2014-11-28,-7.6632
2014-12-31,-22.5243
2015-01-30,-36.2555
2015-02-27,-5.2419
2015-03-31,-7.2592
2015-04-30,-5.2105
2015-05-29,-28.0295
2015-06-30,-35.4493
2015-07-31,-14.8077
2015-08-31,-3.5289
2015-09-30,1.4957
2015-10-30,42.1066
2015-11-30,15.7043
2015-12-31,7.4231
2016-01-29,7.7273
2016-02-29,26.5986
2016-03-31,28.0411
2016-04-29,25.5114
2016-05-31,-2.8566
2016-06-30,4.0790
2016-07-29,-7.7106
2016-08-31,-28.2625
2016-09-30,-33.9963
2016-10-31,-33.9693
2016-11-30,-52.2294
2016-12-30,-56.1672
2017-01-31,-47.6590
2017-02-28,-26.2783
2017-03-31,-43.7759
2017-04-28,-36.0390
2017-05-31,-0.7218
2017-06-30,13.8453
2017-07-31,28.9487
2017-08-31,41.9589
2017-09-29,36.4664
2017-10-31,55.8715
2017-11-30,78.8079
2017-12-29,104.7301
2018-01-31,145.6840
2018-02-28,72.7598
2018-03-30,0
2018-04-30,70.7440
2018-05-31,38.3466
2018-06-29,12.4493
2018-07-31,11.1229
2018-08-31,-15.0131
2018-09-28,-29.7344
2018-10-31,-41.9444
2018-11-30,-32.4673
2018-12-31,-38.2383
2019-01-31,-27.8523
2019-02-28,-27.7961
2019-03-29,-1.8756
2019-04-30,12.4863
2019-05-31,10.6156
2019-06-28,35.5624
2019-07-31,42.1424
2019-08-30,45.3290
2019-09-30,33.0505
2019-10-31,9.4926
2019-11-29,8.2713
2019-12-31,2.3409
2020-01-31,-18.0631
2020-02-28,-22.8552
2020-03-31,-41.1169
2020-04-30,-31.7569
2020-05-29,-25.0362
2020-06-30,-22.2920
2020-07-31,6.5676
2020-08-31,44.2645
2020-09-30,20.4074
2020-10-30,61.4037
2020-11-30,69.0735
2020-12-31,227.5497
2021-01-29,142.2429
2021-02-26,100.7931
2021-03-31,74.2167
2021-04-30,25.5002
2021-05-31,0
2021-06-30,26.6583
2021-07-30,3.7502
2021-08-31,15.4791
2021-09-30,10.2437
2021-10-29,12.7782
2021-11-30,4.9539
2021-12-31,12.3051
2022-01-31,-2.1962
2022-02-28,8.2219
2022-03-31,8.1912
