,ROCR_daily_20
2000-01-31,1.0137
2000-02-29,0.8484
2000-03-31,1.0956
2000-04-28,0.8750
2000-05-31,1.0097
2000-06-30,1.0457
2000-07-31,0.8903
2000-08-31,0.9036
2000-09-29,0.8958
2000-10-31,1.2811
2000-11-30,0.9415
2000-12-29,1.0127
2001-01-31,0.8925
2001-02-28,0.9933
2001-03-30,0.9193
2001-04-30,1.0914
2001-05-31,0.9895
2001-06-29,1.0348
2001-07-31,0.9176
2001-08-31,1.0041
2001-09-28,0.8250
2001-10-31,0.9785
2001-11-30,1.0063
2001-12-31,0.9622
2002-01-31,1.0050
2002-02-28,0.9286
2002-03-29,0
2002-04-30,1.0617
2002-05-31,0.9976
2002-06-28,0.9591
2002-07-31,0.9329
2002-08-30,1.0583
2002-09-30,0.9596
2002-10-31,1.0381
2002-11-29,0.9368
2002-12-31,0.9541
2003-01-31,1.1249
2003-02-28,0.9384
2003-03-31,1.0567
2003-04-30,1.1017
2003-05-30,1.0300
2003-06-30,1.0145
2003-07-31,1.1044
2003-08-29,0.9388
2003-09-30,0.9748
2003-10-31,1.0556
2003-11-28,1.0053
2003-12-31,0.9965
2004-01-30,1.0436
2004-02-27,1.0167
2004-03-31,1.0411
2004-04-30,1.0342
2004-05-31,0
2004-06-30,1.0763
2004-07-30,0.9065
2004-08-31,0.9989
2004-09-30,0.9519
2004-10-29,1.0195
2004-11-30,1.0478
2004-12-31,1.0320
2005-01-31,0.9862
2005-02-28,0.9395
2005-03-31,1.0527
2005-04-29,0.8551
2005-05-31,1.0193
2005-06-30,0.9879
2005-07-29,1.0003
2005-08-31,1.0270
2005-09-30,0.8581
2005-10-31,0.9399
2005-11-30,0.9997
2005-12-30,1.0129
2006-01-31,1.0893
2006-02-28,1.0441
2006-03-31,0.9997
2006-04-28,0.9946
2006-05-31,1.0845
2006-06-30,0.9629
2006-07-31,0.9651
2006-08-31,0.9922
2006-09-29,1.0941
2006-10-31,1.0120
2006-11-30,1.0377
2006-12-29,1.0005
2007-01-31,1.1636
2007-02-28,1.1582
2007-03-30,1.0636
2007-04-30,1.0526
2007-05-31,0.9275
2007-06-29,0.9640
2007-07-31,0.9884
2007-08-31,0.9338
2007-09-28,1.0219
2007-10-31,1.0030
2007-11-30,1.0394
2007-12-31,0.9840
2008-01-31,0.9791
2008-02-29,1.0085
2008-03-31,1.0768
2008-04-30,0.9710
2008-05-30,1.0519
2008-06-30,0.9849
2008-07-31,0.9842
2008-08-29,1.1265
2008-09-30,1.0042
2008-10-31,0.7813
2008-11-28,0.8149
2008-12-31,1.1437
2009-01-30,0.8479
2009-02-27,0.8455
2009-03-31,1.1755
2009-04-30,1.1898
2009-05-29,1.1064
2009-06-30,0.9494
2009-07-31,1.1199
2009-08-31,0.9790
2009-09-30,1.0686
2009-10-30,1.1695
2009-11-30,1.1145
2009-12-31,0.9770
2010-01-29,1.0681
2010-02-26,1.1337
2010-03-31,1.0603
2010-04-30,1.0052
2010-05-31,0
2010-06-30,0.9496
2010-07-30,1.0938
2010-08-31,0.8931
2010-09-30,1.0887
2010-10-29,1.1245
2010-11-30,1.0830
2010-12-31,1.0341
2011-01-31,0.9975
2011-02-28,1.1789
2011-03-31,1.0484
2011-04-29,1.0066
2011-05-31,1.0612
2011-06-30,1.0574
2011-07-29,0.9973
2011-08-31,0.9695
2011-09-30,0.8948
2011-10-31,1.1692
2011-11-30,1.2795
2011-12-30,0.9717
2012-01-31,1.0315
2012-02-29,1.0105
2012-03-30,1.0615
2012-04-30,1.0551
2012-05-31,0.8382
2012-06-29,1.0322
2012-07-31,0.9576
2012-08-31,1.1292
2012-09-28,1.0294
2012-10-31,0.9756
2012-11-30,0.9641
2012-12-31,1.0276
2013-01-31,0.9987
