,ROCR_daily_20
2000-01-31,0.9735
2000-02-29,1.0119
2000-03-31,1.0789
2000-04-28,1.2466
2000-05-31,1.0100
2000-06-30,0.7730
2000-07-31,1.2196
2000-08-31,1.0060
2000-09-29,0.9022
2000-10-31,1.0698
2000-11-30,1.0871
2000-12-29,0.8905
2001-01-31,1.0864
2001-02-28,1.0554
2001-03-30,0.9064
2001-04-30,1.1899
2001-05-31,1.0254
2001-06-29,0.9266
2001-07-31,1.0394
2001-08-31,1.0354
2001-09-28,0.8478
2001-10-31,0.9924
2001-11-30,1.0107
2001-12-31,1.1018
2002-01-31,1.0153
2002-02-28,1.1008
2002-03-29,0
2002-04-30,1.1310
2002-05-31,0.9421
2002-06-28,0.9747
2002-07-31,1.0176
2002-08-30,1.0034
2002-09-30,0.8966
2002-10-31,1.0599
2002-11-29,1.0524
2002-12-31,1.0406
2003-01-31,0.8543
2003-02-28,1.0196
2003-03-31,0.8768
2003-04-30,1.2207
2003-05-30,0.9917
2003-06-30,0.9921
2003-07-31,1.0634
2003-08-29,1.0676
2003-09-30,0.9148
2003-10-31,1.0786
2003-11-28,1.1230
2003-12-31,0.9952
2004-01-30,0.9628
2004-02-27,1.0058
2004-03-31,1.1167
2004-04-30,1.0500
2004-05-31,0
2004-06-30,1.0719
2004-07-30,1.1195
2004-08-31,1.0328
2004-09-30,0.9128
2004-10-29,0.9689
2004-11-30,1.0920
2004-12-31,0.9724
2005-01-31,0.9768
2005-02-28,0.9792
2005-03-31,0.9485
2005-04-29,0.9661
2005-05-31,1.0725
2005-06-30,1.0313
2005-07-29,1.0717
2005-08-31,0.9370
2005-09-30,0.9967
2005-10-31,1.1282
2005-11-30,1.1338
2005-12-30,0.9787
2006-01-31,0.9750
2006-02-28,1.1635
2006-03-31,1.0816
2006-04-28,0.9878
2006-05-31,0.9328
2006-06-30,0.9042
2006-07-31,0.8828
2006-08-31,1.0034
2006-09-29,1.0521
2006-10-31,1.0468
2006-11-30,0.9174
2006-12-29,0.9969
2007-01-31,1.0390
2007-02-28,0.9768
2007-03-30,1.0086
2007-04-30,1.1732
2007-05-31,1.0312
2007-06-29,0.9744
2007-07-31,1.0675
2007-08-31,1.0228
2007-09-28,1.0029
2007-10-31,0.9470
2007-11-30,0.9257
2007-12-31,1.0197
2008-01-31,1.0375
2008-02-29,1.0123
2008-03-31,1.1296
2008-04-30,1.0231
2008-05-30,0.9944
2008-06-30,0.9026
2008-07-31,1.1570
2008-08-29,1.0783
2008-09-30,0.9494
2008-10-31,0.9595
2008-11-28,0.9671
2008-12-31,1.0422
2009-01-30,0.9808
2009-02-27,0.8753
2009-03-31,1.1031
2009-04-30,1.1649
2009-05-29,0.8660
2009-06-30,0.9214
2009-07-31,1.1150
2009-08-31,0.9813
2009-09-30,1.1086
2009-10-30,0.9416
2009-11-30,1.0748
2009-12-31,1.0895
2010-01-29,0.9879
2010-02-26,1.0797
2010-03-31,1.0660
2010-04-30,1.1258
2010-05-31,0
2010-06-30,0.9691
2010-07-30,0.9851
2010-08-31,0.9105
2010-09-30,1.1274
2010-10-29,0.9644
2010-11-30,1.0422
2010-12-31,1.0525
2011-01-31,0.9691
2011-02-28,1.0841
2011-03-31,1.0398
2011-04-29,1.0390
2011-05-31,0.9921
2011-06-30,1.1314
2011-07-29,0.9385
2011-08-31,1.0279
2011-09-30,1.0099
2011-10-31,1.1864
2011-11-30,1.1196
2011-12-30,1.0441
2012-01-31,1.0743
2012-02-29,1.1285
2012-03-30,1.0188
2012-04-30,0.8686
2012-05-31,0.9316
2012-06-29,0.9335
2012-07-31,1.1097
2012-08-31,1.0000
2012-09-28,0.9981
2012-10-31,1.0072
2012-11-30,0.9279
2012-12-31,1.1292
2013-01-31,1.0408
2013-02-28,1.0449
2013-03-29,0
2013-04-30,0.9898
2013-05-31,1.0882
2013-06-28,0.8775
2013-07-31,1.0759
2013-08-30,0.8756
2013-09-30,1.1428
2013-10-31,0.9822
2013-11-29,0.9338
2013-12-31,1.0085
2014-01-31,0.9460
2014-02-28,1.0662
2014-03-31,1.0598
2014-04-30,1.0096
2014-05-30,0.9845
2014-06-30,1.0079
2014-07-31,0.9046
2014-08-29,1.0263
2014-09-30,0.9938
2014-10-31,0.9682
2014-11-28,1.0461
2014-12-31,1.0604
2015-01-30,0.9394
2015-02-27,0.9235
2015-03-31,1.0082
2015-04-30,1.0404
2015-05-29,0.9740
2015-06-30,1.0015
2015-07-31,1.0012
2015-08-31,0.9307
2015-09-30,0.9776
2015-10-30,1.0962
2015-11-30,1.0363
2015-12-31,1.0169
2016-01-29,0.9848
2016-02-29,1.1166
2016-03-31,1.0538
2016-04-29,0.9626
2016-05-31,0.9789
2016-06-30,0.9544
2016-07-29,0.9699
2016-08-31,1.0250
2016-09-30,0.9757
2016-10-31,0.9318
2016-11-30,1.2344
2016-12-30,0.9893
2017-01-31,1.0642
2017-02-28,0.9966
2017-03-31,0.9942
2017-04-28,0.8768
2017-05-31,0.9576
2017-06-30,0.9833
2017-07-31,0.9942
2017-08-31,1.0023
2017-09-29,1.0682
2017-10-31,1.0326
2017-11-30,1.1199
2017-12-29,1.0439
2018-01-31,1.0144
2018-02-28,0.9801
2018-03-30,0
2018-04-30,0.9466
2018-05-31,1.0828
2018-06-29,0.8974
2018-07-31,1.1944
2018-08-31,1.0373
2018-09-28,0.9974
2018-10-31,0.8922
2018-11-30,1.1438
2018-12-31,0.8824
2019-01-31,1.1844
2019-02-28,1.0457
2019-03-29,1.0334
2019-04-30,1.0788
2019-05-31,0.8759
2019-06-28,1.0654
2019-07-31,0.9655
2019-08-30,1.0338
2019-09-30,1.0669
2019-10-31,1.1658
2019-11-29,0.9883
2019-12-31,1.0569
2020-01-31,0.9434
2020-02-28,0.9469
2020-03-31,0.9087
2020-04-30,1.1913
2020-05-29,1.1391
2020-06-30,1.0401
2020-07-31,1.0739
2020-08-31,1.0295
2020-09-30,0.9111
2020-10-30,0.9761
2020-11-30,1.1439
2020-12-31,1.0263
2021-01-29,0.9291
2021-02-26,1.0000
2021-03-31,1.0825
2021-04-30,1.0284
2021-05-31,0
2021-06-30,0.9918
2021-07-30,1.0575
2021-08-31,0.9986
2021-09-30,0.9306
2021-10-29,1.1100
2021-11-30,1.0421
2021-12-31,1.0738
2022-01-31,0.8848
2022-02-28,0.9268
2022-03-31,1.1176
