,ROCR_daily_20
2000-01-31,0.9614
2000-02-29,1.0000
2000-03-31,0.8413
2000-04-28,0.7737
2000-05-31,0.8284
2000-06-30,1.0376
2000-07-31,0.8193
2000-08-31,1.4261
2000-09-29,0.9062
2000-10-31,1.0533
2000-11-30,0.7870
2000-12-29,1.1870
2001-01-31,1.1204
2001-02-28,1.0000
2001-03-30,1.2409
2001-04-30,0.9769
2001-05-31,1.3385
2001-06-29,0.8876
2001-07-31,1.0811
2001-08-31,0.9321
2001-09-28,0.3658
2001-10-31,1.6198
2001-11-30,0.9356
2001-12-31,1.1600
2002-01-31,1.1081
2002-02-28,1.0038
2002-03-29,0
2002-04-30,1.2741
2002-05-31,1.0276
2002-06-28,0.8021
2002-07-31,1.1014
2002-08-30,1.2488
2002-09-30,1.1554
2002-10-31,0.8745
2002-11-29,1.1610
2002-12-31,0.8136
2003-01-31,0.9114
2003-02-28,1.0200
2003-03-31,1.0727
2003-04-30,0.9991
2003-05-30,1.1398
2003-06-30,1.1419
2003-07-31,0.9064
2003-08-29,1.1400
2003-09-30,1.1482
2003-10-31,1.0079
2003-11-28,0.8306
2003-12-31,0.9100
2004-01-30,1.0062
2004-02-27,1.0097
2004-03-31,1.0878
2004-04-30,0.7817
2004-05-31,0
2004-06-30,1.0292
2004-07-30,1.0344
2004-08-31,1.0544
2004-09-30,1.0083
2004-10-29,0.9496
2004-11-30,1.0279
2004-12-31,0.9764
2005-01-31,1.0132
2005-02-28,1.0480
2005-03-31,1.0325
2005-04-29,0.9055
2005-05-31,1.0756
2005-06-30,0.9651
2005-07-29,0.9670
2005-08-31,0.9512
2005-09-30,0.9368
2005-10-31,0.9459
2005-11-30,1.0411
2005-12-30,0.9511
2006-01-31,0.8960
2006-02-28,0.9623
2006-03-31,1.2125
2006-04-28,0.9093
2006-05-31,0.9772
2006-06-30,0.6418
2006-07-31,0.9871
2006-08-31,1.1328
2006-09-29,1.1689
2006-10-31,0.9979
2006-11-30,1.2107
2006-12-29,1.0236
2007-01-31,0.9786
2007-02-28,1.0409
2007-03-30,1.1785
2007-04-30,0.9518
2007-05-31,1.0108
2007-06-29,0.9583
2007-07-31,0.8877
2007-08-31,1.1285
2007-09-28,1.1215
2007-10-31,1.0598
2007-11-30,0.8359
2007-12-31,1.2316
2008-01-31,0.9103
2008-02-29,1.6119
2008-03-31,0.9630
2008-04-30,1.0314
2008-05-30,1.0376
2008-06-30,0.9470
2008-07-31,0.9367
2008-08-29,1.0848
2008-09-30,0.6683
2008-10-31,0.7901
2008-11-28,1.0411
2008-12-31,0.6585
2009-01-30,0.9286
2009-02-27,0.8609
2009-03-31,1.4858
2009-04-30,1.0720
2009-05-29,0.9504
2009-06-30,1.1128
2009-07-31,0.9675
2009-08-31,1.0926
2009-09-30,1.1033
2009-10-30,1.0092
2009-11-30,1.0255
2009-12-31,0.8886
2010-01-29,0.9107
2010-02-26,1.0366
2010-03-31,1.0927
2010-04-30,1.0807
2010-05-31,0
2010-06-30,0.7895
2010-07-30,1.1582
2010-08-31,0.8027
2010-09-30,1.1846
2010-10-29,1.0410
2010-11-30,1.0255
2010-12-31,1.0693
2011-01-31,1.0171
2011-02-28,1.2949
2011-03-31,0.9520
2011-04-29,1.0530
2011-05-31,1.0180
2011-06-30,0.9380
2011-07-29,0.8829
2011-08-31,1.0130
2011-09-30,0.9922
2011-10-31,1.2882
2011-11-30,0.9124
2011-12-30,0.9805
2012-01-31,1.1513
2012-02-29,0.9904
2012-03-30,0.9875
2012-04-30,0.9168
2012-05-31,0.8483
2012-06-29,0.8553
2012-07-31,0.9340
2012-08-31,1.2686
2012-09-28,1.0409
2012-10-31,1.0932
2012-11-30,1.1035
2012-12-31,0.8901
2013-01-31,1.0601
2013-02-28,1.1210
2013-03-29,0
2013-04-30,0.9782
2013-05-31,1.0876
2013-06-28,0.8996
2013-07-31,1.1370
2013-08-30,1.0127
2013-09-30,0.9897
2013-10-31,1.0101
2013-11-29,0.9135
2013-12-31,1.0559
2014-01-31,1.0941
2014-02-28,1.0378
2014-03-31,1.0965
2014-04-30,0.9297
2014-05-30,0.9971
2014-06-30,1.1399
2014-07-31,0.9876
2014-08-29,1.0500
2014-09-30,0.9751
2014-10-31,1.1570
2014-11-28,1.0946
2014-12-31,1.0366
2015-01-30,1.0603
2015-02-27,0.8804
2015-03-31,1.0097
2015-04-30,0.9549
2015-05-29,1.1549
2015-06-30,1.0007
2015-07-31,1.1526
2015-08-31,0.9280
2015-09-30,1.0134
2015-10-30,1.1296
2015-11-30,1.0654
2015-12-31,0.9710
2016-01-29,0.9772
2016-02-29,1.0372
2016-03-31,1.0094
2016-04-29,0.8997
2016-05-31,1.0982
2016-06-30,0.9748
2016-07-29,1.0596
2016-08-31,1.0657
2016-09-30,1.0302
2016-10-31,0.9829
2016-11-30,1.1206
2016-12-30,1.0436
2017-01-31,1.0885
2017-02-28,1.0652
2017-03-31,1.0198
2017-04-28,1.0671
2017-05-31,1.1974
2017-06-30,0.9450
2017-07-31,1.0831
2017-08-31,1.0977
2017-09-29,1.0454
2017-10-31,1.0948
2017-11-30,1.0090
2017-12-29,0.9841
2018-01-31,1.1222
2018-02-28,0.9456
2018-03-30,0
2018-04-30,1.0395
2018-05-31,1.0686
2018-06-29,1.0329
2018-07-31,0.9429
2018-08-31,1.0822
2018-09-28,1.0249
2018-10-31,0.9468
2018-11-30,0.8507
2018-12-31,0.9198
2019-01-31,1.0148
2019-02-28,0.8505
2019-03-29,1.0685
2019-04-30,1.0119
2019-05-31,1.0850
2019-06-28,1.0497
2019-07-31,1.0480
2019-08-30,1.0845
2019-09-30,0.9498
2019-10-31,0.9988
2019-11-29,1.0083
2019-12-31,1.0141
2020-01-31,1.0210
2020-02-28,0.8434
2020-03-31,1.0664
2020-04-30,1.0406
2020-05-29,1.1249
2020-06-30,1.0369
2020-07-31,1.1359
2020-08-31,1.0209
2020-09-30,0.9578
2020-10-30,0.9673
2020-11-30,1.1652
2020-12-31,1.1461
2021-01-29,0.9714
2021-02-26,0.9209
2021-03-31,0.9808
2021-04-30,0.9735
2021-05-31,0
2021-06-30,1.0006
2021-07-30,0.9690
2021-08-31,1.0085
2021-09-30,0.9515
2021-10-29,1.1417
2021-11-30,0.9025
2021-12-31,1.1013
2022-01-31,0.9191
2022-02-28,1.0205
2022-03-31,0.9718
