,ROCR_daily_20
2000-01-31,0.8246
2000-02-29,0.9149
2000-03-31,1.0177
2000-04-28,1.2879
2000-05-31,1.1650
2000-06-30,0.9900
2000-07-31,1.0535
2000-08-31,0.9360
2000-09-29,0.8975
2000-10-31,0.9912
2000-11-30,1.0785
2000-12-29,1.1806
2001-01-31,0.8303
2001-02-28,1.1436
2001-03-30,1.0959
2001-04-30,0.9600
2001-05-31,0.9871
2001-06-29,1.0559
2001-07-31,1.0051
2001-08-31,0.9925
2001-09-28,0.8274
2001-10-31,0.9635
2001-11-30,1.0748
2001-12-31,1.1577
2002-01-31,0.8704
2002-02-28,0.9793
2002-03-29,0
2002-04-30,1.0421
2002-05-31,1.0779
2002-06-28,0.9072
2002-07-31,0.9278
2002-08-30,1.0934
2002-09-30,0.9126
2002-10-31,1.0300
2002-11-29,1.0447
2002-12-31,0.9804
2003-01-31,0.9757
2003-02-28,0.9348
2003-03-31,1.0497
2003-04-30,1.0703
2003-05-30,1.1300
2003-06-30,0.9525
2003-07-31,1.0386
2003-08-29,1.0195
2003-09-30,1.0022
2003-10-31,1.0315
2003-11-28,1.0942
2003-12-31,0.9911
2004-01-30,0.9735
2004-02-27,1.0568
2004-03-31,1.0196
2004-04-30,1.0450
2004-05-31,0
2004-06-30,1.0126
2004-07-30,0.9811
2004-08-31,1.0018
2004-09-30,1.0571
2004-10-29,1.0370
2004-11-30,1.0267
2004-12-31,1.0532
2005-01-31,0.9830
2005-02-28,0.9595
2005-03-31,1.0455
2005-04-29,1.0304
2005-05-31,1.0131
2005-06-30,1.0036
2005-07-29,1.0067
2005-08-31,0.9912
2005-09-30,0.9804
2005-10-31,0.9941
2005-11-30,1.0153
2005-12-30,1.0354
2006-01-31,1.0080
2006-02-28,1.0376
2006-03-31,1.0900
2006-04-28,1.0499
2006-05-31,0.9397
2006-06-30,0.9731
2006-07-31,0.9955
2006-08-31,0.9521
2006-09-29,1.0410
2006-10-31,1.0227
2006-11-30,0.9990
2006-12-29,0.9843
2007-01-31,1.0634
2007-02-28,0.9723
2007-03-30,1.0077
2007-04-30,1.0040
2007-05-31,1.0651
2007-06-29,1.0104
2007-07-31,1.0231
2007-08-31,0.9792
