,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0.5485
2000-10-31,1.2280
2000-11-30,0.4492
2000-12-29,1.0000
2001-01-31,1.6685
2001-02-28,0.6313
2001-03-30,0.4401
2001-04-30,1.0560
2001-05-31,0.7514
2001-06-29,0.7926
2001-07-31,1.3462
2001-08-31,0.6033
2001-09-28,0.4787
2001-10-31,1.2558
2001-11-30,3.3673
2001-12-31,1.7576
2002-01-31,0.8513
2002-02-28,0.5411
2002-03-29,0
2002-04-30,0.5135
2002-05-31,0.7931
2002-06-28,0.7609
2002-07-31,1.5000
2002-08-30,0.6739
2002-09-30,1.0968
2002-10-31,0.9333
2002-11-29,1.2500
2002-12-31,0.5566
2003-01-31,0.6679
2003-02-28,1.1275
2003-03-31,0.8651
2003-04-30,1.0980
2003-05-30,2.4543
2003-06-30,0.9246
2003-07-31,2.1771
2003-08-29,1.2690
2003-09-30,0.9708
2003-10-31,0.9357
2003-11-28,1.4438
2003-12-31,1.0000
2004-01-30,1.1666
2004-02-27,0.8379
2004-03-31,1.2624
2004-04-30,0.8145
2004-05-31,0
2004-06-30,1.0524
2004-07-30,0.9696
2004-08-31,1.0118
2004-09-30,0.9658
2004-10-29,1.1988
2004-11-30,1.0466
2004-12-31,1.0793
2005-01-31,0.9813
2005-02-28,1.0680
2005-03-31,0.9676
2005-04-29,0.8511
2005-05-31,1.0505
2005-06-30,1.1182
2005-07-29,1.0238
2005-08-31,0.8959
2005-09-30,1.0849
2005-10-31,0.8838
2005-11-30,1.0854
2005-12-30,0.9983
2006-01-31,1.1514
2006-02-28,1.1129
2006-03-31,1.2395
2006-04-28,1.0658
2006-05-31,0.9271
2006-06-30,0.8989
2006-07-31,0.9548
2006-08-31,1.1420
2006-09-29,1.0421
2006-10-31,1.1611
2006-11-30,1.1418
2006-12-29,0.9884
2007-01-31,1.1117
2007-02-28,0.9892
2007-03-30,1.0653
2007-04-30,0.9748
2007-05-31,1.0438
2007-06-29,1.0570
2007-07-31,0.9055
2007-08-31,1.0222
2007-09-28,1.0275
2007-10-31,1.2621
2007-11-30,0.9105
2007-12-31,0.9708
2008-01-31,0.7659
2008-02-29,0.9182
2008-03-31,0.9588
2008-04-30,1.2777
2008-05-30,1.0470
2008-06-30,0.9487
2008-07-31,0.9570
2008-08-29,1.0031
2008-09-30,0.8581
2008-10-31,1.0071
2008-11-28,0.7248
2008-12-31,1.2713
2009-01-30,1.0030
2009-02-27,0.8264
2009-03-31,1.3098
2009-04-30,1.2188
2009-05-29,1.0594
2009-06-30,0.9360
2009-07-31,1.1442
2009-08-31,1.0179
2009-09-30,1.1215
2009-10-30,0.9672
2009-11-30,1.1274
2009-12-31,1.0762
2010-01-29,0.9007
2010-02-26,0.9663
2010-03-31,1.0022
2010-04-30,1.0177
2010-05-31,0
2010-06-30,0.8880
2010-07-30,1.1779
2010-08-31,0.9699
2010-09-30,1.0923
2010-10-29,0.8191
2010-11-30,0.9362
2010-12-31,0.9968
2011-01-31,1.0881
2011-02-28,0.9732
2011-03-31,1.0694
2011-04-29,1.1049
2011-05-31,1.0268
2011-06-30,1.0036
2011-07-29,1.0342
2011-08-31,0.9394
2011-09-30,0.9594
2011-10-31,1.1393
2011-11-30,1.0754
2011-12-30,0.9942
2012-01-31,1.1830
2012-02-29,1.1686
2012-03-30,1.1340
2012-04-30,1.0429
