,ROCR_daily_20
2000-01-31,0.8995
2000-02-29,0.8748
2000-03-31,1.2389
2000-04-28,1.1018
2000-05-31,1.0783
2000-06-30,0.9138
2000-07-31,1.0369
2000-08-31,0.9760
2000-09-29,1.0821
2000-10-31,1.0473
2000-11-30,1.0343
2000-12-29,1.0828
2001-01-31,0.9332
2001-02-28,1.0277
2001-03-30,0.9375
2001-04-30,1.0455
2001-05-31,1.0031
2001-06-29,1.0088
2001-07-31,0.9996
2001-08-31,1.0248
2001-09-28,1.0043
2001-10-31,0.9719
2001-11-30,0.9774
2001-12-31,1.0823
2002-01-31,0.9875
2002-02-28,0.9878
2002-03-29,0
2002-04-30,1.0108
2002-05-31,1.0016
2002-06-28,0.9037
2002-07-31,1.0486
2002-08-30,1.0405
2002-09-30,1.0102
2002-10-31,1.0199
2002-11-29,0.9801
2002-12-31,1.0050
2003-01-31,0.9290
2003-02-28,0.9219
2003-03-31,1.0128
2003-04-30,1.0658
2003-05-30,1.0180
2003-06-30,1.0206
2003-07-31,0.9897
2003-08-29,1.0573
2003-09-30,0.9864
2003-10-31,1.0229
2003-11-28,1.0773
2003-12-31,1.0039
2004-01-30,1.0590
2004-02-27,1.0628
2004-03-31,1.0157
2004-04-30,0.9968
2004-05-31,0
2004-06-30,0.9863
2004-07-30,0.9685
2004-08-31,1.0073
2004-09-30,0.9997
2004-10-29,0.9873
2004-11-30,0.9897
2004-12-31,1.0430
2005-01-31,1.0198
2005-02-28,1.0050
2005-03-31,0.9507
2005-04-29,0.9940
2005-05-31,0.9929
2005-06-30,0.9913
2005-07-29,0.9995
2005-08-31,0.9993
2005-09-30,0.9920
2005-10-31,1.0289
2005-11-30,1.0427
2005-12-30,0.9762
2006-01-31,0.9988
2006-02-28,0.9863
2006-03-31,1.0346
2006-04-28,0.9866
2006-05-31,1.0368
2006-06-30,0.9957
2006-07-31,1.0013
2006-08-31,1.0531
2006-09-29,0.9908
2006-10-31,1.0850
2006-11-30,1.0177
2006-12-29,1.0312
2007-01-31,1.0004
2007-02-28,0.9689
2007-03-30,1.0219
2007-04-30,0.9967
2007-05-31,1.0017
2007-06-29,0.9917
2007-07-31,0.9943
2007-08-31,1.0809
2007-09-28,1.0009
2007-10-31,1.1085
2007-11-30,1.0715
2007-12-31,1.0098
2008-01-31,0.9881
2008-02-29,1.0274
2008-03-31,0.9569
2008-04-30,1.0212
2008-05-30,1.0085
2008-06-30,0.9139
2008-07-31,0.9699
2008-08-29,1.0039
2008-09-30,1.0989
2008-10-31,0.8258
2008-11-28,0.9381
2008-12-31,0.9634
2009-01-30,0.9300
2009-02-27,0.8841
2009-03-31,1.1899
2009-04-30,1.0873
2009-05-29,0.9697
2009-06-30,0.9659
2009-07-31,1.1013
2009-08-31,1.0049
2009-09-30,1.0288
2009-10-30,1.0056
2009-11-30,1.0213
2009-12-31,0.9848
2010-01-29,1.1617
2010-02-26,1.0865
2010-03-31,0.9797
2010-04-30,0.9430
2010-05-31,0
2010-06-30,1.1030
2010-07-30,0.9912
2010-08-31,0.9868
2010-09-30,1.0219
2010-10-29,0.9619
2010-11-30,0.9972
2010-12-31,0.9839
2011-01-31,1.0205
2011-02-28,1.0701
2011-03-31,0.9646
2011-04-29,0.9961
2011-05-31,0.9652
2011-06-30,1.0030
2011-07-29,0.9584
2011-08-31,0.9864
2011-09-30,0.9954
2011-10-31,1.1113
2011-11-30,1.0429
2011-12-30,0.9806
2012-01-31,1.0271
2012-02-29,1.0010
2012-03-30,1.0365
2012-04-30,0.9914
2012-05-31,0.9782
2012-06-29,1.0545
2012-07-31,1.0142
2012-08-31,0.9855
2012-09-28,1.0499
2012-10-31,0.9739
2012-11-30,1.0046
2012-12-31,1.0184
2013-01-31,1.0400
2013-02-28,1.0545
2013-03-29,0
2013-04-30,1.0112
2013-05-31,1.0631
2013-06-28,0.9812
2013-07-31,1.0298
2013-08-30,0.9440
2013-09-30,1.0206
2013-10-31,1.0152
2013-11-29,1.0125
2013-12-31,1.0280
2014-01-31,0.9498
2014-02-28,1.0246
2014-03-31,1.0768
2014-04-30,1.0318
2014-05-30,0.9944
2014-06-30,0.9897
2014-07-31,0.9820
2014-08-29,1.0908
2014-09-30,1.0013
2014-10-31,1.0047
2014-11-28,1.0656
2014-12-31,1.0019
2015-01-30,0.9584
2015-02-27,1.0077
2015-03-31,0.9890
2015-04-30,0.9844
2015-05-29,1.0127
2015-06-30,0.9516
2015-07-31,1.0389
2015-08-31,0.9418
2015-09-30,0.9999
2015-10-30,1.0477
2015-11-30,0.9858
2015-12-31,0.9761
2016-01-29,0.9738
2016-02-29,1.0339
2016-03-31,1.0377
2016-04-29,1.0118
2016-05-31,0.9568
2016-06-30,1.0189
2016-07-29,0.9964
2016-08-31,1.0478
2016-09-30,0.9609
2016-10-31,1.0038
2016-11-30,1.0961
2016-12-30,1.0179
2017-01-31,1.0071
2017-02-28,1.0402
2017-03-31,0.9488
2017-04-28,0.9872
2017-05-31,0.9954
2017-06-30,1.0185
2017-07-31,1.0331
2017-08-31,1.0121
2017-09-29,1.0119
2017-10-31,1.0068
2017-11-30,1.0312
2017-12-29,1.0270
2018-01-31,1.0870
2018-02-28,0.9664
2018-03-30,0
2018-04-30,0.9935
2018-05-31,0.9908
2018-06-29,0.9710
2018-07-31,1.0535
2018-08-31,1.0423
2018-09-28,1.0208
2018-10-31,0.9486
2018-11-30,1.0601
2018-12-31,0.9379
2019-01-31,1.0135
2019-02-28,0.9774
2019-03-29,0.9890
2019-04-30,1.0571
2019-05-31,0.9143
2019-06-28,1.0798
2019-07-31,0.9575
2019-08-30,1.0037
2019-09-30,1.0227
2019-10-31,1.0371
2019-11-29,1.0363
2019-12-31,1.0280
2020-01-31,0.9827
2020-02-28,0.9055
2020-03-31,0.8756
2020-04-30,1.0648
2020-05-29,0.9905
2020-06-30,0.9600
2020-07-31,1.0948
2020-08-31,1.0942
2020-09-30,0.9743
2020-10-30,0.9561
2020-11-30,1.1338
2020-12-31,1.0063
2021-01-29,0.9922
2021-02-26,1.0414
2021-03-31,1.0156
2021-04-30,1.0649
2021-05-31,0
2021-06-30,0.9583
2021-07-30,0.9933
2021-08-31,1.0141
2021-09-30,0.9568
2021-10-29,1.0410
2021-11-30,0.9666
2021-12-31,1.0713
2022-01-31,1.0469
2022-02-28,1.0273
2022-03-31,1.0768
