,ROCR_daily_20
2000-01-31,0.9484
2000-02-29,0.8795
2000-03-31,1.1839
2000-04-28,1.3086
2000-05-31,0.9320
2000-06-30,0.9644
2000-07-31,0.7548
2000-08-31,1.0682
2000-09-29,0.8671
2000-10-31,0.9731
2000-11-30,0.8278
2000-12-29,1.0629
2001-01-31,1.2415
2001-02-28,0.9723
2001-03-30,1.1492
2001-04-30,0.7869
2001-05-31,1.0914
2001-06-29,0.9849
2001-07-31,1.0256
2001-08-31,1.0460
2001-09-28,1.0459
2001-10-31,1.0651
2001-11-30,1.1319
2001-12-31,0.9068
2002-01-31,0.9877
2002-02-28,1.0141
2002-03-29,0
2002-04-30,1.0004
2002-05-31,1.1140
2002-06-28,1.0528
2002-07-31,1.0711
2002-08-30,1.0448
2002-09-30,1.0827
2002-10-31,1.0942
2002-11-29,1.1161
2002-12-31,0.9937
2003-01-31,0.9409
2003-02-28,1.1112
2003-03-31,0.9461
2003-04-30,1.0321
2003-05-30,1.1944
2003-06-30,1.2028
2003-07-31,1.0193
2003-08-29,0.9414
2003-09-30,1.0374
2003-10-31,1.0211
2003-11-28,1.0585
2003-12-31,1.0231
2004-01-30,1.1096
2004-02-27,1.0223
2004-03-31,0.9822
2004-04-30,0.9482
2004-05-31,0
2004-06-30,0.9386
2004-07-30,0.8960
2004-08-31,0.9741
2004-09-30,1.0379
2004-10-29,0.8946
2004-11-30,1.0032
2004-12-31,0.9997
2005-01-31,0.9300
2005-02-28,1.0143
2005-03-31,0.9281
2005-04-29,1.0317
2005-05-31,0.9227
2005-06-30,0.9695
2005-07-29,1.0722
2005-08-31,0.9465
2005-09-30,0.8836
2005-10-31,1.0749
2005-11-30,1.0471
2005-12-30,0.9179
2006-01-31,0.8930
2006-02-28,1.1684
2006-03-31,0.9796
2006-04-28,0.9966
2006-05-31,0.9370
2006-06-30,0.8135
2006-07-31,1.0101
2006-08-31,1.0719
2006-09-29,0.8481
2006-10-31,1.0772
2006-11-30,0.9925
2006-12-29,1.0839
2007-01-31,1.0739
2007-02-28,0.8774
2007-03-30,0.9093
2007-04-30,1.0619
2007-05-31,0.9596
2007-06-29,0.9777
2007-07-31,0.8495
2007-08-31,0.9801
2007-09-28,1.0993
2007-10-31,0.9971
2007-11-30,0.9496
2007-12-31,0.9208
2008-01-31,1.0649
2008-02-29,1.0362
2008-03-31,1.0222
2008-04-30,0.9809
2008-05-30,0.9801
2008-06-30,0.9375
2008-07-31,0.9581
2008-08-29,1.0502
2008-09-30,0.9669
2008-10-31,0.8172
2008-11-28,0.7084
2008-12-31,1.2424
2009-01-30,1.1460
2009-02-27,0.8014
2009-03-31,1.1726
2009-04-30,1.0219
2009-05-29,1.1177
2009-06-30,1.0110
2009-07-31,1.0959
2009-08-31,1.0662
2009-09-30,0.9413
2009-10-30,0.8112
2009-11-30,1.0308
2009-12-31,1.0477
2010-01-29,0.9536
2010-02-26,0.8876
2010-03-31,0.9139
2010-04-30,0.9516
2010-05-31,0
2010-06-30,0.9493
2010-07-30,0.9492
2010-08-31,0.9351
2010-09-30,1.1949
2010-10-29,1.0527
2010-11-30,1.0158
2010-12-31,1.1349
2011-01-31,0.9221
2011-02-28,1.0243
2011-03-31,0.9511
2011-04-29,1.0417
2011-05-31,0.9301
