,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,1.0158
2001-08-31,1.0505
2001-09-28,1.0666
2001-10-31,0.9726
2001-11-30,0.9813
2001-12-31,1.0314
2002-01-31,1.0665
2002-02-28,1.1014
2002-03-29,0
2002-04-30,1.0348
2002-05-31,1.0253
2002-06-28,0.9552
2002-07-31,0.9104
2002-08-30,1.0691
2002-09-30,0.9203
2002-10-31,1.0745
2002-11-29,0.9509
2002-12-31,1.0330
2003-01-31,0.8125
2003-02-28,0.9877
2003-03-31,0.9677
2003-04-30,1.0965
2003-05-30,1.0431
2003-06-30,1.0061
2003-07-31,0.8549
2003-08-29,1.0626
2003-09-30,0.9844
2003-10-31,0.9726
2003-11-28,1.0850
2003-12-31,1.0057
2004-01-30,0.9997
2004-02-27,1.0513
2004-03-31,0.9567
2004-04-30,1.0300
2004-05-31,0
2004-06-30,1.0657
2004-07-30,0.9798
2004-08-31,1.0375
2004-09-30,1.0200
2004-10-29,1.0511
2004-11-30,1.0154
2004-12-31,1.0298
2005-01-31,0.9542
2005-02-28,1.0057
2005-03-31,0.9912
2005-04-29,0.9887
2005-05-31,1.0040
2005-06-30,0.9779
2005-07-29,0.9604
2005-08-31,0.9958
2005-09-30,0.9951
2005-10-31,0.9346
2005-11-30,1.0194
2005-12-30,0.9581
2006-01-31,1.0451
2006-02-28,1.0030
2006-03-31,1.0288
2006-04-28,1.0348
2006-05-31,1.0664
2006-06-30,0.9376
2006-07-31,1.0485
2006-08-31,1.0437
2006-09-29,1.0595
2006-10-31,0.9737
2006-11-30,1.0201
2006-12-29,1.0257
2007-01-31,0.9782
2007-02-28,0.9167
2007-03-30,1.0021
2007-04-30,1.0572
2007-05-31,1.0168
2007-06-29,1.0314
2007-07-31,0.9218
2007-08-31,1.0031
2007-09-28,1.0923
2007-10-31,0.9743
2007-11-30,1.0534
2007-12-31,0.9521
2008-01-31,0.9133
2008-02-29,1.0649
2008-03-31,1.0035
2008-04-30,1.0016
2008-05-30,1.0166
2008-06-30,0.8936
2008-07-31,1.1079
2008-08-29,0.9835
2008-09-30,1.0422
2008-10-31,0.8821
2008-11-28,0.9399
2008-12-31,1.0381
2009-01-30,1.0447
2009-02-27,0.7780
2009-03-31,1.0287
2009-04-30,1.0259
2009-05-29,1.1158
2009-06-30,0.9492
2009-07-31,1.0913
2009-08-31,1.0053
2009-09-30,0.9462
2009-10-30,1.0605
2009-11-30,0.9658
2009-12-31,1.0322
2010-01-29,1.0062
2010-02-26,1.0139
2010-03-31,1.0538
2010-04-30,0.9756
2010-05-31,0
2010-06-30,0.9577
2010-07-30,1.0432
2010-08-31,1.0215
2010-09-30,1.0252
2010-10-29,1.0340
2010-11-30,0.9519
2010-12-31,1.0450
2011-01-31,0.9702
2011-02-28,1.0429
2011-03-31,0.9950
2011-04-29,1.0711
2011-05-31,1.0349
2011-06-30,1.0321
2011-07-29,0.9759
2011-08-31,1.0210
2011-09-30,0.9728
2011-10-31,1.0635
2011-11-30,1.0460
2011-12-30,1.0315
2012-01-31,1.0252
2012-02-29,0.9940
2012-03-30,1.0013
2012-04-30,1.0489
2012-05-31,0.9640
2012-06-29,1.0359
