,ROCR_daily_20
2000-01-31,1.2014
2000-02-29,0.8992
2000-03-31,0.9337
2000-04-28,1.1231
2000-05-31,1.0858
2000-06-30,0.9267
2000-07-31,1.0590
2000-08-31,1.0733
2000-09-29,1.2568
2000-10-31,1.0196
2000-11-30,1.1111
2000-12-29,1.0598
2001-01-31,0.8914
2001-02-28,1.0784
2001-03-30,0.9845
2001-04-30,1.0526
2001-05-31,1.0118
2001-06-29,0.9529
2001-07-31,0.8882
2001-08-31,0.9372
2001-09-28,0.7990
2001-10-31,0.9351
2001-11-30,1.0725
2001-12-31,1.0733
2002-01-31,1.0157
2002-02-28,1.0354
2002-03-29,0
2002-04-30,1.0343
2002-05-31,0.9848
2002-06-28,0.9778
2002-07-31,0.9675
2002-08-30,1.0102
2002-09-30,1.0145
2002-10-31,1.0526
2002-11-29,1.0047
2002-12-31,1.0639
2003-01-31,0.9468
2003-02-28,0.9759
2003-03-31,1.0233
2003-04-30,1.0355
2003-05-30,1.0901
2003-06-30,1.0339
2003-07-31,0.9523
2003-08-29,1.0335
2003-09-30,1.0583
2003-10-31,0.9896
2003-11-28,0.9767
2003-12-31,1.0664
2004-01-30,1.0093
2004-02-27,1.0157
2004-03-31,1.0258
2004-04-30,0.9659
2004-05-31,0
2004-06-30,0.9985
2004-07-30,1.0634
2004-08-31,1.0473
2004-09-30,0.9876
2004-10-29,1.0622
2004-11-30,1.0484
2004-12-31,1.0671
2005-01-31,1.0041
2005-02-28,1.0377
2005-03-31,1.0075
2005-04-29,1.0784
2005-05-31,0.9528
2005-06-30,1.0656
2005-07-29,1.0427
2005-08-31,0.9996
2005-09-30,0.9905
2005-10-31,0.9729
2005-11-30,1.0220
2005-12-30,1.0099
2006-01-31,1.0805
2006-02-28,1.0141
2006-03-31,0.9277
2006-04-28,1.0152
2006-05-31,1.0387
2006-06-30,0.9756
2006-07-31,1.0188
2006-08-31,1.0473
2006-09-29,0.9928
2006-10-31,1.0234
2006-11-30,0.9813
2006-12-29,1.0191
2007-01-31,0.9693
2007-02-28,1.1193
2007-03-30,1.0699
2007-04-30,1.0975
2007-05-31,1.0178
2007-06-29,0.9477
2007-07-31,0.9190
2007-08-31,1.0001
2007-09-28,1.0749
2007-10-31,1.0980
2007-11-30,1.0042
2007-12-31,1.0070
2008-01-31,0.9491
2008-02-29,0.9898
2008-03-31,1.0858
2008-04-30,1.0214
2008-05-30,1.0186
2008-06-30,1.0307
2008-07-31,0.8683
2008-08-29,1.0136
2008-09-30,0.8453
2008-10-31,0.9011
2008-11-28,1.0400
2008-12-31,1.0451
2009-01-30,0.9750
2009-02-27,0.8454
2009-03-31,1.0163
2009-04-30,1.0188
2009-05-29,1.0519
2009-06-30,1.0548
2009-07-31,1.0373
2009-08-31,0.9830
2009-09-30,1.0040
2009-10-30,0.9787
2009-11-30,1.0374
2009-12-31,0.9782
2010-01-29,0.9235
2010-02-26,0.9534
2010-03-31,0.9852
2010-04-30,0.9844
2010-05-31,0
2010-06-30,1.0013
2010-07-30,1.0993
2010-08-31,0.9721
2010-09-30,1.0221
2010-10-29,0.9486
2010-11-30,0.9750
2010-12-31,1.0528
2011-01-31,1.0209
2011-02-28,1.0089
2011-03-31,0.9964
2011-04-29,1.0226
2011-05-31,1.0140
2011-06-30,1.0286
2011-07-29,1.0287
2011-08-31,1.0030
2011-09-30,0.9889
2011-10-31,1.0774
2011-11-30,1.0283
2011-12-30,0.9846
2012-01-31,0.9172
2012-02-29,0.9953
2012-03-30,1.0122
2012-04-30,0.9949
