,ROCR_daily_20
2000-01-31,0.9213
2000-02-29,0.9441
2000-03-31,0.9993
2000-04-28,1.1328
2000-05-31,1.0314
2000-06-30,0.8303
2000-07-31,1.1613
2000-08-31,0.8729
2000-09-29,0.9843
2000-10-31,1.1944
2000-11-30,0.9894
2000-12-29,1.0961
2001-01-31,1.0464
2001-02-28,1.0604
2001-03-30,1.0254
2001-04-30,1.0114
2001-05-31,1.0400
2001-06-29,0.9707
2001-07-31,0.9762
2001-08-31,0.9812
2001-09-28,0.8920
2001-10-31,1.1258
2001-11-30,1.0578
2001-12-31,1.0392
2002-01-31,1.0963
2002-02-28,1.0073
2002-03-29,0
2002-04-30,0.9635
2002-05-31,1.0486
2002-06-28,1.0366
2002-07-31,0.9255
2002-08-30,1.0736
2002-09-30,0.9590
2002-10-31,1.0207
2002-11-29,0.9805
2002-12-31,1.0175
2003-01-31,0.9325
2003-02-28,0.9977
2003-03-31,1.0002
2003-04-30,1.0648
2003-05-30,1.0318
2003-06-30,0.9521
2003-07-31,1.0437
2003-08-29,1.0038
2003-09-30,0.9556
2003-10-31,1.0567
2003-11-28,1.0145
2003-12-31,1.0815
2004-01-30,0.9269
2004-02-27,0.9819
2004-03-31,0.9683
2004-04-30,0.9861
2004-05-31,0
2004-06-30,1.0259
2004-07-30,0.9536
2004-08-31,1.0155
2004-09-30,1.0336
2004-10-29,1.0585
2004-11-30,1.0095
2004-12-31,1.0516
2005-01-31,0.8862
2005-02-28,1.0772
2005-03-31,1.1126
2005-04-29,0.9311
2005-05-31,1.0361
2005-06-30,0.9700
2005-07-29,1.0850
2005-08-31,0.9614
2005-09-30,1.0566
2005-10-31,0.9658
2005-11-30,1.1026
2005-12-30,1.0469
2006-01-31,1.0987
2006-02-28,1.0028
2006-03-31,1.0463
2006-04-28,0.9844
2006-05-31,0.9896
2006-06-30,0.9884
2006-07-31,0.9144
2006-08-31,0.9279
2006-09-29,1.0952
2006-10-31,1.0342
2006-11-30,1.0007
2006-12-29,1.0166
2007-01-31,1.0976
2007-02-28,1.0200
2007-03-30,1.0381
2007-04-30,1.1251
2007-05-31,1.0672
2007-06-29,0.9436
2007-07-31,1.0249
2007-08-31,0.9797
2007-09-28,1.0482
2007-10-31,1.1533
2007-11-30,1.0148
2007-12-31,0.9959
2008-01-31,1.0042
2008-02-29,1.0000
2008-03-31,1.0087
2008-04-30,1.1200
2008-05-30,1.1227
2008-06-30,0.9326
2008-07-31,1.1742
2008-08-29,1.0596
2008-09-30,0.8682
2008-10-31,1.0802
2008-11-28,0.7905
2008-12-31,1.0112
2009-01-30,0.9161
2009-02-27,0.8452
2009-03-31,1.1241
2009-04-30,1.1813
2009-05-29,1.0086
2009-06-30,0.9823
2009-07-31,1.1267
2009-08-31,0.9980
2009-09-30,0.9841
2009-10-30,0.9610
2009-11-30,1.1521
2009-12-31,0.9890
2010-01-29,0.9322
2010-02-26,1.0992
2010-03-31,1.0906
2010-04-30,1.0273
2010-05-31,0
2010-06-30,0.9577
2010-07-30,1.0742
2010-08-31,0.9572
2010-09-30,1.0710
2010-10-29,1.0821
2010-11-30,1.0179
2010-12-31,0.9893
2011-01-31,1.0213
2011-02-28,1.0241
2011-03-31,1.0292
2011-04-29,1.0523
2011-05-31,1.0177
2011-06-30,1.0213
2011-07-29,0.9816
2011-08-31,0.9427
2011-09-30,0.8936
2011-10-31,1.2473
2011-11-30,1.0745
2011-12-30,1.0292
2012-01-31,1.0790
2012-02-29,0.9696
2012-03-30,0.9692
2012-04-30,1.0461
2012-05-31,0.9735
2012-06-29,1.1036
2012-07-31,1.0342
2012-08-31,0.9799
2012-09-28,0.9778
2012-10-31,1.0380
2012-11-30,0.9802
2012-12-31,1.0239
2013-01-31,1.0234
2013-02-28,1.0507
2013-03-29,0
2013-04-30,1.0507
2013-05-31,1.0553
2013-06-28,0.9978
2013-07-31,1.0218
2013-08-30,0.9447
2013-09-30,1.0117
2013-10-31,0.9744
2013-11-29,1.0755
2013-12-31,1.0273
2014-01-31,1.0427
2014-02-28,1.0288
2014-03-31,1.0454
2014-04-30,1.0106
2014-05-30,1.0555
2014-06-30,1.0062
2014-07-31,0.9824
2014-08-29,1.0803
2014-09-30,1.0208
