,ROCR_daily_20
2000-01-31,0.9817
2000-02-29,1.1090
2000-03-31,1.0714
2000-04-28,1.0739
2000-05-31,0.8489
2000-06-30,1.1484
2000-07-31,1.1048
2000-08-31,1.1701
2000-09-29,1.0128
2000-10-31,0.9474
2000-11-30,0.8174
2000-12-29,0.8941
2001-01-31,1.3992
2001-02-28,0.5154
2001-03-30,0.7656
2001-04-30,1.3469
2001-05-31,0.7182
2001-06-29,0.9300
2001-07-31,0.6444
2001-08-31,0.7549
2001-09-28,0.6831
2001-10-31,1.0344
2001-11-30,1.2886
2001-12-31,0.8005
2002-01-31,1.1081
2002-02-28,0.6618
2002-03-29,0
2002-04-30,0.7733
2002-05-31,0.8683
2002-06-28,1.0414
2002-07-31,1.1013
2002-08-30,1.0289
2002-09-30,0.6760
2002-10-31,1.0200
2002-11-29,1.4344
2002-12-31,0.8469
2003-01-31,1.2126
2003-02-28,0.9827
2003-03-31,0.9770
2003-04-30,1.2300
2003-05-30,1.1634
2003-06-30,1.0038
2003-07-31,0.9770
2003-08-29,1.1916
2003-09-30,0.9641
2003-10-31,1.0321
2003-11-28,1.0007
2003-12-31,0.9542
2004-01-30,1.0867
2004-02-27,0.9910
2004-03-31,0.9735
2004-04-30,0.8267
2004-05-31,0
2004-06-30,1.0270
2004-07-30,0.9847
2004-08-31,1.0103
2004-09-30,1.0805
2004-10-29,1.0707
2004-11-30,1.0517
2004-12-31,1.0298
2005-01-31,0.8810
2005-02-28,0.9761
2005-03-31,0.9470
2005-04-29,1.0615
2005-05-31,1.0950
2005-06-30,0.9587
2005-07-29,0.9985
2005-08-31,0.9252
2005-09-30,0.9893
2005-10-31,1.0364
2005-11-30,1.0160
2005-12-30,0.9680
2006-01-31,0.9838
2006-02-28,1.0264
2006-03-31,0.9400
2006-04-28,1.0007
2006-05-31,0.9574
2006-06-30,0.8510
2006-07-31,0.9253
2006-08-31,1.1949
2006-09-29,1.0283
2006-10-31,1.0303
2006-11-30,1.0737
2006-12-29,1.0069
2007-01-31,1.0598
2007-02-28,1.0000
2007-03-30,1.0214
2007-04-30,1.0960
2007-05-31,1.1119
2007-06-29,1.0755
2007-07-31,0.9978
2007-08-31,1.0525
2007-09-28,1.0623
2007-10-31,1.2016
2007-11-30,0.7773
2007-12-31,0.9616
2008-01-31,0.8785
2008-02-29,0.9817
2008-03-31,0.9228
2008-04-30,1.0370
2008-05-30,1.0839
2008-06-30,0.8491
2008-07-31,1.0020
2008-08-29,1.0160
2008-09-30,0.8108
2008-10-31,1.0173
2008-11-28,0.9223
2008-12-31,1.0067
2009-01-30,1.0544
2009-02-27,0.9186
2009-03-31,1.1232
2009-04-30,1.0737
2009-05-29,0.9377
2009-06-30,1.0195
2009-07-31,1.1775
2009-08-31,1.0385
2009-09-30,1.0965
2009-10-30,0.9827
2009-11-30,1.0219
2009-12-31,1.0436
2010-01-29,0.9434
2010-02-26,1.0264
2010-03-31,1.0279
2010-04-30,1.0457
2010-05-31,0
2010-06-30,0.9791
2010-07-30,1.0886
2010-08-31,0.8911
2010-09-30,1.0606
2010-10-29,1.0334
2010-11-30,1.0094
2010-12-31,1.0400
2011-01-31,1.0869
2011-02-28,1.1115
2011-03-31,0.9711
2011-04-29,1.0670
2011-05-31,1.0128
2011-06-30,0.9714
2011-07-29,0.9466
2011-08-31,0.9022
2011-09-30,0.9493
2011-10-31,1.2032
2011-11-30,0.9676
2011-12-30,0.9297
2012-01-31,1.1959
2012-02-29,1.0749
2012-03-30,1.0455
2012-04-30,0.9441
2012-05-31,0.8365
2012-06-29,1.1057
2012-07-31,1.0388
2012-08-31,0.9810
2012-09-28,1.0381
2012-10-31,0.8958
2012-11-30,0.9845
2012-12-31,1.0193
2013-01-31,0.9907
2013-02-28,0.9354
2013-03-29,0
2013-04-30,0.9409
2013-05-31,1.0822
2013-06-28,0.9580
