,ROCR_daily_20
2000-01-31,1.0164
2000-02-29,0.9855
2000-03-31,1.0736
2000-04-28,0.9583
2000-05-31,1.1454
2000-06-30,0.8874
2000-07-31,0.9101
2000-08-31,1.1793
2000-09-29,0.9332
2000-10-31,1.1238
2000-11-30,1.0739
2000-12-29,1.0398
2001-01-31,1.0271
2001-02-28,0.9412
2001-03-30,0.8840
2001-04-30,1.2045
2001-05-31,1.0041
2001-06-29,0.9855
2001-07-31,0.8181
2001-08-31,0.9474
2001-09-28,0.7865
2001-10-31,1.1211
2001-11-30,1.0561
2001-12-31,0.9591
2002-01-31,1.1122
2002-02-28,0.9941
2002-03-29,0
2002-04-30,0.8800
2002-05-31,0.9494
2002-06-28,0.9466
2002-07-31,0.8222
2002-08-30,1.1222
2002-09-30,0.7046
2002-10-31,1.1065
2002-11-29,1.2410
2002-12-31,0.8802
2003-01-31,0.7829
2003-02-28,1.0210
2003-03-31,0.9405
2003-04-30,1.1946
2003-05-30,1.1237
2003-06-30,1.0039
2003-07-31,1.0066
2003-08-29,1.0607
2003-09-30,1.0602
2003-10-31,1.0484
2003-11-28,0.9660
2003-12-31,1.1076
2004-01-30,1.0709
2004-02-27,1.0952
2004-03-31,0.9631
2004-04-30,0.9911
2004-05-31,0
2004-06-30,1.0271
2004-07-30,0.9399
2004-08-31,0.9835
2004-09-30,1.1074
2004-10-29,1.1117
2004-11-30,1.0809
2004-12-31,1.1152
2005-01-31,0.9874
2005-02-28,1.1397
2005-03-31,0.8784
2005-04-29,0.9874
2005-05-31,1.0941
2005-06-30,0.9512
2005-07-29,0.9883
2005-08-31,1.0041
2005-09-30,0.9494
2005-10-31,0.9333
2005-11-30,1.1245
2005-12-30,1.0015
2006-01-31,1.0946
2006-02-28,1.0685
2006-03-31,1.0620
2006-04-28,0.9381
2006-05-31,0.9787
2006-06-30,0.9497
2006-07-31,0.8772
2006-08-31,1.0597
2006-09-29,1.1348
2006-10-31,1.0701
2006-11-30,1.0413
2006-12-29,0.9965
2007-01-31,1.1083
2007-02-28,0.9959
2007-03-30,1.0464
2007-04-30,1.0551
2007-05-31,1.0540
2007-06-29,0.9808
2007-07-31,0.9847
2007-08-31,0.9723
2007-09-28,1.0108
2007-10-31,1.1270
2007-11-30,0.8581
2007-12-31,1.0485
2008-01-31,0.8840
2008-02-29,1.0312
2008-03-31,1.0302
2008-04-30,1.0476
2008-05-30,1.0450
2008-06-30,0.9648
2008-07-31,1.0723
2008-08-29,0.9914
2008-09-30,0.8474
2008-10-31,0.8874
2008-11-28,0.8313
2008-12-31,0.9772
2009-01-30,0.8876
2009-02-27,0.6106
2009-03-31,1.1103
2009-04-30,1.2656
2009-05-29,1.0581
2009-06-30,1.0784
2009-07-31,1.1421
2009-08-31,1.0091
2009-09-30,1.0822
2009-10-30,0.7760
2009-11-30,0.9271
2009-12-31,1.1790
2010-01-29,1.0649
2010-02-26,1.0552
2010-03-31,1.0858
2010-04-30,0.9347
2010-05-31,0
2010-06-30,0.9484
2010-07-30,1.1230
2010-08-31,0.9258
2010-09-30,1.0225
2010-10-29,0.9971
2010-11-30,1.0227
2010-12-31,1.0535
2011-01-31,1.0670
2011-02-28,1.1682
2011-03-31,0.9747
2011-04-29,1.0515
2011-05-31,0.9980
2011-06-30,0.9911
2011-07-29,1.0561
2011-08-31,0.9049
2011-09-30,0.9906
2011-10-31,1.1945
2011-11-30,0.9516
2011-12-30,0.9476
2012-01-31,1.1379
2012-02-29,1.1596
2012-03-30,1.0145
2012-04-30,1.0825
2012-05-31,0.9011
2012-06-29,1.1018
2012-07-31,1.0219
2012-08-31,0.8896
2012-09-28,1.0462
2012-10-31,0.9248
2012-11-30,1.0486
2012-12-31,1.0648
2013-01-31,1.0599
2013-02-28,1.0181
2013-03-29,0
2013-04-30,1.0145
2013-05-31,1.1493
2013-06-28,0.9877
2013-07-31,1.0804
2013-08-30,0.9648
2013-09-30,1.1133
2013-10-31,0.9025
2013-11-29,0.9562
2013-12-31,0.9962
2014-01-31,1.0420
2014-02-28,0.9592
2014-03-31,1.0956
2014-04-30,0.8325
2014-05-30,1.0708
2014-06-30,1.0685
2014-07-31,0.8768
2014-08-29,1.0931
2014-09-30,0.9729
2014-10-31,0.8636
2014-11-28,1.0841
2014-12-31,1.0000
2015-01-30,0.8717
2015-02-27,1.1579
2015-03-31,1.0197
2015-04-30,0.9462
2015-05-29,1.0951
2015-06-30,0.9843
2015-07-31,0.9174
2015-08-31,0.9124
2015-09-30,0.9354
2015-10-30,1.1243
2015-11-30,1.0192
2015-12-31,0.8983
2016-01-29,0.8601
2016-02-29,1.0947
2016-03-31,1.2261
2016-04-29,0.9706
2016-05-31,1.0645
2016-06-30,0.9013
2016-07-29,1.1873
2016-08-31,1.0441
2016-09-30,0.9454
2016-10-31,1.1019
2016-11-30,1.1132
2016-12-30,1.0568
2017-01-31,1.0607
2017-02-28,1.1324
2017-03-31,0.9330
2017-04-28,0.9070
2017-05-31,0.9066
2017-06-30,0.9963
2017-07-31,0.9268
2017-08-31,0.9900
2017-09-29,1.0271
2017-10-31,0.8480
2017-11-30,0.9886
2017-12-29,1.0863
2018-01-31,1.0763
2018-02-28,0.8838
2018-03-30,0
2018-04-30,0.9990
2018-05-31,1.0792
2018-06-29,0.9950
2018-07-31,0.9276
2018-08-31,1.0176
2018-09-28,0.9906
2018-10-31,0.9542
2018-11-30,0.9886
2018-12-31,0.8473
2019-01-31,1.1235
2019-02-28,1.0440
2019-03-29,0.9555
2019-04-30,1.0244
2019-05-31,1.0820
2019-06-28,1.0163
2019-07-31,1.0878
2019-08-30,0.9575
2019-09-30,1.0016
2019-10-31,0.9925
2019-11-29,1.1239
2019-12-31,1.0859
2020-01-31,0.9499
2020-02-28,0.7347
2020-03-31,0.7103
2020-04-30,1.0909
2020-05-29,0.8796
2020-06-30,0.9030
2020-07-31,1.0348
2020-08-31,1.0913
2020-09-30,1.1048
2020-10-30,0.9133
2020-11-30,1.3617
2020-12-31,1.2445
2021-01-29,0.8956
2021-02-26,1.0324
2021-03-31,1.0601
2021-04-30,1.2059
2021-05-31,0
2021-06-30,0.9574
2021-07-30,0.9594
2021-08-31,0.9620
2021-09-30,0.9154
2021-10-29,0.9618
2021-11-30,0.9306
2021-12-31,0.9882
2022-01-31,0.9468
2022-02-28,1.0904
2022-03-31,1.0224
