,ROCR_daily_20
2000-01-31,0.9269
2000-02-29,0.7946
2000-03-31,1.1444
2000-04-28,1.1303
2000-05-31,1.1809
2000-06-30,0.8930
2000-07-31,1.0500
2000-08-31,1.2708
2000-09-29,1.0301
2000-10-31,1.0986
2000-11-30,1.0391
2000-12-29,1.0963
2001-01-31,0.9658
2001-02-28,1.0963
2001-03-30,1.0891
2001-04-30,1.1401
2001-05-31,1.0559
2001-06-29,0.9453
2001-07-31,0.9020
2001-08-31,0.9358
2001-09-28,0.8978
2001-10-31,1.0704
2001-11-30,1.0614
2001-12-31,0.9745
2002-01-31,1.0977
2002-02-28,0.9890
2002-03-29,0
2002-04-30,1.0242
2002-05-31,0.9353
2002-06-28,0.9280
2002-07-31,0.9264
2002-08-30,1.1463
2002-09-30,0.8168
2002-10-31,1.0310
2002-11-29,0.9383
2002-12-31,1.1057
2003-01-31,0.9503
2003-02-28,1.0207
2003-03-31,0.9061
2003-04-30,1.0356
2003-05-30,1.1465
2003-06-30,0.9889
2003-07-31,0.9581
2003-08-29,0.9053
2003-09-30,0.9658
2003-10-31,1.0243
2003-11-28,1.0023
2003-12-31,1.1468
2004-01-30,1.0851
2004-02-27,1.1245
2004-03-31,0.9454
2004-04-30,0.9753
2004-05-31,0
2004-06-30,1.0234
2004-07-30,0.9513
2004-08-31,1.0071
2004-09-30,1.0365
2004-10-29,1.0196
2004-11-30,1.1685
2004-12-31,0.9934
2005-01-31,0.9673
2005-02-28,1.0599
2005-03-31,1.0033
2005-04-29,0.9718
2005-05-31,1.0534
2005-06-30,1.0243
2005-07-29,1.0791
2005-08-31,1.0429
2005-09-30,1.0564
2005-10-31,1.0049
2005-11-30,1.0245
2005-12-30,0.9738
2006-01-31,1.0405
2006-02-28,0.9323
2006-03-31,1.0699
2006-04-28,1.0362
2006-05-31,0.9351
2006-06-30,1.0137
2006-07-31,1.0454
2006-08-31,1.0488
2006-09-29,0.9849
2006-10-31,1.0381
2006-11-30,1.0268
2006-12-29,1.0388
2007-01-31,1.0480
2007-02-28,1.0136
2007-03-30,1.0682
2007-04-30,1.0416
2007-05-31,1.0707
2007-06-29,0.9992
2007-07-31,0.9115
2007-08-31,1.0472
2007-09-28,1.0504
2007-10-31,0.9976
2007-11-30,0.9953
2007-12-31,1.0534
2008-01-31,0.9188
2008-02-29,0.9009
2008-03-31,0.9613
2008-04-30,0.9948
2008-05-30,1.1662
2008-06-30,0.9484
2008-07-31,0.9599
2008-08-29,0.9802
2008-09-30,0.9179
2008-10-31,0.9269
2008-11-28,0.8518
2008-12-31,1.1078
2009-01-30,0.8637
2009-02-27,0.8117
2009-03-31,1.1693
2009-04-30,1.1018
2009-05-29,1.0894
2009-06-30,0.9648
2009-07-31,1.1515
2009-08-31,1.0665
2009-09-30,1.0413
2009-10-30,0.9875
2009-11-30,1.0719
2009-12-31,1.0216
2010-01-29,0.9771
2010-02-26,1.0165
2010-03-31,1.0062
2010-04-30,0.9834
2010-05-31,0
2010-06-30,1.0208
2010-07-30,1.1040
2010-08-31,0.9380
2010-09-30,1.0473
2010-10-29,1.0386
2010-11-30,0.9482
2010-12-31,1.0181
2011-01-31,1.0293
2011-02-28,1.0839
2011-03-31,1.0014
2011-04-29,1.0272
2011-05-31,0.9780
2011-06-30,1.0137
2011-07-29,0.9473
2011-08-31,0.9831
2011-09-30,0.9368
2011-10-31,1.1851
2011-11-30,1.0088
2011-12-30,0.9823
2012-01-31,0.9910
2012-02-29,1.0507
2012-03-30,1.0257
2012-04-30,1.0316
2012-05-31,0.9439
2012-06-29,1.0665
2012-07-31,0.9654
2012-08-31,1.0090
2012-09-28,1.0251
2012-10-31,1.0176
2012-11-30,0.9539
2012-12-31,0.9968
2013-01-31,1.0443
2013-02-28,0.9942
2013-03-29,0
2013-04-30,1.0086
2013-05-31,1.0212
2013-06-28,0.9690
2013-07-31,1.0236
2013-08-30,0.9618
2013-09-30,1.0513
2013-10-31,1.0454
2013-11-29,0.9814
2013-12-31,1.0188
2014-01-31,0.9411
2014-02-28,0.9604
2014-03-31,1.0209
2014-04-30,0.9914
2014-05-30,0.9796
2014-06-30,1.0164
2014-07-31,0.9634
2014-08-29,1.0368
2014-09-30,0.9555
2014-10-31,1.0428
2014-11-28,0.9675
2014-12-31,1.0187
2015-01-30,0.9105
2015-02-27,1.0618
2015-03-31,0.9959
2015-04-30,1.0299
2015-05-29,0.9650
2015-06-30,0.9525
2015-07-31,0.9850
2015-08-31,0.9844
2015-09-30,1.0118
2015-10-30,1.0256
2015-11-30,1.0409
2015-12-31,1.0039
2016-01-29,0.9610
2016-02-29,0.9838
2016-03-31,1.0235
2016-04-29,1.0298
2016-05-31,1.0098
2016-06-30,1.0133
2016-07-29,1.0058
2016-08-31,1.0364
2016-09-30,0.9961
2016-10-31,1.0516
2016-11-30,1.0555
2016-12-30,1.0404
2017-01-31,0.9947
2017-02-28,1.0134
2017-03-31,0.9809
2017-04-28,0.9949
2017-05-31,1.0037
2017-06-30,0.9896
2017-07-31,1.0399
2017-08-31,0.9525
2017-09-29,1.0275
2017-10-31,1.0229
2017-11-30,1.0271
2017-12-29,0.9950
2018-01-31,1.0353
2018-02-28,0.9500
2018-03-30,0
2018-04-30,1.0783
2018-05-31,0.9578
2018-06-29,0.9817
2018-07-31,1.0516
2018-08-31,0.9850
2018-09-28,1.0004
2018-10-31,0.9284
2018-11-30,1.0204
2018-12-31,0.9487
2019-01-31,1.0626
2019-02-28,0.9911
2019-03-29,1.0006
2019-04-30,1.0536
2019-05-31,1.0235
2019-06-28,1.0644
2019-07-31,0.9692
2019-08-30,0.9167
2019-09-30,1.0709
2019-10-31,0.9965
2019-11-29,1.0401
2019-12-31,1.0462
2020-01-31,0.9715
2020-02-28,0.8722
2020-03-31,0.7398
2020-04-30,1.0622
2020-05-29,0.9608
2020-06-30,0.9899
2020-07-31,1.0807
2020-08-31,1.0090
2020-09-30,0.9607
2020-10-30,0.9769
2020-11-30,1.2102
2020-12-31,1.0576
2021-01-29,1.0196
2021-02-26,1.0397
2021-03-31,1.0341
2021-04-30,1.0670
2021-05-31,0
2021-06-30,0.9376
2021-07-30,0.9716
2021-08-31,1.0439
2021-09-30,0.9689
2021-10-29,1.0145
2021-11-30,0.9373
2021-12-31,1.0488
2022-01-31,1.0329
2022-02-28,1.0427
2022-03-31,1.0533
