,ROCR_daily_20
2000-01-31,1.2414
2000-02-29,0.9364
2000-03-31,1.1301
2000-04-28,1.0840
2000-05-31,0.9723
2000-06-30,0.9597
2000-07-31,0.9936
2000-08-31,0.9167
2000-09-29,0.9818
2000-10-31,0.9110
2000-11-30,0.7901
2000-12-29,1.0067
2001-01-31,1.0898
2001-02-28,1.0016
2001-03-30,0.9537
2001-04-30,1.0577
2001-05-31,1.0118
2001-06-29,0.9108
2001-07-31,0.9168
2001-08-31,0.9560
2001-09-28,0.6987
2001-10-31,0.9337
2001-11-30,1.0871
2001-12-31,1.0220
2002-01-31,0.9818
2002-02-28,1.0748
2002-03-29,0
2002-04-30,1.0185
2002-05-31,0.9534
2002-06-28,0.8250
2002-07-31,0.9584
2002-08-30,1.0242
2002-09-30,0.9656
2002-10-31,1.0437
2002-11-29,1.1868
2002-12-31,0.8516
2003-01-31,1.0139
2003-02-28,1.0434
2003-03-31,1.0131
2003-04-30,1.0906
2003-05-30,1.0497
2003-06-30,0.9841
2003-07-31,1.0846
2003-08-29,0.9103
2003-09-30,0.9628
2003-10-31,1.0639
2003-11-28,1.0092
2003-12-31,1.0429
2004-01-30,1.0287
2004-02-27,1.0851
2004-03-31,0.9471
2004-04-30,0.9085
2004-05-31,0
2004-06-30,1.0692
2004-07-30,0.9134
2004-08-31,0.9859
2004-09-30,1.0031
2004-10-29,1.0927
2004-11-30,1.0654
2004-12-31,1.0154
2005-01-31,1.0299
2005-02-28,0.9897
2005-03-31,1.0014
2005-04-29,0.9237
2005-05-31,1.0422
2005-06-30,0.9176
2005-07-29,1.0183
2005-08-31,0.9775
2005-09-30,0.9773
2005-10-31,1.0150
2005-11-30,1.0109
2005-12-30,0.9707
2006-01-31,1.0559
2006-02-28,1.0994
2006-03-31,0.9883
2006-04-28,1.0032
2006-05-31,1.0936
2006-06-30,0.9798
2006-07-31,0.9897
2006-08-31,0.9870
2006-09-29,1.0425
2006-10-31,1.0148
2006-11-30,1.0416
2006-12-29,1.0462
2007-01-31,1.0263
2007-02-28,0.9775
2007-03-30,1.0141
2007-04-30,1.0160
2007-05-31,0.9927
2007-06-29,0.9688
2007-07-31,0.9560
2007-08-31,0.9912
2007-09-28,1.0275
2007-10-31,0.9974
2007-11-30,0.9808
2007-12-31,0.9842
2008-01-31,0.9372
2008-02-29,1.0861
2008-03-31,0.9682
2008-04-30,1.0276
2008-05-30,1.0090
2008-06-30,0.9369
2008-07-31,0.9883
2008-08-29,1.0755
2008-09-30,0.9461
2008-10-31,0.8771
2008-11-28,0.8891
2008-12-31,1.0735
2009-01-30,0.9114
2009-02-27,0.7892
2009-03-31,1.1100
2009-04-30,1.1655
2009-05-29,1.1059
2009-06-30,0.9284
2009-07-31,1.0993
2009-08-31,1.0204
2009-09-30,1.0693
2009-10-30,1.0059
2009-11-30,1.1041
2009-12-31,1.0591
2010-01-29,0.9154
2010-02-26,1.0644
2010-03-31,1.1034
2010-04-30,1.0363
2010-05-31,0
2010-06-30,0.9067
2010-07-30,1.0699
2010-08-31,0.9512
2010-09-30,0.9878
2010-10-29,1.0835
2010-11-30,1.0133
2010-12-31,1.0155
2011-01-31,1.0363
2011-02-28,1.1259
2011-03-31,0.9778
2011-04-29,1.0002
2011-05-31,0.9621
2011-06-30,0.9745
2011-07-29,0.9892
2011-08-31,0.9100
2011-09-30,0.9035
2011-10-31,1.2028
2011-11-30,1.0670
2011-12-30,1.0597
2012-01-31,1.0373
2012-02-29,1.0794
2012-03-30,1.0335
2012-04-30,0.9847
2012-05-31,1.0498
2012-06-29,1.0923
2012-07-31,1.0086
2012-08-31,0.9940
2012-09-28,1.0579
2012-10-31,0.9433
2012-11-30,0.9976
2012-12-31,1.0179
2013-01-31,1.0544
2013-02-28,1.0149
2013-03-29,0
2013-04-30,1.0936
2013-05-31,0.9875
2013-06-28,1.0011
2013-07-31,1.0220
2013-08-30,0.9146
2013-09-30,1.0602
2013-10-31,1.0714
2013-11-29,1.0284
2013-12-31,1.0907
2014-01-31,0.9520
2014-02-28,1.1037
2014-03-31,1.0077
2014-04-30,0.9727
2014-05-30,1.0559
2014-06-30,1.0174
2014-07-31,0.9935
2014-08-29,1.0527
2014-09-30,0.9805
2014-10-31,1.0331
2014-11-28,1.0254
2014-12-31,1.0203
2015-01-30,0.9657
2015-02-27,1.1165
2015-03-31,0.9863
2015-04-30,1.0311
2015-05-29,1.0152
2015-06-30,1.0306
2015-07-31,1.0438
2015-08-31,0.8411
2015-09-30,1.0270
2015-10-30,1.1043
2015-11-30,0.9976
2015-12-31,0.9277
2016-01-29,0.9011
2016-02-29,0.9969
2016-03-31,1.0238
2016-04-29,1.0423
2016-05-31,0.9507
2016-06-30,0.9909
2016-07-29,0.9880
2016-08-31,0.9830
2016-09-30,0.9851
2016-10-31,1.0022
2016-11-30,1.0728
2016-12-30,1.0613
2017-01-31,1.0617
2017-02-28,0.9923
2017-03-31,1.0193
2017-04-28,1.0214
2017-05-31,0.9438
2017-06-30,0.9913
2017-07-31,1.0424
2017-08-31,0.9274
2017-09-29,0.9740
2017-10-31,0.9704
2017-11-30,1.0585
2017-12-29,1.0339
2018-01-31,0.9720
2018-02-28,0.9369
2018-03-30,0
2018-04-30,1.0169
2018-05-31,0.9985
2018-06-29,1.0549
2018-07-31,1.0868
2018-08-31,0.9819
2018-09-28,1.0449
2018-10-31,0.9822
2018-11-30,0.9947
2018-12-31,0.9477
2019-01-31,1.0234
2019-02-28,1.0246
2019-03-29,0.9739
2019-04-30,1.2174
2019-05-31,0.9843
2019-06-28,1.0576
2019-07-31,1.0096
2019-08-30,0.9686
2019-09-30,0.9494
2019-10-31,1.0138
2019-11-29,1.1667
2019-12-31,0.9660
2020-01-31,0.9333
2020-02-28,0.8537
2020-03-31,0.8295
2020-04-30,1.1394
2020-05-29,1.0846
2020-06-30,0.9390
2020-07-31,1.0424
2020-08-31,1.1334
2020-09-30,0.9291
2020-10-30,0.9894
2020-11-30,1.2207
2020-12-31,1.1795
2021-01-29,0.9282
2021-02-26,1.0998
2021-03-31,0.9597
2021-04-30,0.9844
2021-05-31,0
2021-06-30,0.9931
2021-07-30,0.9930
2021-08-31,1.0480
2021-09-30,0.9220
2021-10-29,0.9606
2021-11-30,0.8514
2021-12-31,1.0522
2022-01-31,0.9230
2022-02-28,1.0709
2022-03-31,0.9422
