,ROCR_daily_20
2000-01-31,1.0000
2000-02-29,0.9564
2000-03-31,1.1370
2000-04-28,1.2398
2000-05-31,0.9543
2000-06-30,1.0054
2000-07-31,1.1204
2000-08-31,1.0658
2000-09-29,1.0109
2000-10-31,0.9283
2000-11-30,1.0485
2000-12-29,1.1133
2001-01-31,1.1572
2001-02-28,1.0329
2001-03-30,0.9593
2001-04-30,0.9692
2001-05-31,1.0275
2001-06-29,0.9854
2001-07-31,1.1945
2001-08-31,0.9525
2001-09-28,0.7958
2001-10-31,1.0651
2001-11-30,1.1173
2001-12-31,1.0635
2002-01-31,1.0578
2002-02-28,1.0531
2002-03-29,0
2002-04-30,1.0688
2002-05-31,0.9259
2002-06-28,0.9487
2002-07-31,0.8888
2002-08-30,1.1200
2002-09-30,0.9924
2002-10-31,1.0674
2002-11-29,1.1056
2002-12-31,0.9359
2003-01-31,0.9182
2003-02-28,0.9946
2003-03-31,1.1004
2003-04-30,1.0894
2003-05-30,1.0009
2003-06-30,1.0928
2003-07-31,1.1518
2003-08-29,1.0745
2003-09-30,1.0059
2003-10-31,1.1843
2003-11-28,0.9936
2003-12-31,0.9078
2004-01-30,0.9807
2004-02-27,1.1389
2004-03-31,1.0120
2004-04-30,1.0924
2004-05-31,0
2004-06-30,1.1062
2004-07-30,0.9081
2004-08-31,1.0348
2004-09-30,0.9319
2004-10-29,1.0892
2004-11-30,1.0604
2004-12-31,0.9972
2005-01-31,0.9317
2005-02-28,1.1658
2005-03-31,0.9409
2005-04-29,1.0245
2005-05-31,1.0968
2005-06-30,0.9696
2005-07-29,1.0385
2005-08-31,1.0148
2005-09-30,0.9768
2005-10-31,1.0251
2005-11-30,1.0720
2005-12-30,0.9618
2006-01-31,1.0715
2006-02-28,1.0931
2006-03-31,1.0831
2006-04-28,1.0047
2006-05-31,0.9365
2006-06-30,0.9717
2006-07-31,0.8923
2006-08-31,0.9445
2006-09-29,1.0113
2006-10-31,1.0705
2006-11-30,1.0242
2006-12-29,0.9561
2007-01-31,0.9344
2007-02-28,0.9718
2007-03-30,1.0234
2007-04-30,1.1209
2007-05-31,1.0175
2007-06-29,0.9559
2007-07-31,0.8913
2007-08-31,0.9566
2007-09-28,0.7632
2007-10-31,0.8915
2007-11-30,0.9336
2007-12-31,0.9301
2008-01-31,1.2444
2008-02-29,0.7731
2008-03-31,0.9975
2008-04-30,1.0893
2008-05-30,0.9526
2008-06-30,0.8659
2008-07-31,1.3050
2008-08-29,1.1221
2008-09-30,0.9488
2008-10-31,0.8181
2008-11-28,1.0531
2008-12-31,1.0280
2009-01-30,0.8820
2009-02-27,0.8320
2009-03-31,1.0882
2009-04-30,1.3094
2009-05-29,0.9834
2009-06-30,0.9005
2009-07-31,1.4843
2009-08-31,1.0071
2009-09-30,0.9480
2009-10-30,0.9158
2009-11-30,0.9282
2009-12-31,1.0455
2010-01-29,0.9464
2010-02-26,1.0594
2010-03-31,1.0914
2010-04-30,1.0854
2010-05-31,0
2010-06-30,0.9088
2010-07-30,1.0203
2010-08-31,0.8168
2010-09-30,1.0308
2010-10-29,0.9951
2010-11-30,1.0639
2010-12-31,1.0435
2011-01-31,1.0816
2011-02-28,1.0251
2011-03-31,0.9710
2011-04-29,1.2551
2011-05-31,1.0166
2011-06-30,1.0552
2011-07-29,0.8973
2011-08-31,0.9456
2011-09-30,1.0259
2011-10-31,1.1716
2011-11-30,1.0877
2011-12-30,1.0003
2012-01-31,1.1299
2012-02-29,1.0703
2012-03-30,1.0482
2012-04-30,0.9864
2012-05-31,0.9997
2012-06-29,1.1211
2012-07-31,0.9124
2012-08-31,1.0397
2012-09-28,1.0750
2012-10-31,1.0125
2012-11-30,0.9844
2012-12-31,1.0103
2013-01-31,1.0572
2013-02-28,1.0026
2013-03-29,0
2013-04-30,1.0208
2013-05-31,1.0731
2013-06-28,1.0187
2013-07-31,0.9803
2013-08-30,0.9601
2013-09-30,1.0764
2013-10-31,0.9965
2013-11-29,1.0342
2013-12-31,1.0529
2014-01-31,0.9446
2014-02-28,1.0752
2014-03-31,1.0566
2014-04-30,0.9455
2014-05-30,0.9953
2014-06-30,0.9883
2014-07-31,0.9632
2014-08-29,1.0412
2014-09-30,0.9505
2014-10-31,1.0898
2014-11-28,1.0124
2014-12-31,1.0632
2015-01-30,0.9806
2015-02-27,1.0828
2015-03-31,1.0091
2015-04-30,0.9408
2015-05-29,1.0253
2015-06-30,1.0431
2015-07-31,1.0080
2015-08-31,0.9895
2015-09-30,1.0762
2015-10-30,1.1037
2015-11-30,1.0093
2015-12-31,0.9786
2016-01-29,1.0344
2016-02-29,0.9499
2016-03-31,1.0836
2016-04-29,0.9889
2016-05-31,1.0399
2016-06-30,1.0102
2016-07-29,1.0877
2016-08-31,1.0044
2016-09-30,0.9412
2016-10-31,0.9733
2016-11-30,1.1143
2016-12-30,1.0343
2017-01-31,1.0117
2017-02-28,1.0932
2017-03-31,1.0276
2017-04-28,1.0060
2017-05-31,0.9847
2017-06-30,0.9601
2017-07-31,0.9196
2017-08-31,0.9357
2017-09-29,1.0851
2017-10-31,1.0890
2017-11-30,1.0461
2017-12-29,1.0319
2018-01-31,1.0310
2018-02-28,1.0235
2018-03-30,0
2018-04-30,0.9672
2018-05-31,1.0341
2018-06-29,1.0683
2018-07-31,1.0008
2018-08-31,1.0480
2018-09-28,1.0242
2018-10-31,0.9023
2018-11-30,1.1135
2018-12-31,0.9270
2019-01-31,1.0275
2019-02-28,1.0594
2019-03-29,1.0390
2019-04-30,1.0948
2019-05-31,0.9749
2019-06-28,1.0624
2019-07-31,0.9975
2019-08-30,1.0425
2019-09-30,1.0271
2019-10-31,1.0523
2019-11-29,0.9981
2019-12-31,1.0309
2020-01-31,1.0257
2020-02-28,0.9419
2020-03-31,0.9161
2020-04-30,1.0854
2020-05-29,1.2744
2020-06-30,1.0227
2020-07-31,1.1720
2020-08-31,1.0193
2020-09-30,1.0140
2020-10-30,1.0838
2020-11-30,0.9911
2020-12-31,1.0984
2021-01-29,0.9643
2021-02-26,0.9231
2021-03-31,1.0445
2021-04-30,1.2018
2021-05-31,0
2021-06-30,1.0410
2021-07-30,1.0341
2021-08-31,1.0306
2021-09-30,0.8843
2021-10-29,1.1778
2021-11-30,1.0777
2021-12-31,1.0167
2022-01-31,0.8414
2022-02-28,0.9975
2022-03-31,0.9023
