,ROCR_daily_20
2000-01-31,0.7086
2000-02-29,1.1079
2000-03-31,1.2458
2000-04-28,1.0939
2000-05-31,0.9648
2000-06-30,0.9110
2000-07-31,0.9454
2000-08-31,1.0337
2000-09-29,1.1019
2000-10-31,1.0832
2000-11-30,0.7842
2000-12-29,0.8776
2001-01-31,1.2567
2001-02-28,0.8656
2001-03-30,0.9552
2001-04-30,1.0763
2001-05-31,0.9449
2001-06-29,1.0076
2001-07-31,1.0613
2001-08-31,0.8398
2001-09-28,0.6703
2001-10-31,1.0343
2001-11-30,1.2384
2001-12-31,1.0575
2002-01-31,1.1952
2002-02-28,0.9896
2002-03-29,0
2002-04-30,1.1975
2002-05-31,1.0580
2002-06-28,1.0183
2002-07-31,0.8852
2002-08-30,0.9312
2002-09-30,0.9425
2002-10-31,1.1694
2002-11-29,1.0855
2002-12-31,0.8326
2003-01-31,0.8993
2003-02-28,0.9738
2003-03-31,1.0936
2003-04-30,1.1386
2003-05-30,1.0986
2003-06-30,1.0097
2003-07-31,1.0677
2003-08-29,1.0174
2003-09-30,0.9029
2003-10-31,1.0844
2003-11-28,1.0358
2003-12-31,1.0151
2004-01-30,1.0094
2004-02-27,1.1077
2004-03-31,1.0168
2004-04-30,1.0388
2004-05-31,0
2004-06-30,0.9765
2004-07-30,1.0884
2004-08-31,0.9950
2004-09-30,1.1007
2004-10-29,1.1351
2004-11-30,0.9815
2004-12-31,1.0147
2005-01-31,1.0295
2005-02-28,1.0237
2005-03-31,0.9926
2005-04-29,0.8996
2005-05-31,0.9559
2005-06-30,0.9921
2005-07-29,1.1382
2005-08-31,0.8841
2005-09-30,0.9724
2005-10-31,0.9862
2005-11-30,1.1122
2005-12-30,0.9663
2006-01-31,1.0586
2006-02-28,1.0263
2006-03-31,1.0529
2006-04-28,1.0513
2006-05-31,1.0698
2006-06-30,0.9370
2006-07-31,0.9832
2006-08-31,1.0028
2006-09-29,1.0295
2006-10-31,1.0658
2006-11-30,1.1053
2006-12-29,0.9132
2007-01-31,0.9654
2007-02-28,1.0004
2007-03-30,0.9897
2007-04-30,1.0579
2007-05-31,0.9590
2007-06-29,1.0193
2007-07-31,0.8474
2007-08-31,1.0222
2007-09-28,1.0084
2007-10-31,0.9713
2007-11-30,0.9453
2007-12-31,0.9427
2008-01-31,1.0495
2008-02-29,0.8063
2008-03-31,1.1213
2008-04-30,0.9989
2008-05-30,1.0308
2008-06-30,0.8963
2008-07-31,0.9874
2008-08-29,1.3006
2008-09-30,0.8209
2008-10-31,0.7544
2008-11-28,0.8130
2008-12-31,1.2441
2009-01-30,0.7888
2009-02-27,0.9265
2009-03-31,1.2985
2009-04-30,1.2454
2009-05-29,1.0954
2009-06-30,0.9010
2009-07-31,1.1184
2009-08-31,1.1431
2009-09-30,1.1519
2009-10-30,1.0911
2009-11-30,0.9511
2009-12-31,1.0827
2010-01-29,0.9739
2010-02-26,1.1590
2010-03-31,1.1311
2010-04-30,1.0806
2010-05-31,0
2010-06-30,0.8505
2010-07-30,1.1290
2010-08-31,0.9304
2010-09-30,1.1034
2010-10-29,1.0958
2010-11-30,1.1639
2010-12-31,0.9635
2011-01-31,0.9515
2011-02-28,1.1142
2011-03-31,1.0158
2011-04-29,1.2518
2011-05-31,0.9758
2011-06-30,1.0496
2011-07-29,0.9847
2011-08-31,1.0455
2011-09-30,1.0388
2011-10-31,1.1377
2011-11-30,0.9875
2011-12-30,0.9932
2012-01-31,1.0374
2012-02-29,1.1177
2012-03-30,1.0383
2012-04-30,1.0354
2012-05-31,0.8796
2012-06-29,0.9974
2012-07-31,1.0819
2012-08-31,1.0147
2012-09-28,1.0284
2012-10-31,0.9665
2012-11-30,1.1020
2012-12-31,0.9584
2013-01-31,1.0131
2013-02-28,0.9530
2013-03-29,0
2013-04-30,1.0959
2013-05-31,0.9932
2013-06-28,0.9905
2013-07-31,1.1201
2013-08-30,0.9871
2013-09-30,1.0652
2013-10-31,1.0159
2013-11-29,1.0428
2013-12-31,0.9449
2014-01-31,0.8501
2014-02-28,1.0964
2014-03-31,1.0201
2014-04-30,0.9436
2014-05-30,1.0581
2014-06-30,1.0215
2014-07-31,0.9549
2014-08-29,1.1104
2014-09-30,1.0530
2014-10-31,1.0716
2014-11-28,1.1265
2014-12-31,1.0680
2015-01-30,0.9778
2015-02-27,1.0928
2015-03-31,1.0330
2015-04-30,0.9591
2015-05-29,0.9682
2015-06-30,1.0004
2015-07-31,0.9347
2015-08-31,1.0271
2015-09-30,1.0749
2015-10-30,1.0314
2015-11-30,0.9995
2015-12-31,0.9971
2016-01-29,0.9946
2016-02-29,0.9099
2016-03-31,1.0073
2016-04-29,0.8889
2016-05-31,0.8618
2016-06-30,0.9411
2016-07-29,1.1008
2016-08-31,1.0594
2016-09-30,0.9460
2016-10-31,1.0305
2016-11-30,1.0653
2016-12-30,0.9112
2017-01-31,0.9145
2017-02-28,0.9055
2017-03-31,0.8999
2017-04-28,1.1116
2017-05-31,0.9899
2017-06-30,1.0275
2017-07-31,0.8608
2017-08-31,0.8839
2017-09-29,1.1488
2017-10-31,1.0075
2017-11-30,1.3015
2017-12-29,1.0740
2018-01-31,0.8364
2018-02-28,0.9795
2018-03-30,0
2018-04-30,0.9420
2018-05-31,1.0047
2018-06-29,1.0668
