,ROCR_daily_20
2000-01-31,1.1160
2000-02-29,1.5408
2000-03-31,0.8529
2000-04-28,0.9990
2000-05-31,0.9204
2000-06-30,0.8016
2000-07-31,0.8665
2000-08-31,1.1973
2000-09-29,0.7116
2000-10-31,1.0068
2000-11-30,0.7981
2000-12-29,1.2699
2001-01-31,0.9463
2001-02-28,0.6606
2001-03-30,0.8836
2001-04-30,1.2500
2001-05-31,0.8541
2001-06-29,0.9314
2001-07-31,1.0515
2001-08-31,0.8827
2001-09-28,0.7037
2001-10-31,1.1089
2001-11-30,1.0939
2001-12-31,0.8736
2002-01-31,1.0837
2002-02-28,0.9554
2002-03-29,0
2002-04-30,0.9171
2002-05-31,0.9624
2002-06-28,0.8266
2002-07-31,1.0442
2002-08-30,0.9865
2002-09-30,0.7497
2002-10-31,1.0422
2002-11-29,1.2617
2002-12-31,0.7592
2003-01-31,0.9926
2003-02-28,1.0696
2003-03-31,1.0105
2003-04-30,1.1260
2003-05-30,1.1051
2003-06-30,0.8756
2003-07-31,1.0369
2003-08-29,1.2639
2003-09-30,0.9484
2003-10-31,1.1741
2003-11-28,1.0081
2003-12-31,0.9758
2004-01-30,1.0678
2004-02-27,1.0020
2004-03-31,0.9506
2004-04-30,0.8401
2004-05-31,0
2004-06-30,0.9350
2004-07-30,0.9070
2004-08-31,0.9593
2004-09-30,1.0764
2004-10-29,1.0801
2004-11-30,0.9742
2004-12-31,0.9884
2005-01-31,0.9438
2005-02-28,1.1454
2005-03-31,0.9451
2005-04-29,1.0010
2005-05-31,1.0999
2005-06-30,1.0011
2005-07-29,1.1323
2005-08-31,1.0055
2005-09-30,1.0348
2005-10-31,0.8436
2005-11-30,1.1377
2005-12-30,0.9474
2006-01-31,0.9123
2006-02-28,0.9933
2006-03-31,1.0056
2006-04-28,1.0502
2006-05-31,0.9081
2006-06-30,0.9427
2006-07-31,0.9842
2006-08-31,1.0770
2006-09-29,1.0203
2006-10-31,0.9371
2006-11-30,0.9860
2006-12-29,0.9746
2007-01-31,1.0844
2007-02-28,1.0039
2007-03-30,0.9785
2007-04-30,1.1445
2007-05-31,1.0071
2007-06-29,1.0476
2007-07-31,0.9267
2007-08-31,1.0148
2007-09-28,1.0737
2007-10-31,0.9056
2007-11-30,0.9835
2007-12-31,1.0580
2008-01-31,0.9599
2008-02-29,0.9680
2008-03-31,0.9436
2008-04-30,0.9905
2008-05-30,1.0973
2008-06-30,0.8767
2008-07-31,0.9000
2008-08-29,1.0153
2008-09-30,0.8801
2008-10-31,0.9344
2008-11-28,0.8139
2008-12-31,1.0601
2009-01-30,0.9701
2009-02-27,0.9599
2009-03-31,1.1627
2009-04-30,1.1186
2009-05-29,1.0742
2009-06-30,1.0602
2009-07-31,1.1311
2009-08-31,1.0090
2009-09-30,0.9745
2009-10-30,1.0480
2009-11-30,1.0785
2009-12-31,1.0039
2010-01-29,0.8706
2010-02-26,1.0577
2010-03-31,1.0029
2010-04-30,1.0608
2010-05-31,0
2010-06-30,0.9402
2010-07-30,1.0707
2010-08-31,0.9279
2010-09-30,1.1427
2010-10-29,1.0900
2010-11-30,1.0802
2010-12-31,0.9893
2011-01-31,1.0473
2011-02-28,1.0391
2011-03-31,0.9453
2011-04-29,1.0318
2011-05-31,1.0083
2011-06-30,0.9588
2011-07-29,0.9101
2011-08-31,0.8945
2011-09-30,1.0422
2011-10-31,1.1676
2011-11-30,1.0080
2011-12-30,0.9636
2012-01-31,1.1181
2012-02-29,1.0300
2012-03-30,1.0241
2012-04-30,0.9554
2012-05-31,0.8875
2012-06-29,1.0626
2012-07-31,0.9692
2012-08-31,1.0272
2012-09-28,0.9498
2012-10-31,1.0174
2012-11-30,1.0089
2012-12-31,1.0482
2013-01-31,1.0304
2013-02-28,1.0490
2013-03-29,0
2013-04-30,1.0497
2013-05-31,0.9785
2013-06-28,0.9705
2013-07-31,1.1234
2013-08-30,0.9564
2013-09-30,1.0547
2013-10-31,1.0539
2013-11-29,1.0217
2013-12-31,1.0257
2014-01-31,0.9907
2014-02-28,1.0532
2014-03-31,1.0579
2014-04-30,0.9625
2014-05-30,1.0387
2014-06-30,1.0170
2014-07-31,0.9595
2014-08-29,1.0420
2014-09-30,0.9955
2014-10-31,1.0681
2014-11-28,1.1450
2014-12-31,0.9799
2015-01-30,1.0060
2015-02-27,1.0755
2015-03-31,0.9764
2015-04-30,0.9648
2015-05-29,1.0315
2015-06-30,0.9323
2015-07-31,0.9683
2015-08-31,0.9551
2015-09-30,1.0687
2015-10-30,1.1705
2015-11-30,1.0247
2015-12-31,0.9524
2016-01-29,0.9495
2016-02-29,1.0017
2016-03-31,1.0551
2016-04-29,0.9908
2016-05-31,1.0475
2016-06-30,1.0311
2016-07-29,1.1194
2016-08-31,1.0096
2016-09-30,1.0069
2016-10-31,1.0171
2016-11-30,1.0725
2016-12-30,1.0364
2017-01-31,1.0419
2017-02-28,0.9836
2017-03-31,1.0347
2017-04-28,0.9831
2017-05-31,1.0409
2017-06-30,0.9424
2017-07-31,1.0644
2017-08-31,1.0179
2017-09-29,1.0823
2017-10-31,1.0820
2017-11-30,1.0098
2017-12-29,1.0735
2018-01-31,1.0447
2018-02-28,0.9860
2018-03-30,0
2018-04-30,1.0077
2018-05-31,1.0934
2018-06-29,0.9604
2018-07-31,1.0154
2018-08-31,0.9961
2018-09-28,0.9530
2018-10-31,0.8652
2018-11-30,1.0231
2018-12-31,0.9699
2019-01-31,1.0740
2019-02-28,1.0356
2019-03-29,0.9935
2019-04-30,1.0846
2019-05-31,0.8939
2019-06-28,1.1002
2019-07-31,1.0836
2019-08-30,1.0158
2019-09-30,1.0444
2019-10-31,0.9238
2019-11-29,1.0188
2019-12-31,1.0800
2020-01-31,0.9379
