,ROCR_daily_20
2000-01-31,0.9623
2000-02-29,0.8954
2000-03-31,1.0192
2000-04-28,1.0133
2000-05-31,1.0584
2000-06-30,1.1111
2000-07-31,1.0579
2000-08-31,1.0370
2000-09-29,0.9196
2000-10-31,1.1645
2000-11-30,0.9965
2000-12-29,1.0349
2001-01-31,1.1749
2001-02-28,1.0242
2001-03-30,0.9048
2001-04-30,0.9919
2001-05-31,1.2523
2001-06-29,0.9397
2001-07-31,0.9386
2001-08-31,0.9222
2001-09-28,0.8395
2001-10-31,0.9700
2001-11-30,1.1064
2001-12-31,1.1388
2002-01-31,1.0632
2002-02-28,0.9137
2002-03-29,0
2002-04-30,0.9692
2002-05-31,1.0121
2002-06-28,1.1222
2002-07-31,0.9253
2002-08-30,0.9839
2002-09-30,1.0603
2002-10-31,1.1335
2002-11-29,1.0635
2002-12-31,0.9726
2003-01-31,0.9181
2003-02-28,1.1314
2003-03-31,1.0487
2003-04-30,1.0231
2003-05-30,0.9646
2003-06-30,0.9880
2003-07-31,0.9696
2003-08-29,1.1169
2003-09-30,0.9050
2003-10-31,1.0657
2003-11-28,1.0310
2003-12-31,0.9661
2004-01-30,0.9934
2004-02-27,1.0129
2004-03-31,1.0366
2004-04-30,1.0136
2004-05-31,0
2004-06-30,1.0540
2004-07-30,0.9575
2004-08-31,1.0150
2004-09-30,1.0527
2004-10-29,1.0780
2004-11-30,0.9248
2004-12-31,1.0333
2005-01-31,1.0047
2005-02-28,0.9879
2005-03-31,0.9438
2005-04-29,0.9291
2005-05-31,1.0385
2005-06-30,0.9616
2005-07-29,1.1052
2005-08-31,1.0299
2005-09-30,1.0290
2005-10-31,1.0594
2005-11-30,1.1027
2005-12-30,0.9460
2006-01-31,1.0893
2006-02-28,1.0776
2006-03-31,1.0905
2006-04-28,0.9964
2006-05-31,1.1274
2006-06-30,1.0873
2006-07-31,0.8118
2006-08-31,0.9398
2006-09-29,1.1198
2006-10-31,1.0721
2006-11-30,0.9723
2006-12-29,0.8956
2007-01-31,1.0541
2007-02-28,1.0963
2007-03-30,0.9166
2007-04-30,1.0116
2007-05-31,1.0210
2007-06-29,0.9250
2007-07-31,1.0681
2007-08-31,0.9848
2007-09-28,1.0797
2007-10-31,1.0550
2007-11-30,0.9625
2007-12-31,0.9523
2008-01-31,1.0874
2008-02-29,0.8315
2008-03-31,1.1490
2008-04-30,0.9858
2008-05-30,0.9760
2008-06-30,0.9289
2008-07-31,0.8693
2008-08-29,1.0690
2008-09-30,0.9640
2008-10-31,0.9894
2008-11-28,1.0602
2008-12-31,1.0532
2009-01-30,0.8359
2009-02-27,0.9503
2009-03-31,1.1200
2009-04-30,1.2459
2009-05-29,0.9508
2009-06-30,0.9664
2009-07-31,1.0508
2009-08-31,0.9380
2009-09-30,1.0909
2009-10-30,0.9609
2009-11-30,0.9969
2009-12-31,1.0633
2010-01-29,0.9627
2010-02-26,1.0633
2010-03-31,1.0219
2010-04-30,1.1108
2010-05-31,0
2010-06-30,0.8924
2010-07-30,1.2349
2010-08-31,0.9274
2010-09-30,1.1288
2010-10-29,1.0700
2010-11-30,1.0678
2010-12-31,0.9829
2011-01-31,0.9280
2011-02-28,0.9443
2011-03-31,1.0189
2011-04-29,1.0822
2011-05-31,0.9747
2011-06-30,0.9938
2011-07-29,0.9322
2011-08-31,0.9806
2011-09-30,0.9041
2011-10-31,1.1609
2011-11-30,0.9994
2011-12-30,0.9706
2012-01-31,1.0901
2012-02-29,0.9782
2012-03-30,1.0494
2012-04-30,0.8600
2012-05-31,0.9458
2012-06-29,1.0347
2012-07-31,0.9172
