,ROCR_daily_20
2000-01-31,1.0878
2000-02-29,1.2131
2000-03-31,0.9729
2000-04-28,0.9847
2000-05-31,0.9501
2000-06-30,1.0729
2000-07-31,0.9905
2000-08-31,1.1182
2000-09-29,0.9667
2000-10-31,0.8996
2000-11-30,0.7737
2000-12-29,1.2926
2001-01-31,0.9394
2001-02-28,0.8468
2001-03-30,0.8809
2001-04-30,1.1508
2001-05-31,1.0239
2001-06-29,0.8404
2001-07-31,1.0317
2001-08-31,0.9455
2001-09-28,0.8986
2001-10-31,1.0970
2001-11-30,0.9899
2001-12-31,1.1487
2002-01-31,1.0554
2002-02-28,1.0751
2002-03-29,0
2002-04-30,0.9415
2002-05-31,0.9068
2002-06-28,0.9038
2002-07-31,0.9412
2002-08-30,1.1420
2002-09-30,0.8901
2002-10-31,1.0271
2002-11-29,1.1032
2002-12-31,0.9167
2003-01-31,0.8747
2003-02-28,1.1266
2003-03-31,0.9192
2003-04-30,1.0821
2003-05-30,1.1540
2003-06-30,0.9837
2003-07-31,0.9386
2003-08-29,1.0918
2003-09-30,0.9815
2003-10-31,0.9379
2003-11-28,1.0145
2003-12-31,1.1478
2004-01-30,1.1181
2004-02-27,1.0463
2004-03-31,0.9707
2004-04-30,0.9456
2004-05-31,0
2004-06-30,1.0971
2004-07-30,1.0140
2004-08-31,0.9580
2004-09-30,1.0689
2004-10-29,0.9222
2004-11-30,1.0538
2004-12-31,1.0820
2005-01-31,1.0163
2005-02-28,1.1284
2005-03-31,0.9297
2005-04-29,0.9552
2005-05-31,0.9812
2005-06-30,1.0895
2005-07-29,1.1027
2005-08-31,0.9940
2005-09-30,0.9739
2005-10-31,1.0880
2005-11-30,1.0531
2005-12-30,0.9940
2006-01-31,1.3119
2006-02-28,0.8821
2006-03-31,1.0356
2006-04-28,1.0784
2006-05-31,0.8937
2006-06-30,0.9877
2006-07-31,1.0267
2006-08-31,0.9118
2006-09-29,1.0140
2006-10-31,1.0812
2006-11-30,1.0945
2006-12-29,0.9240
2007-01-31,1.0052
2007-02-28,0.9923
2007-03-30,1.1100
2007-04-30,1.0685
2007-05-31,1.0529
2007-06-29,1.0887
2007-07-31,1.0920
2007-08-31,1.1018
2007-09-28,1.1073
2007-10-31,0.9131
2007-11-30,0.9719
2007-12-31,1.0546
2008-01-31,0.7497
2008-02-29,1.1494
2008-03-31,1.0089
2008-04-30,1.1074
2008-05-30,1.0283
2008-06-30,1.0715
2008-07-31,0.9830
2008-08-29,0.9424
2008-09-30,0.8633
2008-10-31,0.7121
2008-11-28,0.9619
2008-12-31,0.9638
2009-01-30,0.9641
2009-02-27,0.9123
2009-03-31,1.1391
2009-04-30,1.1920
2009-05-29,1.1682
2009-06-30,0.9143
2009-07-31,1.0364
2009-08-31,1.0082
2009-09-30,1.0854
2009-10-30,1.0945
2009-11-30,1.0305
2009-12-31,1.0172
2010-01-29,0.9680
2010-02-26,0.9485
2010-03-31,1.0036
2010-04-30,1.1061
2010-05-31,0
2010-06-30,0.9828
2010-07-30,1.0796
2010-08-31,0.8517
2010-09-30,1.1165
2010-10-29,1.1195
2010-11-30,1.1052
2010-12-31,1.0342
2011-01-31,1.0657
2011-02-28,1.0808
2011-03-31,1.0044
2011-04-29,0.9624
2011-05-31,0.9793
2011-06-30,1.0250
2011-07-29,1.0459
2011-08-31,0.8989
2011-09-30,0.7808
2011-10-31,1.2729
2011-11-30,1.0628
2011-12-30,0.9124
2012-01-31,1.1004
2012-02-29,1.0361
2012-03-30,0.9059
2012-04-30,1.0602
2012-05-31,0.8564
2012-06-29,1.0458
2012-07-31,1.0973
2012-08-31,1.0036
2012-09-28,1.0102
2012-10-31,0.9580
2012-11-30,1.0249
2012-12-31,0.9676
2013-01-31,1.0931
2013-02-28,0.9943
2013-03-29,0
2013-04-30,0.9949
2013-05-31,0.9836
2013-06-28,0.9854
2013-07-31,1.1201
2013-08-30,0.9802
2013-09-30,1.0917
2013-10-31,1.0479
2013-11-29,0.9434
2013-12-31,1.0287
2014-01-31,0.9859
2014-02-28,1.0518
2014-03-31,1.0684
2014-04-30,1.0366
2014-05-30,1.0321
2014-06-30,1.1351
2014-07-31,0.9207
2014-08-29,1.0194
2014-09-30,0.9411
2014-10-31,1.0078
2014-11-28,0.8805
2014-12-31,1.0022
2015-01-30,0.9646
2015-02-27,1.0336
2015-03-31,0.9827
2015-04-30,1.1226
2015-05-29,0.9594
2015-06-30,0.9420
2015-07-31,0.9858
2015-08-31,0.9487
2015-09-30,0.9145
2015-10-30,1.1115
2015-11-30,0.9935
2015-12-31,0.9201
2016-01-29,1.0378
2016-02-29,0.9994
2016-03-31,0.9911
2016-04-29,1.1140
2016-05-31,0.9672
2016-06-30,1.0481
2016-07-29,1.0182
2016-08-31,0.9922
2016-09-30,1.0023
2016-10-31,0.9915
2016-11-30,1.0680
2016-12-30,0.9981
2017-01-31,0.9971
2017-02-28,0.9670
2017-03-31,0.9678
2017-04-28,0.9326
2017-05-31,0.9811
2017-06-30,0.9548
2017-07-31,1.0419
2017-08-31,0.9310
2017-09-29,1.1071
2017-10-31,0.9267
2017-11-30,0.9778
2017-12-29,1.0807
2018-01-31,1.0584
2018-02-28,0.8868
2018-03-30,0
2018-04-30,1.0800
2018-05-31,1.0001
2018-06-29,0.9791
2018-07-31,1.0354
2018-08-31,0.9586
2018-09-28,0.9545
2018-10-31,0.8194
2018-11-30,0.8730
2018-12-31,0.7950
2019-01-31,1.1884
2019-02-28,0.9902
2019-03-29,0.9642
2019-04-30,0.9535
2019-05-31,0.8436
2019-06-28,1.1616
2019-07-31,1.0202
2019-08-30,0.8666
2019-09-30,1.0703
2019-10-31,1.0200
2019-11-29,1.1074
2019-12-31,1.1214
2020-01-31,0.8342
2020-02-28,0.8074
2020-03-31,0.5032
2020-04-30,1.3360
2020-05-29,1.0981
2020-06-30,0.9751
2020-07-31,1.0089
2020-08-31,1.0155
2020-09-30,0.8352
2020-10-30,0.9595
2020-11-30,1.3916
2020-12-31,1.0088
2021-01-29,1.0151
2021-02-26,1.2445
2021-03-31,0.9584
2021-04-30,0.9626
2021-05-31,0
2021-06-30,0.9027
2021-07-30,0.8718
2021-08-31,0.9746
2021-09-30,1.0593
2021-10-29,1.0626
2021-11-30,0.8650
2021-12-31,1.0215
2022-01-31,1.3045
2022-02-28,0.9921
2022-03-31,1.0724
