,ROCR_daily_20
2000-01-31,0.6921
2000-02-29,0.6479
2000-03-31,1.0433
2000-04-28,0.9762
2000-05-31,1.3401
2000-06-30,1.5000
2000-07-31,1.2717
2000-08-31,0.9498
2000-09-29,1.0714
2000-10-31,1.3425
2000-11-30,0.9878
2000-12-29,1.6222
2001-01-31,1.2173
2001-02-28,0.9654
2001-03-30,0.9815
2001-04-30,1.0365
2001-05-31,1.0618
2001-06-29,1.0616
2001-07-31,1.0562
2001-08-31,1.0258
2001-09-28,0.9932
2001-10-31,0.9225
2001-11-30,1.2164
2001-12-31,1.0795
2002-01-31,1.0274
2002-02-28,0.9450
2002-03-29,0
2002-04-30,1.0410
2002-05-31,0.9028
2002-06-28,1.0171
2002-07-31,1.0098
2002-08-30,0.9796
2002-09-30,1.0659
2002-10-31,1.0222
2002-11-29,1.0701
2002-12-31,0.9790
2003-01-31,0.9605
2003-02-28,0.8711
2003-03-31,0.9914
2003-04-30,0.9875
2003-05-30,1.1542
2003-06-30,1.0755
2003-07-31,1.0152
2003-08-29,1.1259
2003-09-30,1.0284
2003-10-31,1.0419
2003-11-28,1.0934
2003-12-31,0.9911
2004-01-30,1.0287
2004-02-27,1.1395
2004-03-31,1.0383
2004-04-30,1.0781
2004-05-31,0
2004-06-30,0.9746
2004-07-30,0.9954
2004-08-31,1.1014
2004-09-30,1.0390
2004-10-29,0.9436
2004-11-30,1.0982
2004-12-31,1.1765
2005-01-31,1.0615
2005-02-28,1.0203
2005-03-31,0.9688
2005-04-29,0.9595
2005-05-31,1.1469
2005-06-30,0.9758
2005-07-29,1.0387
2005-08-31,0.9667
2005-09-30,1.0017
2005-10-31,1.0205
2005-11-30,1.0519
2005-12-30,0.9506
2006-01-31,1.0812
2006-02-28,1.0611
2006-03-31,1.0289
2006-04-28,0.9384
2006-05-31,0.9661
2006-06-30,0.9431
2006-07-31,1.0064
2006-08-31,1.0611
2006-09-29,0.9916
2006-10-31,0.9737
2006-11-30,0.9617
2006-12-29,1.0690
2007-01-31,0.9599
2007-02-28,1.0176
2007-03-30,1.0021
2007-04-30,1.0242
2007-05-31,0.9989
2007-06-29,0.9630
2007-07-31,0.9708
2007-08-31,1.0281
2007-09-28,1.1040
2007-10-31,1.0195
2007-11-30,0.9467
2007-12-31,0.9095
2008-01-31,0.9629
2008-02-29,0.9289
2008-03-31,0.9623
2008-04-30,1.0962
2008-05-30,0.9891
2008-06-30,1.0196
2008-07-31,1.0465
2008-08-29,1.0223
2008-09-30,0.9838
2008-10-31,1.0605
2008-11-28,0.9314
2008-12-31,1.0469
2009-01-30,0.9482
2009-02-27,0.9892
2009-03-31,0.9517
2009-04-30,1.0451
2009-05-29,0.9728
2009-06-30,1.0402
2009-07-31,0.9918
2009-08-31,1.0199
2009-09-30,1.0990
2009-10-30,0.9517
2009-11-30,1.1171
2009-12-31,0.9690
2010-01-29,1.0072
2010-02-26,1.0251
2010-03-31,1.0060
2010-04-30,0.9810
2010-05-31,0
2010-06-30,0.9639
2010-07-30,0.9287
2010-08-31,1.0576
2010-09-30,1.0806
2010-10-29,1.0418
2010-11-30,1.0004
2010-12-31,0.9377
2011-01-31,1.0627
2011-02-28,1.0685
2011-03-31,1.0583
2011-04-29,1.0302
2011-05-31,0.9426
2011-06-30,1.0259
2011-07-29,0.9646
2011-08-31,0.9382
2011-09-30,0.8550
2011-10-31,1.1544
2011-11-30,1.1167
2011-12-30,0.9894
2012-01-31,1.0791
2012-02-29,1.0579
2012-03-30,1.0397
2012-04-30,0.9824
2012-05-31,0.9402
2012-06-29,1.2241
2012-07-31,1.0082
2012-08-31,0.9797
2012-09-28,1.0681
2012-10-31,1.0878
2012-11-30,0.9612
2012-12-31,1.0234
2013-01-31,1.0569
2013-02-28,1.0413
2013-03-29,0
2013-04-30,0.9328
2013-05-31,1.0523
2013-06-28,0.9736
2013-07-31,1.0211
2013-08-30,0.9150
2013-09-30,1.0585
2013-10-31,0.9747
2013-11-29,1.0594
2013-12-31,1.0706
2014-01-31,1.0023
2014-02-28,1.0589
2014-03-31,1.0070
2014-04-30,0.9994
2014-05-30,1.0094
2014-06-30,1.0156
2014-07-31,0.9571
2014-08-29,1.0462
2014-09-30,0.9807
2014-10-31,1.0486
2014-11-28,0.9860
2014-12-31,1.0005
2015-01-30,0.9910
2015-02-27,0.9798
2015-03-31,1.0710
2015-04-30,1.0131
2015-05-29,1.0330
2015-06-30,0.9481
2015-07-31,1.0011
2015-08-31,0.9489
2015-09-30,0.9768
2015-10-30,1.0632
2015-11-30,0.9423
2015-12-31,0.9579
2016-01-29,0.9586
2016-02-29,0.9829
2016-03-31,1.0763
2016-04-29,0.9991
2016-05-31,1.0500
2016-06-30,0.9922
2016-07-29,1.0028
2016-08-31,0.8495
2016-09-30,1.0293
2016-10-31,0.9145
2016-11-30,1.0956
2016-12-30,0.9940
2017-01-31,0.9930
2017-02-28,1.0957
2017-03-31,0.9710
2017-04-28,1.0074
2017-05-31,0.9454
2017-06-30,0.9749
2017-07-31,1.0003
2017-08-31,1.0010
2017-09-29,1.0142
