,ROCR_daily_20
2000-01-31,1.0141
2000-02-29,0.8939
2000-03-31,1.2440
2000-04-28,1.0992
2000-05-31,1.0171
2000-06-30,0.9762
2000-07-31,1.0140
2000-08-31,0.9937
2000-09-29,0.9652
2000-10-31,1.0435
2000-11-30,1.1700
2000-12-29,1.1153
2001-01-31,0.9888
2001-02-28,1.0411
2001-03-30,0.9595
2001-04-30,1.1944
2001-05-31,1.0164
2001-06-29,0.9085
2001-07-31,1.0608
2001-08-31,1.0287
2001-09-28,0.7484
2001-10-31,1.0715
2001-11-30,1.0528
2001-12-31,1.1158
2002-01-31,0.9750
2002-02-28,1.0905
2002-03-29,0
2002-04-30,1.0243
2002-05-31,1.0022
2002-06-28,0.9948
2002-07-31,0.8903
2002-08-30,1.0557
2002-09-30,0.9423
2002-10-31,0.9208
2002-11-29,1.0476
2002-12-31,0.9830
2003-01-31,0.9268
2003-02-28,0.9344
2003-03-31,0.9592
2003-04-30,1.0757
2003-05-30,1.1260
2003-06-30,0.9937
2003-07-31,1.0667
2003-08-29,1.0400
2003-09-30,0.8896
2003-10-31,1.0339
2003-11-28,1.0089
2003-12-31,1.0500
2004-01-30,1.0118
2004-02-27,1.0576
2004-03-31,0.9638
2004-04-30,0.9209
2004-05-31,0
2004-06-30,1.0691
2004-07-30,0.8987
2004-08-31,0.9994
2004-09-30,0.9697
2004-10-29,1.0021
2004-11-30,1.1404
2004-12-31,1.0154
2005-01-31,0.9771
2005-02-28,1.0264
2005-03-31,1.0051
2005-04-29,1.0338
2005-05-31,1.0493
2005-06-30,1.0510
2005-07-29,1.1172
2005-08-31,1.0199
2005-09-30,1.0131
2005-10-31,0.9219
2005-11-30,1.0155
2005-12-30,0.9598
2006-01-31,0.9706
2006-02-28,1.0125
2006-03-31,1.1064
2006-04-28,0.9175
2006-05-31,0.9184
2006-06-30,0.8748
2006-07-31,1.0568
2006-08-31,0.9920
2006-09-29,0.9970
2006-10-31,1.1140
2006-11-30,1.0507
2006-12-29,0.9989
2007-01-31,1.0344
2007-02-28,1.0186
2007-03-30,1.0182
2007-04-30,1.0552
2007-05-31,1.0848
2007-06-29,1.0130
2007-07-31,0.9153
2007-08-31,1.0754
2007-09-28,1.0182
2007-10-31,0.9598
2007-11-30,0.8459
2007-12-31,1.0444
2008-01-31,0.9371
2008-02-29,0.9565
2008-03-31,0.8485
2008-04-30,1.1091
2008-05-30,1.0508
2008-06-30,0.9382
2008-07-31,1.1347
2008-08-29,1.0356
2008-09-30,0.9869
2008-10-31,0.8939
2008-11-28,0.9157
2008-12-31,1.0929
2009-01-30,1.0615
2009-02-27,0.9072
2009-03-31,0.8546
2009-04-30,1.1074
2009-05-29,1.0516
2009-06-30,0.9752
2009-07-31,1.0799
2009-08-31,0.9607
2009-09-30,1.0883
2009-10-30,1.0565
2009-11-30,1.0539
2009-12-31,1.0181
2010-01-29,1.0446
2010-02-26,1.0451
2010-03-31,1.0136
2010-04-30,0.9537
2010-05-31,0
2010-06-30,0.9553
2010-07-30,1.0664
2010-08-31,0.9073
2010-09-30,1.1404
2010-10-29,0.9752
2010-11-30,0.8973
2010-12-31,1.0607
2011-01-31,1.0652
2011-02-28,1.0368
2011-03-31,0.9827
2011-04-29,1.0868
2011-05-31,0.9934
2011-06-30,1.0295
2011-07-29,0.9864
2011-08-31,1.0201
2011-09-30,0.9498
2011-10-31,1.1664
2011-11-30,1.0529
2011-12-30,1.0051
2012-01-31,0.9984
2012-02-29,0.9686
2012-03-30,1.0458
2012-04-30,1.0249
2012-05-31,0.9445
2012-06-29,1.0507
2012-07-31,1.0364
2012-08-31,1.0430
2012-09-28,1.0510
2012-10-31,0.9858
2012-11-30,1.0008
2012-12-31,1.0305
2013-01-31,1.0362
2013-02-28,1.0649
2013-03-29,0
2013-04-30,0.9205
2013-05-31,1.0119
2013-06-28,0.9893
2013-07-31,1.0182
2013-08-30,0.9789
2013-09-30,1.0675
2013-10-31,1.1184
2013-11-29,1.0703
2013-12-31,0.9632
2014-01-31,1.0096
2014-02-28,1.0850
2014-03-31,1.0677
2014-04-30,0.9499
2014-05-30,1.0373
2014-06-30,0.9959
2014-07-31,1.0026
2014-08-29,1.0347
2014-09-30,0.9556
2014-10-31,1.0687
2014-11-28,1.0588
2014-12-31,0.9678
2015-01-30,0.9542
2015-02-27,1.0908
2015-03-31,0.9871
2015-04-30,1.0281
2015-05-29,1.0498
2015-06-30,1.0498
2015-07-31,0.9862
2015-08-31,0.9843
2015-09-30,0.9815
2015-10-30,1.0441
2015-11-30,0.9928
2015-12-31,0.9845
2016-01-29,1.0191
2016-02-29,1.0525
2016-03-31,1.0753
2016-04-29,0.9820
2016-05-31,1.0174
2016-06-30,1.0670
2016-07-29,1.0169
2016-08-31,1.0189
2016-09-30,0.9128
2016-10-31,0.8561
2016-11-30,1.0598
2016-12-30,1.1035
2017-01-31,1.0408
2017-02-28,1.1548
2017-03-31,0.9968
2017-04-28,1.0633
2017-05-31,0.9525
2017-06-30,1.0036
2017-07-31,0.9974
2017-08-31,0.9780
2017-09-29,1.1427
2017-10-31,0.9702
2017-11-30,1.1000
2017-12-29,0.9371
2018-01-31,1.0904
2018-02-28,0.8873
2018-03-30,0
2018-04-30,1.0713
2018-05-31,0.9923
2018-06-29,0.9968
2018-07-31,1.0191
2018-08-31,1.0079
2018-09-28,1.0695
2018-10-31,0.9234
2018-11-30,1.0467
2018-12-31,0.9520
2019-01-31,1.0837
2019-02-28,1.0643
2019-03-29,1.0260
2019-04-30,0.9468
2019-05-31,0.9685
2019-06-28,1.1486
2019-07-31,1.0233
2019-08-30,1.0081
2019-09-30,0.9336
2019-10-31,1.0452
2019-11-29,1.0181
2019-12-31,1.0705
2020-01-31,0.9816
2020-02-28,0.8814
2020-03-31,0.8687
2020-04-30,1.1987
2020-05-29,1.0830
2020-06-30,0.9967
2020-07-31,1.0134
2020-08-31,1.0526
2020-09-30,0.8546
2020-10-30,0.9474
2020-11-30,1.2039
2020-12-31,1.0820
2021-01-29,0.9266
2021-02-26,1.0436
2021-03-31,1.0333
2021-04-30,1.0201
2021-05-31,0
2021-06-30,1.0314
2021-07-30,0.9769
2021-08-31,1.0282
2021-09-30,0.9472
2021-10-29,0.9313
2021-11-30,0.8287
2021-12-31,1.1012
2022-01-31,0.9443
2022-02-28,1.1216
2022-03-31,1.0335
