,ROCR_daily_20
2000-01-31,1.0224
2000-02-29,1.2073
2000-03-31,1.1253
2000-04-28,0.9416
2000-05-31,0.8374
2000-06-30,0.9873
2000-07-31,1.0296
2000-08-31,1.0660
2000-09-29,0.8050
2000-10-31,0.9579
2000-11-30,0.9185
2000-12-29,0.7989
2001-01-31,1.1240
2001-02-28,0.6234
2001-03-30,0.7125
2001-04-30,1.0740
2001-05-31,0.9630
2001-06-29,0.9655
2001-07-31,0.9995
2001-08-31,0.8145
2001-09-28,0.6674
2001-10-31,1.2129
2001-11-30,1.1574
2001-12-31,0.8860
2002-01-31,1.0296
2002-02-28,0.7378
2002-03-29,0
2002-04-30,0.8922
2002-05-31,1.1569
2002-06-28,0.8840
2002-07-31,1.0502
2002-08-30,1.1623
2002-09-30,0.7583
2002-10-31,1.1385
2002-11-29,1.3345
2002-12-31,0.8699
2003-01-31,0.9802
2003-02-28,1.0079
2003-03-31,0.9461
2003-04-30,1.1556
2003-05-30,1.0853
2003-06-30,0.9994
2003-07-31,1.0913
2003-08-29,0.9995
2003-09-30,1.0000
2003-10-31,1.0082
2003-11-28,1.0882
2003-12-31,1.0485
2004-01-30,1.0611
2004-02-27,0.8921
2004-03-31,1.0383
2004-04-30,0.8808
2004-05-31,0
2004-06-30,1.0656
2004-07-30,0.9052
2004-08-31,0.9045
2004-09-30,0.9481
2004-10-29,1.0148
2004-11-30,0.9735
2004-12-31,1.0063
2005-01-31,0.9337
2005-02-28,0.9732
2005-03-31,1.0085
2005-04-29,0.9757
2005-05-31,1.1240
2005-06-30,0.9598
2005-07-29,1.0037
2005-08-31,0.9017
2005-09-30,1.0153
2005-10-31,0.9837
2005-11-30,1.0034
2005-12-30,0.9678
2006-01-31,1.0847
2006-02-28,1.0715
2006-03-31,1.0299
2006-04-28,0.9536
2006-05-31,0.9201
2006-06-30,0.9555
2006-07-31,0.9155
2006-08-31,1.2523
2006-09-29,1.0450
2006-10-31,1.0294
2006-11-30,1.1166
2006-12-29,1.0156
2007-01-31,0.9740
2007-02-28,0.9882
2007-03-30,1.0091
2007-04-30,1.0474
2007-05-31,0.9729
2007-06-29,1.0369
2007-07-31,1.0366
2007-08-31,1.0835
2007-09-28,1.0541
2007-10-31,1.0188
2007-11-30,0.8707
2007-12-31,0.9661
2008-01-31,0.9231
2008-02-29,0.9955
2008-03-31,0.9877
2008-04-30,1.0272
2008-05-30,1.0019
2008-06-30,0.8827
2008-07-31,0.9628
2008-08-29,1.0937
2008-09-30,0.9499
2008-10-31,0.8362
2008-11-28,0.9297
2008-12-31,1.0640
2009-01-30,0.9184
2009-02-27,0.9146
2009-03-31,1.1654
2009-04-30,1.1065
2009-05-29,0.9576
2009-06-30,0.9510
2009-07-31,1.1897
2009-08-31,0.9570
2009-09-30,1.1120
2009-10-30,1.0062
2009-11-30,1.0259
2009-12-31,1.0029
2010-01-29,0.9293
2010-02-26,1.0804
2010-03-31,1.0479
2010-04-30,1.0426
2010-05-31,0
2010-06-30,0.9126
2010-07-30,1.0851
2010-08-31,0.8390
2010-09-30,1.0809
2010-10-29,1.0434
2010-11-30,0.8360
2010-12-31,1.0525
2011-01-31,1.0455
2011-02-28,0.8868
2011-03-31,0.9287
2011-04-29,1.0216
2011-05-31,0.9556
2011-06-30,0.9606
2011-07-29,1.0270
2011-08-31,1.0116
2011-09-30,0.9798
2011-10-31,1.2246
2011-11-30,1.0597
2011-12-30,0.9731
2012-01-31,1.0901
2012-02-29,1.0120
2012-03-30,1.0703
2012-04-30,0.9566
2012-05-31,0.8231
2012-06-29,1.0758
2012-07-31,0.9338
2012-08-31,1.1670
2012-09-28,1.0103
2012-10-31,0.9072
2012-11-30,1.0882
2012-12-31,1.0391
2013-01-31,1.0113
2013-02-28,1.0134
2013-03-29,0
2013-04-30,0.9938
2013-05-31,1.1633
2013-06-28,1.0091
2013-07-31,1.0522
2013-08-30,0.8900
2013-09-30,1.0052
2013-10-31,0.9807
2013-11-29,0.9419
2013-12-31,1.0635
2014-01-31,0.9959
2014-02-28,0.9920
2014-03-31,1.0392
2014-04-30,1.0004
2014-05-30,1.0700
2014-06-30,1.0028
2014-07-31,1.0080
2014-08-29,0.9996
2014-09-30,1.0193
2014-10-31,0.9668
2014-11-28,1.1478
2014-12-31,0.9998
2015-01-30,0.9544
2015-02-27,1.0841
2015-03-31,0.9389
2015-04-30,1.0580
2015-05-29,1.0166
2015-06-30,0.9443
2015-07-31,1.0399
2015-08-31,0.9126
2015-09-30,1.0448
2015-10-30,1.1200
2015-11-30,0.9445
2015-12-31,0.9896
2016-01-29,0.8710
2016-02-29,1.1005
2016-03-31,1.0584
2016-04-29,0.9670
2016-05-31,1.0614
2016-06-30,0.9866
2016-07-29,1.0739
2016-08-31,1.0234
2016-09-30,1.0044
2016-10-31,0.9740
2016-11-30,0.9783
2016-12-30,1.0261
2017-01-31,1.0253
2017-02-28,1.1087
2017-03-31,0.9857
2017-04-28,1.0185
2017-05-31,0.9209
2017-06-30,0.9787
2017-07-31,1.0142
2017-08-31,1.0206
2017-09-29,1.0441
2017-10-31,1.0176
2017-11-30,1.0774
2017-12-29,1.0268
2018-01-31,1.0769
2018-02-28,1.0599
2018-03-30,0
2018-04-30,1.0886
2018-05-31,0.9738
2018-06-29,0.9856
2018-07-31,0.9955
2018-08-31,1.1153
2018-09-28,1.0318
2018-10-31,0.9374
2018-11-30,1.0486
2018-12-31,0.9153
2019-01-31,1.1099
2019-02-28,1.1083
2019-03-29,1.0502
2019-04-30,1.0241
2019-05-31,0.9470
2019-06-28,1.0519
2019-07-31,0.9988
2019-08-30,0.8791
2019-09-30,1.0555
2019-10-31,1.0096
2019-11-29,0.9537
2019-12-31,1.0729
2020-01-31,0.9494
2020-02-28,0.8453
2020-03-31,0.9818
2020-04-30,1.1157
2020-05-29,1.1284
2020-06-30,0.9947
2020-07-31,1.0322
2020-08-31,0.8953
2020-09-30,0.9372
2020-10-30,0.9381
2020-11-30,1.1983
2020-12-31,1.0196
2021-01-29,1.0105
2021-02-26,0.9896
2021-03-31,1.1458
2021-04-30,0.9863
2021-05-31,0
2021-06-30,1.0008
2021-07-30,1.0433
2021-08-31,1.0492
2021-09-30,0.9219
2021-10-29,1.0220
2021-11-30,0.9775
2021-12-31,1.1286
2022-01-31,0.8838
2022-02-28,1.0029
2022-03-31,0.9945
